Element 1: (2, (7, 6), ['.', '.', '.', '.'], [(9, 7), (4, 9), (8, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', '', '.'], [(10, 7), (5, 9), (9, 4)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'East', (9, 6))
Element 3: (2, (9, 6), ['', '.', '', 'F'], [(11, 7), (6, 9), (10, 4)], [False, False, False, False], 94, False, [False, True, False, False], 3067, 'East', (10, 6))
Element 4: (2, (10, 6), ['', 'F', '', 'F'], [(11, 8), (7, 9), (11, 4)], [False, False, False, False], 92, False, [False, False, False, False], 6076, 'East', (11, 6))
Element 5: (2, (11, 6), ['', 'G', '', '.'], [(11, 9), (8, 9), (11, 5)], [False, False, False, False], 90, False, [False, False, False, True], 9085, 'East', (12, 6))
Element 6: (2, (12, 6), ['', '.', '.', '.'], [(10, 9), (9, 9), (10, 5)], [False, False, False, False], 88, False, [False, True, True, True], 11104, 'East', (13, 6))
Element 7: (2, (13, 6), ['', '.', '.', '.'], [(10, 8), (9, 8), (9, 5)], [False, False, False, False], 86, False, [False, True, True, True], 12133, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '.', '.', '.'], [(10, 9), (8, 8), (8, 5)], [False, False, False, False], 84, False, [False, True, True, True], 12162, 'East', (15, 6))
Element 9: (2, (15, 6), ['', '.', '.', '%'], [(11, 9), (7, 8), (7, 5)], [False, False, False, True], 82, False, [False, True, True, False], 12191, 'North', (15, 7))
Element 10: (2, (15, 7), ['.', '', '.', '%'], [(12, 9), (7, 7), (7, 4)], [False, False, False, True], 80, False, [True, False, True, False], 12230, 'North', (15, 8))
Element 11: (2, (15, 8), ['.', '', '.', '%'], [(13, 9), (6, 7), (7, 3)], [False, False, False, True], 78, False, [True, False, True, False], 12269, 'North', (15, 9))
Element 12: (2, (15, 9), ['G', '', '%', '%'], [(14, 9), (6, 8), (8, 3)], [False, False, True, True], 76, False, [False, False, False, False], 12308, 'South', (15, 8))
Element 13: (2, (15, 8), ['G', '', '', '%'], [(14, 8), (5, 8), (9, 3)], [False, False, False, True], 74, False, [False, False, False, False], 12337, 'South', (15, 7))
Element 14: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (5, 7), (10, 3)], [False, False, False, True], 72, False, [False, False, False, False], 13356, 'North', (15, 8))
Element 15: #1#
