Element 1: (1, (5, 8), ['.', '.', '.', '.'], [(13, 7), (13, 9), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '.', '.', '.'], [(14, 7), (14, 9), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '.', '.', '.'], [(14, 6), (15, 9), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '.', '.', '.'], [(14, 5), (15, 8), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '.', 'F'], [(14, 4), (15, 7), (15, 5)], [False, False, False, False], 90, False, [False, True, True, False], 145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', 'F', 'F', 'F'], [(14, 3), (15, 6), (15, 4)], [False, False, False, False], 88, False, [False, False, False, False], 1164, 'East', (11, 8))
Element 7: (1, (11, 8), ['', 'F', 'F', '.'], [(13, 3), (15, 5), (15, 3)], [False, False, False, False], 86, False, [False, False, False, True], 2183, 'North', (11, 9))
Element 8: (1, (11, 9), ['F', '', '%', '.'], [(13, 4), (15, 4), (15, 2)], [False, False, True, False], 84, False, [False, False, False, True], 3202, 'West', (10, 9))
Element 9: (1, (10, 9), ['.', '', '%', ''], [(13, 5), (15, 3), (15, 2)], [False, False, True, False], 82, False, [True, False, False, False], 4211, 'West', (9, 9))
Element 10: (1, (9, 9), ['.', '', '%', ''], [(13, 6), (14, 3), (15, 3)], [False, False, True, False], 80, False, [True, False, False, False], 4230, 'West', (8, 9))
Element 11: (1, (8, 9), ['.', '', '%', ''], [(12, 6), (14, 4), (15, 3)], [False, False, True, False], 78, False, [True, False, False, False], 4249, 'West', (7, 9))
Element 12: (1, (7, 9), ['.', '', '%', ''], [(11, 6), (14, 5), (15, 4)], [False, False, True, False], 76, False, [True, False, False, False], 5258, 'West', (6, 9))
Element 13: (1, (6, 9), ['.', '', '%', ''], [(11, 7), (14, 6), (14, 4)], [False, False, True, False], 74, False, [True, False, False, False], 6267, 'West', (5, 9))
Element 14: (1, (5, 9), ['.', '', '%', ''], [(10, 7), (14, 7), (14, 5)], [False, False, True, False], 72, False, [True, False, False, False], 7276, 'West', (4, 9))
Element 15: (1, (4, 9), ['.', '.', '%', ''], [(10, 6), (14, 8), (14, 6)], [False, False, True, False], 70, False, [True, True, False, False], 8285, 'South', (4, 8))
Element 16: (1, (4, 8), ['.', '.', '', ''], [(10, 5), (13, 8), (14, 7)], [False, False, False, False], 68, False, [True, True, False, False], 9294, 'South', (4, 7))
Element 17: (1, (4, 7), ['.', '.', '', '.'], [(11, 5), (12, 8), (13, 7)], [False, False, False, False], 66, False, [True, True, False, True], 10313, 'East', (5, 7))
Element 18: (1, (5, 7), ['', '.', '', '.'], [(11, 4), (12, 9), (12, 7)], [False, False, False, False], 64, False, [False, True, False, True], 11342, 'East', (6, 7))
Element 19: (1, (6, 7), ['', '.', '', '.'], [(11, 3), (11, 9), (12, 8)], [False, False, False, False], 62, False, [False, True, False, True], 12351, 'East', (7, 7))
Element 20: (1, (7, 7), ['', '.', '', '.'], [(10, 3), (11, 8), (13, 8)], [False, False, False, False], 60, False, [False, True, False, True], 13360, 'East', (8, 7))
Element 21: #1#
