Element 1: (3, (14, 8), ['.', '.', '.', '.'], [(13, 3), (4, 9), (5, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '.', '%'], [(14, 3), (5, 9), (6, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 9))
Element 3: (3, (15, 9), ['.', '', '%', '%'], [(15, 3), (6, 9), (7, 6)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (14, 9))
Element 4: (3, (14, 9), ['.', '', '%', ''], [(15, 4), (7, 9), (8, 6)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (13, 9))
Element 5: (3, (13, 9), ['.', '.', '%', ''], [(15, 5), (8, 9), (9, 6)], [False, False, True, False], 90, False, [True, True, False, False], 185, 'South', (13, 8))
Element 6: (3, (13, 8), ['.', '.', '', ''], [(15, 6), (9, 9), (10, 6)], [False, False, False, False], 88, False, [True, True, False, False], 1214, 'South', (13, 7))
Element 7: (3, (13, 7), ['.', '.', '', '.'], [(15, 7), (10, 9), (11, 6)], [False, False, False, False], 86, False, [True, True, False, True], 3233, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '.', '', ''], [(15, 8), (11, 9), (11, 7)], [False, False, False, False], 84, False, [False, True, False, False], 5242, 'South', (14, 6))
Element 9: (3, (14, 6), ['.', '.', '', ''], [(15, 9), (11, 8), (10, 7)], [False, False, False, False], 82, False, [True, True, False, False], 7251, 'South', (14, 5))
Element 10: (3, (14, 5), ['.', '.', '', ''], [(14, 9), (10, 8), (9, 7)], [False, False, False, False], 80, False, [True, True, False, False], 8270, 'South', (14, 4))
Element 11: (3, (14, 4), ['.', '', '', ''], [(14, 8), (9, 8), (8, 7)], [False, False, False, False], 78, False, [True, False, False, False], 8299, 'West', (13, 4))
Element 12: (3, (13, 4), ['.', '', '.', ''], [(14, 7), (8, 8), (7, 7)], [False, False, False, False], 76, False, [True, False, True, False], 8328, 'North', (13, 5))
Element 13: (3, (13, 5), ['.', '', '.', ''], [(14, 6), (7, 8), (6, 7)], [False, False, False, False], 74, False, [True, False, True, False], 8357, 'North', (13, 6))
Element 14: (3, (13, 6), ['.', '', '', ''], [(14, 5), (6, 8), (5, 7)], [False, False, False, False], 72, False, [True, False, False, False], 8386, 'West', (12, 6))
Element 15: (3, (12, 6), ['', '.', '.', ''], [(14, 4), (5, 8), (4, 7)], [False, False, False, False], 70, False, [False, True, True, False], 8415, 'North', (12, 7))
Element 16: (3, (12, 7), ['', '', '.', ''], [(13, 4), (4, 8), (3, 7)], [False, False, False, False], 68, False, [False, False, True, False], 8444, 'North', (12, 8))
Element 17: (3, (12, 8), ['', '', '.', ''], [(12, 4), (3, 8), (3, 6)], [False, False, False, False], 66, False, [False, False, True, False], 8483, 'North', (12, 9))
Element 18: (3, (12, 9), ['', '', '%', ''], [(11, 4), (3, 7), (3, 5)], [False, False, True, False], 64, False, [False, False, False, False], 9502, 'West', (11, 9))
Element 19: (3, (11, 9), ['', '', '%', ''], [(11, 5), (4, 7), (4, 5)], [False, False, True, False], 62, False, [False, False, False, False], 10511, 'South', (11, 8))
Element 20: (3, (11, 8), ['', '', '', ''], [(10, 5), (5, 7), (5, 5)], [False, False, False, False], 60, False, [False, False, False, False], 11520, 'South', (11, 7))
Element 21: (3, (11, 7), ['', '', '', ''], [(10, 4), (6, 7), (6, 5)], [False, False, False, False], 58, False, [False, False, False, False], 12529, 'South', (11, 6))
Element 22: (3, (11, 6), ['', '', '', ''], [(10, 3), (7, 7), (7, 5)], [False, False, False, False], 56, False, [False, False, False, False], 13538, 'South', (11, 5))
Element 23: #1#
