Element 1: (1, (2, 1), ['.', '%', '%', '.'], [(5, 9), (4, 8), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 1))
Element 19: (1, (8, 5), ['.', '.', '', '.'], [(13, 3), (8, 8), (17, 1)], [False, False, False, False], 62, False, [True, True, False, True], 13391, 'East', (9, 5))
Element 20: (1, (9, 5), ['', '.', '.', ''], [(14, 3), (8, 9), (18, 1)], [False, False, False, False], 60, False, [False, True, True, False], 13410, 'South', (9, 4))
Element 21: (1, (9, 4), ['.', '.', '', ''], [(15, 3), (9, 9), (18, 1)], [False, False, False, False], 58, False, [True, True, False, False], 13429, 'South', (9, 3))
Element 22: (1, (9, 3), ['.', '.', '', ''], [(15, 4), (10, 9), (17, 1)], [False, False, False, False], 56, False, [True, True, False, False], 13448, 'West', (8, 3))
Element 23: (1, (8, 3), ['.', '.', '.', ''], [(15, 5), (11, 9), (16, 1)], [False, False, False, False], 54, False, [True, True, True, False], 13467, 'North', (8, 4))
Element 24: (1, (8, 4), ['.', '', '', ''], [(15, 6), (12, 9), (17, 1)], [False, False, False, False], 52, False, [True, False, False, False], 13496, 'West', (7, 4))
Element 25: (1, (7, 4), ['.', '.', '.', ''], [(15, 7), (13, 9), (18, 1)], [False, False, False, False], 50, False, [True, True, True, False], 13525, 'South', (7, 3))
Element 26: (1, (7, 3), ['.', '.', '', ''], [(15, 8), (14, 9), (18, 1)], [False, False, False, False], 48, False, [True, True, False, False], 13554, 'South', (7, 2))
Element 27: (1, (7, 2), ['.', '.', '', '.'], [(14, 8), (15, 9), (17, 1)], [False, False, False, False], 46, False, [True, True, False, True], 13583, 'South', (7, 1))
Element 28: (1, (7, 1), ['.', '%', '', '.'], [(14, 7), (15, 8), (16, 1)], [False, True, False, False], 44, False, [True, False, False, True], 13602, 'East', (8, 1))
Element 29: (1, (8, 1), ['', '%', '.', '.'], [(14, 6), (15, 7), (17, 1)], [False, True, False, False], 42, False, [False, False, True, True], 13621, 'East', (9, 1))
Element 30: (1, (9, 1), ['', '%', '.', '.'], [(14, 5), (15, 6), (18, 1)], [False, True, False, False], 40, False, [False, False, True, True], 13640, 'East', (10, 1))
Element 31: (1, (10, 1), ['', '%', '.', '.'], [(14, 4), (15, 5), (18, 1)], [False, True, False, False], 38, False, [False, False, True, True], 13659, 'East', (11, 1))
Element 32: (1, (11, 1), ['', '%', '%', '.'], [(13, 4), (15, 4), (17, 1)], [False, True, True, False], 36, False, [False, False, False, True], 13678, 'East', (12, 1))
Element 33: (1, (12, 1), ['', '%', '%', '.'], [(13, 5), (15, 3), (16, 1)], [False, True, True, False], 34, False, [False, False, False, True], 13697, 'East', (13, 1))
Element 34: (1, (13, 1), ['', '%', '.', '.'], [(13, 6), (15, 2), (17, 1)], [False, True, False, False], 32, False, [False, False, True, True], 13726, 'East', (14, 1))
Element 35: (1, (14, 1), ['', '%', '%', '%'], [(13, 7), (15, 3), (18, 1)], [False, True, True, True], 30, False, [False, False, False, False], 13745, 'West', (13, 1))
Element 36: (1, (13, 1), ['', '%', '.', ''], [(13, 8), (14, 3), (18, 1)], [False, True, False, False], 28, False, [False, False, True, False], 13754, 'North', (13, 2))
Element 37: (1, (13, 2), ['%', '', '', '%'], [(12, 8), (14, 4), (17, 1)], [True, False, False, True], 26, False, [False, False, False, False], 13773, 'North', (13, 3))
Element 38: (1, (13, 3), ['', '', '', ''], [(12, 7), (14, 5), (16, 1)], [False, False, False, False], 24, False, [False, False, False, False], 13782, 'East', (14, 3))
Element 39: (1, (14, 3), ['', '%', '', ''], [(12, 6), (14, 6), (17, 1)], [False, True, False, False], 22, False, [False, False, False, False], 13791, 'East', (15, 3))
Element 40: (1, (15, 3), ['', '', '', '%'], [(12, 5), (14, 7), (18, 1)], [False, False, False, True], 20, False, [False, False, False, False], 13800, 'North', (15, 4))
Element 41: (1, (15, 4), ['', '', '', '%'], [(12, 6), (14, 8), (18, 1)], [False, False, False, True], 18, False, [False, False, False, False], 13799, 'North', (15, 5))
Element 42: (1, (15, 5), ['', '', '', '%'], [(12, 7), (13, 8), (17, 1)], [False, False, False, True], 16, False, [False, False, False, False], 13798, 'North', (15, 6))
Element 43: (1, (15, 6), ['', '', '', '%'], [(12, 8), (13, 7), (16, 1)], [False, False, False, True], 14, False, [False, False, False, False], 13797, 'North', (15, 7))
Element 44: (1, (15, 7), ['', '', '', '%'], [(12, 9), (13, 6), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 13796, 'North', (15, 8))
Element 45: (1, (15, 8), ['', '', '', '%'], [(13, 9), (13, 5), (18, 1)], [False, False, False, True], 10, False, [False, False, False, False], 13795, 'North', (15, 9))
Element 46: (1, (15, 9), ['G', '', '%', '%'], [(14, 9), (13, 4), (18, 1)], [False, False, True, True], 8, False, [False, False, False, False], 13794, 'South', (15, 8))
Element 47: (1, (15, 8), ['', '', 'G', '%'], [(15, 9), (13, 3), (17, 1)], [False, False, False, True], 6, False, [False, False, False, False], 13793, 'West', (14, 8))
Element 48: (1, (14, 8), ['', '', 'G', ''], [(14, 9), (13, 2), (16, 1)], [False, False, False, False], 4, False, [False, False, False, False], 13792, 'South', (14, 7))
Element 49: (1, (14, 7), ['', '', '', ''], [(13, 9), (13, 1), (17, 1)], [False, False, False, False], 2, False, [False, False, False, False], 13791, 'South', (14, 6))
Element 50: (1, (14, 6), ['', '', '', ''], [(13, 9), (14, 1), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 13790, 'Stop', (14, 6))
Element 51: #0#
