Element 1: (0, (5, 6), ['.', '.', '.', '.'], [(5, 3), (7, 2), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '.', '.'], [(6, 3), (8, 2), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '.', '.'], [(7, 3), (9, 2), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 6))
Element 4: (0, (8, 6), ['', '.', '.', '.'], [(8, 3), (10, 2), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (9, 6))
Element 5: (0, (9, 6), ['', '.', '.', 'F'], [(9, 3), (10, 3), (18, 1)], [False, False, False, False], 90, False, [False, True, True, False], 1126, 'East', (10, 6))
Element 6: (0, (10, 6), ['', 'F', 'F', 'F'], [(9, 4), (11, 3), (18, 1)], [False, False, False, False], 88, False, [False, False, False, False], 3135, 'East', (11, 6))
Element 7: (0, (11, 6), ['', 'F', 'F', '.'], [(10, 4), (11, 4), (17, 1)], [False, False, False, False], 86, False, [False, False, False, True], 6134, 'North', (11, 7))
Element 8: (0, (11, 7), ['F', '', 'F', '.'], [(10, 5), (11, 5), (16, 1)], [False, False, False, False], 84, False, [False, False, False, True], 9133, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(9, 5), (12, 5), (17, 1)], [False, False, False, False], 82, False, [False, False, False, True], 10152, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(8, 5), (13, 5), (18, 1)], [False, False, True, False], 80, False, [False, False, False, True], 11171, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(8, 4), (14, 5), (18, 1)], [False, False, True, False], 78, False, [True, False, False, False], 12190, 'South', (10, 8))
Element 12: (0, (10, 8), ['.', 'F', '', ''], [(7, 4), (15, 5), (17, 1)], [False, False, False, False], 76, False, [True, False, False, False], 13209, 'South', (10, 7))
Element 13: #1#
