Element 1: (1, (6, 7), ['.', '.', '.', '.'], [(2, 1), (9, 4), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '.', '.'], [(3, 1), (10, 4), (15, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 7))
Element 3: (1, (8, 7), ['', '.', '.', '.'], [(4, 1), (11, 4), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (9, 7))
Element 4: (1, (9, 7), ['', '.', '.', 'F'], [(4, 2), (11, 5), (15, 5)], [False, False, False, False], 92, False, [False, True, True, False], 3096, 'East', (10, 7))
Element 5: (1, (10, 7), ['', 'F', 'F', 'F'], [(4, 3), (11, 6), (15, 6)], [False, False, False, False], 90, False, [False, False, False, False], 5115, 'East', (11, 7))
Element 6: (1, (11, 7), ['', '', 'F', '.'], [(5, 3), (10, 6), (15, 7)], [False, False, False, False], 88, False, [False, False, False, True], 7134, 'North', (11, 8))
Element 7: (1, (11, 8), ['F', '', 'F', '.'], [(6, 3), (10, 5), (15, 8)], [False, False, False, False], 86, False, [False, False, False, True], 9153, 'North', (11, 9))
Element 8: (1, (11, 9), ['F', '', '%', '.'], [(7, 3), (9, 5), (15, 9)], [False, False, True, False], 84, False, [False, False, False, True], 10182, 'West', (10, 9))
Element 9: (1, (10, 9), ['.', 'F', '%', ''], [(8, 3), (9, 6), (14, 9)], [False, False, True, False], 82, False, [True, False, False, False], 11211, 'South', (10, 8))
Element 10: (1, (10, 8), ['.', '', '', ''], [(9, 3), (8, 6), (14, 8)], [False, False, False, False], 80, False, [True, False, False, False], 12240, 'West', (9, 8))
Element 11: (1, (9, 8), ['.', '', '.', ''], [(10, 3), (8, 5), (14, 7)], [False, False, False, False], 78, False, [True, False, True, False], 13269, 'North', (9, 9))
Element 12: #1#
