Element 1: (1, (3, 8), ['%', '.', '.', '.'], [(6, 5), (12, 9), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 8))
Element 2: (1, (4, 8), ['', '.', '.', '.'], [(7, 5), (11, 9), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '.', '.', '.'], [(8, 5), (11, 8), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (6, 8))
Element 4: (1, (6, 8), ['', '.', '.', '.'], [(9, 5), (11, 7), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '.', '.', '.'], [(10, 5), (11, 6), (15, 7)], [False, False, False, False], 90, False, [False, True, True, True], 5115, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '.', '.', '.'], [(10, 6), (11, 5), (15, 8)], [False, False, False, False], 88, False, [False, True, True, True], 7134, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '.', 'F'], [(10, 7), (11, 4), (15, 9)], [False, False, False, False], 86, False, [False, True, True, False], 9153, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', 'F', ''], [(9, 7), (11, 3), (14, 9)], [False, False, False, False], 84, False, [False, False, False, False], 11172, 'North', (10, 9))
Element 9: (1, (10, 9), ['.', '', '%', ''], [(9, 6), (10, 3), (14, 8)], [False, False, True, False], 82, False, [True, False, False, False], 13191, 'West', (9, 9))
Element 10: #1#
