Element 1: (0, (13, 3), ['.', '.', '.', '.'], [(4, 3), (9, 5), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '%', '.', '.'], [(5, 3), (10, 5), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (15, 3))
Element 3: (0, (15, 3), ['', '.', '.', '%'], [(6, 3), (11, 5), (15, 7)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (15, 4))
Element 4: (0, (15, 4), ['.', '', '.', '%'], [(7, 3), (11, 6), (15, 8)], [False, False, False, True], 92, False, [True, False, True, False], 3087, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '', '%'], [(8, 3), (11, 7), (15, 9)], [False, False, False, True], 90, False, [True, False, False, False], 4116, 'West', (14, 5))
Element 6: (0, (14, 5), ['.', '.', '', ''], [(9, 3), (11, 8), (14, 9)], [False, False, False, False], 88, False, [True, True, False, False], 5145, 'South', (14, 4))
Element 7: (0, (14, 4), ['.', '', '', ''], [(10, 3), (11, 9), (14, 8)], [False, False, False, False], 86, False, [True, False, False, False], 7164, 'West', (13, 4))
Element 8: (0, (13, 4), ['.', '', '.', ''], [(11, 3), (10, 9), (14, 7)], [False, False, False, False], 84, False, [True, False, True, False], 9183, 'North', (13, 5))
Element 9: (0, (13, 5), ['.', '', '.', ''], [(11, 4), (10, 8), (13, 7)], [False, False, False, False], 82, False, [True, False, True, False], 11202, 'North', (13, 6))
Element 10: (0, (13, 6), ['.', '', '', ''], [(10, 4), (10, 7), (13, 8)], [False, False, False, False], 80, False, [True, False, False, False], 13221, 'West', (12, 6))
Element 11: #1#
