Element 1: (0, (7, 6), ['.', '.', '.', '.'], [(7, 8), (13, 4), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', '.', '.'], [(8, 8), (14, 4), (14, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '.', 'F'], [(9, 8), (15, 4), (15, 6)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 6))
Element 4: (0, (10, 6), ['', 'F', 'F', 'F'], [(10, 8), (15, 5), (15, 7)], [False, False, False, False], 92, False, [False, False, False, False], 2097, 'East', (11, 6))
Element 5: (0, (11, 6), ['', 'F', 'F', '.'], [(11, 8), (14, 5), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 4116, 'North', (11, 7))
Element 6: (0, (11, 7), ['F', '', '', '.'], [(11, 9), (13, 5), (15, 9)], [False, False, False, False], 88, False, [False, False, False, True], 6135, 'West', (10, 7))
Element 7: (0, (10, 7), ['.', '', '', ''], [(10, 9), (12, 5), (14, 9)], [False, False, False, False], 86, False, [True, False, False, False], 8154, 'West', (9, 7))
Element 8: (0, (9, 7), ['.', '', '', ''], [(9, 9), (11, 5), (14, 8)], [False, False, False, False], 84, False, [True, False, False, False], 9183, 'West', (8, 7))
Element 9: (0, (8, 7), ['.', '', '', ''], [(8, 9), (11, 4), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 10212, 'West', (7, 7))
Element 10: (0, (7, 7), ['.', '', '', ''], [(7, 9), (11, 3), (13, 7)], [False, False, False, False], 80, False, [True, False, False, False], 11241, 'West', (6, 7))
Element 11: (0, (6, 7), ['.', '.', '.', ''], [(6, 9), (10, 3), (13, 8)], [False, False, False, False], 78, False, [True, True, True, False], 12270, 'North', (6, 8))
Element 12: (0, (6, 8), ['.', '', '', ''], [(5, 9), (10, 4), (13, 9)], [False, False, False, False], 76, False, [True, False, False, False], 13299, 'West', (5, 8))
Element 13: #1#
