Element 1: (2, (14, 8), ['.', '.', '.', '.'], [(1, 9), (14, 4), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '.', '.', '%'], [(1, 8), (14, 5), (15, 4)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (15, 9))
Element 3: (2, (15, 9), ['.', '', '%', '%'], [(1, 7), (14, 6), (15, 5)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (14, 9))
Element 4: (2, (14, 9), ['.', '', '%', ''], [(1, 6), (14, 7), (15, 6)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (13, 9))
Element 5: (2, (13, 9), ['.', '.', '%', ''], [(1, 5), (13, 7), (15, 7)], [False, False, True, False], 90, False, [True, True, False, False], 165, 'South', (13, 8))
Element 6: (2, (13, 8), ['.', '', '', ''], [(1, 4), (13, 6), (15, 8)], [False, False, False, False], 88, False, [True, False, False, False], 194, 'West', (12, 8))
Element 7: (2, (12, 8), ['F', '.', '.', ''], [(1, 3), (13, 5), (15, 9)], [False, False, False, False], 86, False, [False, True, True, False], 223, 'West', (11, 8))
Element 8: (2, (11, 8), ['F', 'F', 'F', ''], [(1, 2), (12, 5), (14, 9)], [False, False, False, False], 84, False, [False, False, False, False], 1242, 'North', (11, 9))
Element 9: (2, (11, 9), ['F', '', '%', '.'], [(1, 1), (11, 5), (14, 8)], [False, False, True, False], 82, False, [False, False, False, True], 3251, 'West', (10, 9))
Element 10: (2, (10, 9), ['.', 'F', '%', ''], [(2, 1), (11, 6), (14, 7)], [False, False, True, False], 80, False, [True, False, False, False], 5260, 'South', (10, 8))
Element 11: (2, (10, 8), ['.', 'F', '', ''], [(3, 1), (11, 7), (14, 6)], [False, False, False, False], 78, False, [True, False, False, False], 7269, 'South', (10, 7))
Element 12: (2, (10, 7), ['.', 'F', '', ''], [(4, 1), (12, 7), (14, 5)], [False, False, False, False], 76, False, [True, False, False, False], 8288, 'South', (10, 6))
Element 13: (2, (10, 6), ['.', 'F', '', ''], [(4, 2), (12, 6), (14, 4)], [False, False, False, False], 74, False, [True, False, False, False], 9307, 'South', (10, 5))
Element 14: (2, (10, 5), ['.', 'F', '', ''], [(4, 3), (12, 7), (14, 3)], [False, False, False, False], 72, False, [True, False, False, False], 10326, 'South', (10, 4))
Element 15: (2, (10, 4), ['.', 'F', '', 'F'], [(5, 3), (12, 8), (13, 3)], [False, False, False, False], 70, False, [True, False, False, False], 11345, 'East', (11, 4))
Element 16: (2, (11, 4), ['', 'F', '', '.'], [(6, 3), (12, 9), (13, 2)], [False, False, False, False], 68, False, [False, False, False, True], 12374, 'South', (11, 3))
Element 17: (2, (11, 3), ['F', '%', '', '.'], [(7, 3), (13, 9), (13, 1)], [False, True, False, False], 66, False, [False, False, False, True], 13393, 'West', (10, 3))
Element 18: #1#
