Element 1: (2, (4, 8), ['.', '.', '.', '.'], [(4, 6), (1, 6), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 8))
Element 2: (2, (5, 8), ['', '.', '.', '.'], [(5, 6), (1, 7), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 8))
Element 3: (2, (6, 8), ['', '.', '.', '.'], [(6, 6), (1, 8), (11, 5)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (7, 8))
Element 4: (2, (7, 8), ['', '.', '.', '.'], [(7, 6), (1, 9), (11, 6)], [False, False, False, False], 92, False, [False, True, True, True], 3106, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '.', '.'], [(8, 6), (1, 8), (11, 7)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '.', 'F'], [(9, 6), (1, 7), (11, 8)], [False, False, False, False], 88, False, [False, True, True, False], 5144, 'East', (10, 8))
Element 7: (2, (10, 8), ['', 'F', 'F', ''], [(10, 6), (1, 6), (11, 9)], [False, False, False, False], 86, False, [False, False, False, False], 8143, 'North', (10, 9))
Element 8: (2, (10, 9), ['.', '', '%', ''], [(10, 7), (1, 5), (12, 9)], [False, False, True, False], 84, False, [True, False, False, False], 10152, 'West', (9, 9))
Element 9: (2, (9, 9), ['.', '', '%', ''], [(9, 7), (1, 4), (13, 9)], [False, False, True, False], 82, False, [True, False, False, False], 10191, 'West', (8, 9))
Element 10: (2, (8, 9), ['.', '', '%', ''], [(8, 7), (1, 3), (14, 9)], [False, False, True, False], 80, False, [True, False, False, False], 10230, 'West', (7, 9))
Element 11: (2, (7, 9), ['.', '', '%', ''], [(7, 7), (1, 2), (15, 9)], [False, False, True, False], 78, False, [True, False, False, False], 10269, 'West', (6, 9))
Element 12: (2, (6, 9), ['.', '', '%', ''], [(6, 7), (1, 1), (15, 8)], [False, False, True, False], 76, False, [True, False, False, False], 10308, 'West', (5, 9))
Element 13: (2, (5, 9), ['.', '', '%', ''], [(5, 7), (2, 1), (15, 7)], [False, False, True, False], 74, False, [True, False, False, False], 10347, 'West', (4, 9))
Element 14: (2, (4, 9), ['.', '', '%', ''], [(4, 7), (3, 1), (15, 6)], [False, False, True, False], 72, False, [True, False, False, False], 10386, 'West', (3, 9))
Element 15: (2, (3, 9), ['%', '.', '%', ''], [(3, 7), (4, 1), (15, 5)], [True, False, True, False], 70, False, [False, True, False, False], 10425, 'South', (3, 8))
Element 16: (2, (3, 8), ['%', '', '', ''], [(4, 7), (4, 2), (15, 4)], [True, False, False, False], 68, False, [False, False, False, False], 10454, 'South', (3, 7))
Element 17: (2, (3, 7), ['%', '', '', ''], [(4, 8), (4, 3), (15, 3)], [True, False, False, False], 66, False, [False, False, False, False], 10473, 'East', (4, 7))
Element 18: (2, (4, 7), ['', '', '', ''], [(5, 8), (5, 3), (15, 2)], [False, False, False, False], 64, False, [False, False, False, False], 10492, 'East', (5, 7))
Element 19: (2, (5, 7), ['', '', '', ''], [(6, 8), (6, 3), (15, 3)], [False, False, False, False], 62, False, [False, False, False, False], 10501, 'East', (6, 7))
Element 20: (2, (6, 7), ['', '', '', ''], [(7, 8), (7, 3), (14, 3)], [False, False, False, False], 60, False, [False, False, False, False], 10520, 'East', (7, 7))
Element 21: (2, (7, 7), ['', '', '', ''], [(8, 8), (8, 3), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 10539, 'East', (8, 7))
Element 22: (2, (8, 7), ['', '', '', ''], [(9, 8), (9, 3), (14, 5)], [False, False, False, False], 56, False, [False, False, False, False], 10558, 'East', (9, 7))
Element 23: (2, (9, 7), ['', '', '', ''], [(10, 8), (10, 3), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 11567, 'East', (10, 7))
Element 24: (2, (10, 7), ['', '', '', ''], [(11, 8), (11, 3), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 12576, 'East', (11, 7))
Element 25: (2, (11, 7), ['', '', '', '.'], [(12, 8), (11, 4), (14, 8)], [False, False, False, False], 50, False, [False, False, False, True], 13595, 'East', (12, 7))
Element 26: #1#
