Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(6, 8), (1, 8), (4, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(7, 8), (1, 7), (5, 9)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '.', '.', '%'], [(8, 8), (1, 6), (6, 9)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 4))
Element 4: (3, (15, 4), ['.', '', '.', '%'], [(9, 8), (1, 5), (7, 9)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 5))
Element 5: (3, (15, 5), ['.', '', '.', '%'], [(10, 8), (1, 4), (8, 9)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (15, 6))
Element 6: (3, (15, 6), ['.', '', '.', '%'], [(11, 8), (1, 3), (9, 9)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 7))
Element 7: (3, (15, 7), ['.', '', '.', '%'], [(11, 9), (1, 2), (10, 9)], [False, False, False, True], 86, False, [True, False, True, False], 4223, 'North', (15, 8))
Element 8: (3, (15, 8), ['.', '', '.', '%'], [(12, 9), (1, 1), (11, 9)], [False, False, False, True], 84, False, [True, False, True, False], 4252, 'North', (15, 9))
Element 9: (3, (15, 9), ['.', '', '%', '%'], [(13, 9), (2, 1), (12, 9)], [False, False, True, True], 82, False, [True, False, False, False], 4281, 'West', (14, 9))
Element 10: (3, (14, 9), ['', '.', '%', ''], [(13, 8), (3, 1), (12, 8)], [False, False, True, False], 80, False, [False, True, False, False], 4320, 'South', (14, 8))
Element 11: (3, (14, 8), ['', '.', '', ''], [(13, 7), (4, 1), (12, 7)], [False, False, False, False], 78, False, [False, True, False, False], 4359, 'South', (14, 7))
Element 12: (3, (14, 7), ['', '.', '', ''], [(13, 6), (4, 2), (11, 7)], [False, False, False, False], 76, False, [False, True, False, False], 5388, 'South', (14, 6))
Element 13: (3, (14, 6), ['', '.', '', ''], [(13, 5), (4, 3), (11, 6)], [False, False, False, False], 74, False, [False, True, False, False], 6417, 'South', (14, 5))
Element 14: (3, (14, 5), ['', '.', '', ''], [(13, 4), (5, 3), (11, 5)], [False, False, False, False], 72, False, [False, True, False, False], 7446, 'South', (14, 4))
Element 15: (3, (14, 4), ['', '', '', ''], [(12, 4), (6, 3), (11, 4)], [False, False, False, False], 70, False, [False, False, False, False], 8475, 'West', (13, 4))
Element 16: (3, (13, 4), ['', '', '', ''], [(12, 5), (7, 3), (11, 3)], [False, False, False, False], 68, False, [False, False, False, False], 9494, 'North', (13, 5))
Element 17: (3, (13, 5), ['', '', '', ''], [(12, 6), (8, 3), (10, 3)], [False, False, False, False], 66, False, [False, False, False, False], 10513, 'North', (13, 6))
Element 18: (3, (13, 6), ['', '', '', ''], [(12, 7), (9, 3), (10, 4)], [False, False, False, False], 64, False, [False, False, False, False], 11522, 'North', (13, 7))
Element 19: (3, (13, 7), ['', '', '', ''], [(12, 8), (9, 4), (10, 5)], [False, False, False, False], 62, False, [False, False, False, False], 12531, 'North', (13, 8))
Element 20: (3, (13, 8), ['', '', '', ''], [(12, 7), (9, 5), (10, 6)], [False, False, False, False], 60, False, [False, False, False, False], 13540, 'North', (13, 9))
Element 21: #1#
