Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(13, 1), (6, 5), (10, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(13, 2), (7, 5), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(13, 3), (8, 5), (11, 3)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(14, 3), (9, 5), (11, 4)], [False, False, False, True], 92, False, [True, False, True, False], 3116, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '.', '%'], [(15, 3), (10, 5), (11, 5)], [False, False, False, True], 90, False, [True, False, True, False], 5135, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(15, 2), (10, 6), (11, 6)], [False, False, False, True], 88, False, [True, False, True, False], 7154, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', '.', '%'], [(15, 3), (10, 7), (11, 7)], [False, False, False, True], 86, False, [True, False, True, False], 9163, 'North', (15, 9))
Element 8: (3, (15, 9), ['.', '', '%', '%'], [(15, 4), (10, 8), (11, 8)], [False, False, True, True], 84, False, [True, False, False, False], 11172, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '.', '%', ''], [(15, 5), (10, 9), (11, 9)], [False, False, True, False], 82, False, [True, True, False, False], 13181, 'South', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(14, 5), (9, 9), (12, 9)], [False, False, False, False], 80, False, [True, True, False, False], 13220, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', 'G', '', ''], [(14, 6), (9, 8), (13, 9)], [False, False, False, False], 78, False, [True, False, False, False], 13259, 'West', (13, 7))
Element 12: (3, (13, 7), ['.', 'G', 'G', ''], [(13, 6), (9, 7), (13, 8)], [False, False, False, False], 76, False, [True, False, False, False], 13298, 'West', (12, 7))
Element 13: (3, (12, 7), ['', '.', 'G', ''], [(13, 5), (9, 6), (12, 8)], [False, False, False, False], 74, False, [False, True, False, False], 13337, 'South', (12, 6))
Element 14: (3, (12, 6), ['', 'G', 'G', ''], [(12, 5), (8, 6), (12, 7)], [False, False, False, False], 72, False, [False, False, False, False], 13366, 'East', (13, 6))
Element 15: (3, (13, 6), ['', '', 'G', ''], [(12, 4), (8, 7), (13, 7)], [False, False, False, False], 70, False, [False, False, False, False], 13385, 'East', (14, 6))
Element 16: (3, (14, 6), ['', '', 'G', ''], [(12, 3), (8, 8), (14, 7)], [False, False, False, False], 68, False, [False, False, False, False], 13404, 'South', (14, 5))
Element 17: (3, (14, 5), ['', '', '', ''], [(11, 3), (8, 9), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 13413, 'West', (13, 5))
Element 18: (3, (13, 5), ['', '', '', ''], [(11, 4), (7, 9), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 13422, 'West', (12, 5))
Element 19: #1#
