Element 1: (2, (4, 6), ['.', '.', '.', '.'], [(1, 8), (1, 4), (8, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '.', '.', '.'], [(1, 9), (1, 5), (9, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '.', '.', '.'], [(1, 8), (1, 6), (10, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 6))
Element 4: (2, (7, 6), ['', '.', '.', '.'], [(1, 7), (1, 5), (11, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2086, 'East', (8, 6))
Element 5: (2, (8, 6), ['', '.', '.', '.'], [(1, 6), (1, 4), (11, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3095, 'East', (9, 6))
Element 6: (2, (9, 6), ['', '.', '.', 'F'], [(1, 5), (1, 3), (11, 5)], [False, False, False, False], 88, False, [False, True, True, False], 4104, 'East', (10, 6))
Element 7: (2, (10, 6), ['', 'F', 'F', 'G'], [(1, 4), (1, 2), (11, 6)], [False, False, False, False], 86, False, [False, False, False, False], 6113, 'North', (10, 7))
Element 8: (2, (10, 7), ['.', '', 'F', 'G'], [(1, 3), (1, 1), (11, 7)], [False, False, False, False], 84, False, [True, False, False, False], 8122, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', 'F', 'G'], [(1, 2), (2, 1), (11, 8)], [False, False, False, False], 82, False, [True, False, False, False], 10131, 'North', (10, 9))
Element 10: (2, (10, 9), ['.', '', '%', 'G'], [(1, 1), (3, 1), (11, 9)], [False, False, True, False], 80, False, [True, False, False, False], 12140, 'West', (9, 9))
Element 11: (2, (9, 9), ['.', '.', '%', ''], [(2, 1), (4, 1), (12, 9)], [False, False, True, False], 78, False, [True, True, False, False], 12169, 'South', (9, 8))
Element 12: (2, (9, 8), ['.', '.', '', ''], [(3, 1), (4, 2), (13, 9)], [False, False, False, False], 76, False, [True, True, False, False], 12198, 'South', (9, 7))
Element 13: (2, (9, 7), ['.', '', '', ''], [(4, 1), (4, 3), (14, 9)], [False, False, False, False], 74, False, [True, False, False, False], 12227, 'West', (8, 7))
Element 14: (2, (8, 7), ['.', '', '.', ''], [(4, 2), (5, 3), (15, 9)], [False, False, False, False], 72, False, [True, False, True, False], 12256, 'North', (8, 8))
Element 15: (2, (8, 8), ['.', '', '.', ''], [(4, 3), (6, 3), (15, 8)], [False, False, False, False], 70, False, [True, False, True, False], 12285, 'North', (8, 9))
Element 16: (2, (8, 9), ['.', '', '%', ''], [(4, 4), (7, 3), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 12324, 'West', (7, 9))
Element 17: (2, (7, 9), ['.', '.', '%', ''], [(5, 4), (7, 4), (15, 6)], [False, False, True, False], 66, False, [True, True, False, False], 12363, 'South', (7, 8))
Element 18: (2, (7, 8), ['.', '.', '', ''], [(6, 4), (8, 4), (15, 5)], [False, False, False, False], 64, False, [True, True, False, False], 12402, 'South', (7, 7))
Element 19: (2, (7, 7), ['.', '', '', ''], [(6, 5), (9, 4), (15, 4)], [False, False, False, False], 62, False, [True, False, False, False], 12441, 'West', (6, 7))
Element 20: (2, (6, 7), ['.', '', '.', ''], [(7, 5), (10, 4), (15, 3)], [False, False, False, False], 60, False, [True, False, True, False], 13470, 'North', (6, 8))
Element 21: #1#
