Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(17, 1), (6, 2), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '.', '.'], [(16, 1), (7, 2), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '.', '.', '.'], [(17, 1), (8, 2), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '.', '.', '.'], [(18, 1), (9, 2), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '.', '.'], [(18, 1), (10, 2), (15, 9)], [False, False, False, False], 90, False, [False, True, True, True], 135, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '.', 'F'], [(17, 1), (10, 3), (14, 9)], [False, False, False, False], 88, False, [False, True, True, False], 1154, 'East', (10, 8))
Element 7: (1, (10, 8), ['', 'F', 'F', 'F'], [(16, 1), (11, 3), (14, 8)], [False, False, False, False], 86, False, [False, False, False, False], 3163, 'East', (11, 8))
Element 8: (1, (11, 8), ['', 'F', 'F', '.'], [(17, 1), (11, 4), (14, 7)], [False, False, False, False], 84, False, [False, False, False, True], 5172, 'North', (11, 9))
Element 9: (1, (11, 9), ['F', '', '%', '.'], [(18, 1), (11, 5), (14, 6)], [False, False, True, False], 82, False, [False, False, False, True], 7181, 'West', (10, 9))
Element 10: (1, (10, 9), ['.', '', '%', ''], [(18, 1), (11, 6), (14, 5)], [False, False, True, False], 80, False, [True, False, False, False], 9190, 'West', (9, 9))
Element 11: (1, (9, 9), ['.', '', '%', ''], [(17, 1), (11, 7), (14, 4)], [False, False, True, False], 78, False, [True, False, False, False], 10209, 'West', (8, 9))
Element 12: (1, (8, 9), ['.', '', '%', ''], [(16, 1), (10, 7), (15, 4)], [False, False, True, False], 76, False, [True, False, False, False], 11228, 'West', (7, 9))
Element 13: (1, (7, 9), ['.', '', '%', ''], [(17, 1), (10, 6), (15, 3)], [False, False, True, False], 74, False, [True, False, False, False], 12247, 'West', (6, 9))
Element 14: (1, (6, 9), ['.', '', '%', ''], [(18, 1), (10, 5), (15, 2)], [False, False, True, False], 72, False, [True, False, False, False], 13266, 'West', (5, 9))
Element 15: #1#
