Element 1: (3, (7, 2), ['.', '.', '.', '.'], [(4, 1), (2, 1), (4, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 2))
Element 2: (3, (8, 2), ['', '.', '.', '.'], [(4, 2), (1, 1), (5, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 2))
Element 3: (3, (9, 2), ['', '.', '.', '.'], [(4, 3), (1, 2), (6, 3)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (10, 2))
Element 4: (3, (10, 2), ['', '.', 'F', '%'], [(4, 4), (1, 3), (7, 3)], [False, False, False, True], 92, False, [False, True, False, False], 116, 'North', (10, 3))
Element 5: (3, (10, 3), ['.', '', 'F', 'F'], [(5, 4), (1, 4), (8, 3)], [False, False, False, False], 90, False, [True, False, False, False], 1145, 'East', (11, 3))
Element 6: (3, (11, 3), ['', '%', 'F', '.'], [(6, 4), (1, 5), (9, 3)], [False, True, False, False], 88, False, [False, False, False, True], 2174, 'North', (11, 4))
Element 7: (3, (11, 4), ['F', '', 'F', '.'], [(7, 4), (1, 6), (9, 4)], [False, False, False, False], 86, False, [False, False, False, True], 3203, 'North', (11, 5))
Element 8: (3, (11, 5), ['F', '', 'F', '.'], [(8, 4), (1, 7), (10, 4)], [False, False, False, False], 84, False, [False, False, False, True], 5222, 'North', (11, 6))
Element 9: (3, (11, 6), ['F', '', 'F', '.'], [(8, 5), (1, 8), (10, 5)], [False, False, False, False], 82, False, [False, False, False, True], 7241, 'North', (11, 7))
Element 10: (3, (11, 7), ['F', '', 'F', '.'], [(9, 5), (1, 9), (10, 6)], [False, False, False, False], 80, False, [False, False, False, True], 9260, 'North', (11, 8))
Element 11: (3, (11, 8), ['F', '', 'F', '.'], [(9, 6), (1, 8), (10, 7)], [False, False, False, False], 78, False, [False, False, False, True], 11269, 'North', (11, 9))
Element 12: (3, (11, 9), ['F', '', '%', '.'], [(9, 7), (1, 7), (10, 8)], [False, False, True, False], 76, False, [False, False, False, True], 13278, 'West', (10, 9))
Element 13: #1#
