Element 1: (1, (8, 4), ['.', '.', '.', '.'], [(12, 1), (12, 7), (12, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 4))
Element 2: (1, (9, 4), ['', '.', '.', 'F'], [(13, 1), (11, 7), (11, 9)], [False, False, False, False], 96, False, [False, True, True, False], 2028, 'East', (10, 4))
Element 3: (1, (10, 4), ['', 'F', 'F', 'F'], [(14, 1), (11, 8), (10, 9)], [False, False, False, False], 94, False, [False, False, False, False], 5037, 'East', (11, 4))
Element 4: (1, (11, 4), ['', 'F', 'F', '.'], [(13, 1), (10, 8), (9, 9)], [False, False, False, False], 92, False, [False, False, False, True], 7046, 'North', (11, 5))
Element 5: (1, (11, 5), ['F', '', 'F', '.'], [(13, 2), (10, 7), (9, 8)], [False, False, False, False], 90, False, [False, False, False, True], 9065, 'North', (11, 6))
Element 6: (1, (11, 6), ['G', '', '', '.'], [(13, 3), (10, 6), (9, 7)], [False, False, False, False], 88, False, [False, False, False, True], 11084, 'East', (12, 6))
Element 7: (1, (12, 6), ['', '.', '', '.'], [(14, 3), (10, 5), (9, 6)], [False, False, False, False], 86, False, [False, True, False, True], 12113, 'East', (13, 6))
Element 8: (1, (13, 6), ['', '.', '.', '.'], [(15, 3), (9, 5), (8, 6)], [False, False, False, False], 84, False, [False, True, True, True], 12152, 'East', (14, 6))
Element 9: (1, (14, 6), ['', '.', '.', '.'], [(15, 4), (8, 5), (8, 7)], [False, False, False, False], 82, False, [False, True, True, True], 12191, 'East', (15, 6))
Element 10: (1, (15, 6), ['', 'G', '.', '%'], [(15, 5), (7, 5), (8, 8)], [False, False, False, True], 80, False, [False, False, True, False], 12230, 'North', (15, 7))
Element 11: (1, (15, 7), ['.', '', '.', '%'], [(14, 5), (7, 6), (8, 9)], [False, False, False, True], 78, False, [True, False, True, False], 12269, 'North', (15, 8))
Element 12: (1, (15, 8), ['.', '', '.', '%'], [(14, 4), (7, 7), (7, 9)], [False, False, False, True], 76, False, [True, False, True, False], 12308, 'North', (15, 9))
Element 13: (1, (15, 9), ['.', '', '%', '%'], [(13, 4), (7, 8), (6, 9)], [False, False, True, True], 74, False, [True, False, False, False], 12347, 'West', (14, 9))
Element 14: (1, (14, 9), ['.', '.', '%', ''], [(13, 5), (6, 8), (5, 9)], [False, False, True, False], 72, False, [True, True, False, False], 12386, 'South', (14, 8))
Element 15: (1, (14, 8), ['.', '.', '', ''], [(12, 5), (6, 7), (5, 8)], [False, False, False, False], 70, False, [True, True, False, False], 12425, 'South', (14, 7))
Element 16: (1, (14, 7), ['.', '', '', ''], [(12, 4), (6, 6), (5, 7)], [False, False, False, False], 68, False, [True, False, False, False], 12464, 'West', (13, 7))
Element 17: (1, (13, 7), ['', '', '.', ''], [(12, 3), (6, 5), (5, 6)], [False, False, False, False], 66, False, [False, False, True, False], 12503, 'North', (13, 8))
Element 18: (1, (13, 8), ['.', '', '.', ''], [(11, 3), (6, 4), (5, 5)], [False, False, False, False], 64, False, [True, False, True, False], 13532, 'North', (13, 9))
Element 19: #1#
