Element 1: (3, (14, 5), ['.', '.', '.', '.'], [(6, 4), (11, 4), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '.', '%'], [(7, 4), (11, 5), (15, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (15, 6))
Element 3: (3, (15, 6), ['.', '', '', '%'], [(8, 4), (11, 6), (15, 8)], [False, False, False, True], 94, False, [True, False, False, False], 3077, 'West', (14, 6))
Element 4: (3, (14, 6), ['.', '', '', ''], [(9, 4), (11, 7), (15, 9)], [False, False, False, False], 92, False, [True, False, False, False], 4106, 'West', (13, 6))
Element 5: (3, (13, 6), ['.', '.', '', ''], [(10, 4), (11, 8), (14, 9)], [False, False, False, False], 90, False, [True, True, False, False], 6125, 'South', (13, 5))
Element 6: (3, (13, 5), ['.', '.', '', ''], [(10, 5), (11, 9), (14, 8)], [False, False, False, False], 88, False, [True, True, False, False], 8144, 'South', (13, 4))
Element 7: (3, (13, 4), ['', '.', '', '.'], [(10, 6), (10, 9), (13, 8)], [False, False, False, False], 86, False, [False, True, False, True], 10163, 'East', (14, 4))
Element 8: (3, (14, 4), ['', '.', '', '.'], [(10, 7), (10, 8), (13, 9)], [False, False, False, False], 84, False, [False, True, False, True], 12182, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '.', '', '%'], [(9, 7), (9, 8), (12, 9)], [False, False, False, True], 82, False, [False, True, False, False], 12221, 'South', (15, 3))
Element 10: (3, (15, 3), ['.', '.', '', '%'], [(9, 6), (9, 9), (12, 8)], [False, False, False, True], 80, False, [True, True, False, False], 12260, 'South', (15, 2))
Element 11: (3, (15, 2), ['%', '%', '', '%'], [(9, 5), (8, 9), (12, 7)], [True, True, False, True], 78, False, [False, False, False, False], 12299, 'North', (15, 3))
Element 12: (3, (15, 3), ['.', '', '', '%'], [(8, 5), (8, 8), (12, 6)], [False, False, False, True], 76, False, [True, False, False, False], 12328, 'West', (14, 3))
Element 13: (3, (14, 3), ['.', '%', '', ''], [(8, 6), (8, 7), (12, 5)], [False, True, False, False], 74, False, [True, False, False, False], 12367, 'West', (13, 3))
Element 14: (3, (13, 3), ['.', '.', '', ''], [(7, 6), (7, 7), (13, 5)], [False, False, False, False], 72, False, [True, True, False, False], 12396, 'South', (13, 2))
Element 15: (3, (13, 2), ['%', '.', '', '%'], [(7, 5), (7, 8), (14, 5)], [True, False, False, True], 70, False, [False, True, False, False], 12425, 'South', (13, 1))
Element 16: (3, (13, 1), ['.', '%', '', '.'], [(6, 5), (7, 9), (15, 5)], [False, True, False, False], 68, False, [True, False, False, True], 12454, 'East', (14, 1))
Element 17: (3, (14, 1), ['', '%', '%', '%'], [(6, 6), (6, 9), (15, 6)], [False, True, True, True], 66, False, [False, False, False, False], 12483, 'West', (13, 1))
Element 18: (3, (13, 1), ['.', '%', '', ''], [(6, 7), (6, 8), (14, 6)], [False, True, False, False], 64, False, [True, False, False, False], 12502, 'West', (12, 1))
Element 19: (3, (12, 1), ['.', '%', '%', ''], [(5, 7), (5, 8), (13, 6)], [False, True, True, False], 62, False, [True, False, False, False], 12531, 'West', (11, 1))
Element 20: (3, (11, 1), ['.', '%', '%', ''], [(5, 6), (5, 9), (14, 6)], [False, True, True, False], 60, False, [True, False, False, False], 12560, 'West', (10, 1))
Element 21: (3, (10, 1), ['.', '%', '.', ''], [(5, 5), (4, 9), (15, 6)], [False, True, False, False], 58, False, [True, False, True, False], 12589, 'North', (10, 2))
Element 22: (3, (10, 2), ['.', '', 'F', '%'], [(4, 5), (4, 8), (15, 5)], [False, False, False, True], 56, False, [True, False, False, False], 12618, 'North', (10, 3))
Element 23: (3, (10, 3), ['.', '', '', 'F'], [(4, 6), (4, 7), (15, 4)], [False, False, False, False], 54, False, [True, False, False, False], 13637, 'East', (11, 3))
Element 24: #1#
