Element 1: (1, (5, 4), ['.', '.', '.', '.'], [(1, 3), (8, 6), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 4))
Element 2: (1, (6, 4), ['', '.', '.', '.'], [(1, 4), (9, 6), (15, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '.', '.', '.'], [(1, 5), (10, 6), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '.', '.', '.'], [(1, 6), (11, 6), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '.', '.', 'F'], [(1, 7), (11, 7), (15, 6)], [False, False, False, False], 90, False, [False, True, True, False], 3135, 'East', (10, 4))
Element 6: (1, (10, 4), ['', 'F', 'F', 'F'], [(1, 8), (11, 8), (15, 7)], [False, False, False, False], 88, False, [False, False, False, False], 5154, 'East', (11, 4))
Element 7: (1, (11, 4), ['', 'F', 'F', '.'], [(1, 9), (11, 9), (15, 8)], [False, False, False, False], 86, False, [False, False, False, True], 7173, 'North', (11, 5))
Element 8: (1, (11, 5), ['F', '', '', '.'], [(1, 8), (10, 9), (15, 9)], [False, False, False, False], 84, False, [False, False, False, True], 9182, 'West', (10, 5))
Element 9: (1, (10, 5), ['.', '', '', ''], [(1, 7), (10, 8), (14, 9)], [False, False, False, False], 82, False, [True, False, False, False], 11191, 'West', (9, 5))
Element 10: (1, (9, 5), ['.', '', '', ''], [(1, 6), (10, 7), (14, 8)], [False, False, False, False], 80, False, [True, False, False, False], 12210, 'West', (8, 5))
Element 11: (1, (8, 5), ['.', '', '', ''], [(1, 5), (9, 7), (14, 7)], [False, False, False, False], 78, False, [True, False, False, False], 12239, 'West', (7, 5))
Element 12: (1, (7, 5), ['.', '', '.', ''], [(1, 4), (9, 8), (14, 6)], [False, False, False, False], 76, False, [True, False, True, False], 12268, 'North', (7, 6))
Element 13: (1, (7, 6), ['.', '', '.', ''], [(1, 3), (9, 9), (14, 5)], [False, False, False, False], 74, False, [True, False, True, False], 12297, 'North', (7, 7))
Element 14: (1, (7, 7), ['.', '', '.', '.'], [(1, 2), (8, 9), (14, 4)], [False, False, False, False], 72, False, [True, False, True, True], 12326, 'East', (8, 7))
Element 15: (1, (8, 7), ['', '', 'G', ''], [(1, 1), (8, 8), (13, 4)], [False, False, False, False], 70, False, [False, False, False, False], 12365, 'East', (9, 7))
Element 16: (1, (9, 7), ['', '', '', ''], [(2, 1), (7, 8), (13, 5)], [False, False, False, False], 68, False, [False, False, False, False], 12394, 'East', (10, 7))
Element 17: (1, (10, 7), ['', '', '', ''], [(3, 1), (7, 9), (13, 6)], [False, False, False, False], 66, False, [False, False, False, False], 12423, 'East', (11, 7))
Element 18: (1, (11, 7), ['', '', '', '.'], [(4, 1), (6, 9), (13, 7)], [False, False, False, False], 64, False, [False, False, False, True], 12452, 'East', (12, 7))
Element 19: (1, (12, 7), ['', '.', '.', ''], [(4, 2), (6, 8), (13, 8)], [False, False, False, False], 62, False, [False, True, True, False], 12491, 'North', (12, 8))
Element 20: (1, (12, 8), ['', '', '.', ''], [(4, 3), (6, 7), (13, 9)], [False, False, False, False], 60, False, [False, False, True, False], 12530, 'North', (12, 9))
Element 21: (1, (12, 9), ['', '', '%', ''], [(5, 3), (6, 6), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 12559, 'East', (13, 9))
Element 22: (1, (13, 9), ['', '', '%', ''], [(6, 3), (6, 5), (13, 7)], [False, False, True, False], 56, False, [False, False, False, False], 12578, 'East', (14, 9))
Element 23: (1, (14, 9), ['', '', '%', ''], [(7, 3), (5, 5), (13, 6)], [False, False, True, False], 54, False, [False, False, False, False], 12597, 'East', (15, 9))
Element 24: (1, (15, 9), ['', '', '%', '%'], [(8, 3), (5, 6), (12, 6)], [False, False, True, True], 52, False, [False, False, False, False], 12626, 'South', (15, 8))
Element 25: (1, (15, 8), ['', '', '', '%'], [(9, 3), (5, 7), (12, 5)], [False, False, False, True], 50, False, [False, False, False, False], 12655, 'South', (15, 7))
Element 26: (1, (15, 7), ['', '', '', '%'], [(10, 3), (5, 8), (12, 4)], [False, False, False, True], 48, False, [False, False, False, False], 13674, 'South', (15, 6))
Element 27: #1#
