Element 1: (1, (4, 4), ['.', '.', '.', '.'], [(1, 6), (6, 5), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 4))
Element 2: (1, (5, 4), ['', '.', '.', '.'], [(1, 7), (7, 5), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 4))
Element 3: (1, (6, 4), ['', '.', '', '.'], [(1, 8), (8, 5), (9, 1)], [False, False, False, False], 94, False, [False, True, False, True], 87, 'East', (7, 4))
Element 4: (1, (7, 4), ['', '.', '', '.'], [(1, 9), (9, 5), (10, 1)], [False, False, False, False], 92, False, [False, True, False, True], 126, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '.', '', '.'], [(1, 8), (10, 5), (11, 1)], [False, False, False, False], 90, False, [False, True, False, True], 1145, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '.', '', 'F'], [(1, 7), (11, 5), (12, 1)], [False, False, False, False], 88, False, [False, True, False, False], 2164, 'East', (10, 4))
Element 7: (1, (10, 4), ['', 'F', '', 'F'], [(1, 6), (11, 6), (13, 1)], [False, False, False, False], 86, False, [False, False, False, False], 4173, 'East', (11, 4))
Element 8: (1, (11, 4), ['', 'F', '', '.'], [(1, 5), (11, 7), (14, 1)], [False, False, False, False], 84, False, [False, False, False, True], 6182, 'South', (11, 3))
Element 9: (1, (11, 3), ['F', '%', '', '.'], [(1, 4), (11, 8), (13, 1)], [False, True, False, False], 82, False, [False, False, False, True], 8191, 'West', (10, 3))
Element 10: (1, (10, 3), ['.', '.', '', ''], [(1, 3), (11, 9), (13, 2)], [False, False, False, False], 80, False, [True, True, False, False], 10210, 'South', (10, 2))
Element 11: (1, (10, 2), ['.', '', '', '%'], [(1, 2), (10, 9), (13, 3)], [False, False, False, True], 78, False, [True, False, False, False], 11239, 'West', (9, 2))
Element 12: (1, (9, 2), ['.', '', '.', ''], [(1, 1), (10, 8), (14, 3)], [False, False, False, False], 76, False, [True, False, True, False], 12268, 'North', (9, 3))
Element 13: (1, (9, 3), ['.', '', '', ''], [(2, 1), (10, 7), (15, 3)], [False, False, False, False], 74, False, [True, False, False, False], 13297, 'West', (8, 3))
Element 14: #1#
