Element 1: (2, (6, 7), ['.', '.', '.', '.'], [(10, 6), (5, 4), (8, 1)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (7, 7))
Element 2: (2, (7, 7), ['', '.', '.', '.'], [(11, 6), (6, 4), (9, 1)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (8, 7))
Element 3: (2, (8, 7), ['', '.', '.', '.'], [(11, 7), (7, 4), (10, 1)], [False, False, False, False], 94, False, [False, True, True, True], 3067, 'East', (9, 7))
Element 4: (2, (9, 7), ['', '', '.', 'F'], [(11, 8), (8, 4), (11, 1)], [False, False, False, False], 92, False, [False, False, True, False], 4096, 'East', (10, 7))
Element 5: (2, (10, 7), ['', '', 'F', ''], [(11, 9), (9, 4), (12, 1)], [False, False, False, False], 90, False, [False, False, False, False], 6115, 'North', (10, 8))
Element 6: (2, (10, 8), ['.', '', 'G', ''], [(10, 9), (10, 4), (13, 1)], [False, False, False, False], 88, False, [True, False, False, False], 9124, 'West', (9, 8))
Element 7: (2, (9, 8), ['.', '', 'G', ''], [(9, 9), (11, 4), (14, 1)], [False, False, False, False], 86, False, [True, False, False, False], 10153, 'West', (8, 8))
Element 8: (2, (8, 8), ['.', '', 'G', ''], [(8, 9), (11, 5), (13, 1)], [False, False, False, False], 84, False, [True, False, False, False], 11172, 'West', (7, 8))
Element 9: (2, (7, 8), ['.', '', 'G', ''], [(7, 9), (10, 5), (13, 2)], [False, False, False, False], 82, False, [True, False, False, False], 12201, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '', 'G', ''], [(6, 9), (9, 5), (13, 3)], [False, False, False, False], 80, False, [True, False, False, False], 12240, 'West', (5, 8))
Element 11: (2, (5, 8), ['.', '.', 'G', ''], [(5, 9), (8, 5), (14, 3)], [False, False, False, False], 78, False, [True, True, False, False], 12279, 'South', (5, 7))
Element 12: (2, (5, 7), ['.', '.', '', ''], [(4, 9), (8, 6), (15, 3)], [False, False, False, False], 76, False, [True, True, False, False], 12318, 'South', (5, 6))
Element 13: (2, (5, 6), ['.', '.', '', '.'], [(4, 8), (7, 6), (15, 4)], [False, False, False, False], 74, False, [True, True, False, True], 12357, 'East', (6, 6))
Element 14: (2, (6, 6), ['', '.', '', ''], [(4, 7), (7, 5), (15, 5)], [False, False, False, False], 72, False, [False, True, False, False], 12396, 'South', (6, 5))
Element 15: (2, (6, 5), ['.', '', '', ''], [(4, 6), (7, 6), (15, 6)], [False, False, False, False], 70, False, [True, False, False, False], 12425, 'West', (5, 5))
Element 16: (2, (5, 5), ['G', '', '', ''], [(4, 5), (7, 7), (15, 7)], [False, False, False, False], 68, False, [False, False, False, False], 12454, 'South', (5, 4))
Element 17: (2, (5, 4), ['', '.', '', ''], [(3, 5), (8, 7), (15, 8)], [False, False, False, False], 66, False, [False, True, False, False], 12473, 'South', (5, 3))
Element 18: (2, (5, 3), ['.', '%', '', '.'], [(3, 6), (9, 7), (15, 9)], [False, True, False, False], 64, False, [True, False, False, True], 12502, 'East', (6, 3))
Element 19: (2, (6, 3), ['', '.', '', '.'], [(3, 7), (10, 7), (14, 9)], [False, False, False, False], 62, False, [False, True, False, True], 12531, 'East', (7, 3))
Element 20: (2, (7, 3), ['', '.', '', '.'], [(3, 8), (11, 7), (14, 8)], [False, False, False, False], 60, False, [False, True, False, True], 12560, 'East', (8, 3))
Element 21: (2, (8, 3), ['', '.', '', '.'], [(3, 9), (12, 7), (14, 7)], [False, False, False, False], 58, False, [False, True, False, True], 12599, 'East', (9, 3))
Element 22: (2, (9, 3), ['', '.', '', 'F'], [(3, 8), (13, 7), (14, 6)], [False, False, False, False], 56, False, [False, True, False, False], 12628, 'East', (10, 3))
Element 23: (2, (10, 3), ['', '.', '', 'F'], [(3, 7), (13, 8), (14, 5)], [False, False, False, False], 54, False, [False, True, False, False], 13647, 'East', (11, 3))
Element 24: #1#
