Element 1: (2, (13, 6), ['.', '.', '.', '.'], [(4, 9), (8, 5), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 6))
Element 2: (2, (14, 6), ['', '.', '.', '.'], [(5, 9), (9, 5), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 6))
Element 3: (2, (15, 6), ['', 'G', '.', '%'], [(6, 9), (10, 5), (15, 5)], [False, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (15, 7))
Element 4: (2, (15, 7), ['.', '', '.', '%'], [(7, 9), (11, 5), (14, 5)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (15, 8))
Element 5: (2, (15, 8), ['.', '', '.', '%'], [(8, 9), (11, 6), (14, 4)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (15, 9))
Element 6: (2, (15, 9), ['.', '', '%', '%'], [(9, 9), (11, 7), (14, 3)], [False, False, True, True], 88, False, [True, False, False, False], 4174, 'West', (14, 9))
Element 7: (2, (14, 9), ['.', '.', '%', ''], [(10, 9), (11, 8), (13, 3)], [False, False, True, False], 86, False, [True, True, False, False], 6193, 'South', (14, 8))
Element 8: (2, (14, 8), ['.', '.', '', ''], [(11, 9), (10, 8), (13, 4)], [False, False, False, False], 84, False, [True, True, False, False], 8212, 'South', (14, 7))
Element 9: (2, (14, 7), ['.', '', '', ''], [(12, 9), (10, 7), (13, 5)], [False, False, False, False], 82, False, [True, False, False, False], 9241, 'West', (13, 7))
Element 10: (2, (13, 7), ['.', '', '.', ''], [(13, 9), (10, 6), (12, 5)], [False, False, False, False], 80, False, [True, False, True, False], 10270, 'North', (13, 8))
Element 11: (2, (13, 8), ['.', '', '', ''], [(14, 9), (9, 6), (12, 6)], [False, False, False, False], 78, False, [True, False, False, False], 10299, 'West', (12, 8))
Element 12: (2, (12, 8), ['', 'G', '', ''], [(15, 9), (9, 7), (12, 7)], [False, False, False, False], 76, False, [False, False, False, False], 10328, 'North', (12, 9))
Element 13: (2, (12, 9), ['', '', '%', ''], [(15, 8), (9, 8), (13, 7)], [False, False, True, False], 74, False, [False, False, False, False], 10337, 'East', (13, 9))
Element 14: (2, (13, 9), ['', '', '%', ''], [(15, 7), (8, 8), (14, 7)], [False, False, True, False], 72, False, [False, False, False, False], 10346, 'West', (12, 9))
Element 15: (2, (12, 9), ['', '', '%', ''], [(15, 6), (8, 7), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 10355, 'West', (11, 9))
Element 16: (2, (11, 9), ['', '', '%', ''], [(15, 5), (8, 6), (15, 8)], [False, False, True, False], 68, False, [False, False, False, False], 10364, 'South', (11, 8))
Element 17: (2, (11, 8), ['', '', '', ''], [(15, 4), (7, 6), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 10373, 'South', (11, 7))
Element 18: (2, (11, 7), ['', '', '', ''], [(15, 3), (7, 7), (14, 9)], [False, False, False, False], 64, False, [False, False, False, False], 10382, 'East', (12, 7))
Element 19: (2, (12, 7), ['', '', '', ''], [(15, 2), (7, 8), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 10401, 'South', (12, 6))
Element 20: (2, (12, 6), ['', '', '', ''], [(15, 3), (6, 8), (13, 8)], [False, False, False, False], 60, False, [False, False, False, False], 10410, 'South', (12, 5))
Element 21: (2, (12, 5), ['', '.', '', ''], [(14, 3), (6, 7), (12, 8)], [False, False, False, False], 58, False, [False, True, False, False], 10419, 'South', (12, 4))
Element 22: (2, (12, 4), ['F', '.', '', ''], [(14, 4), (6, 6), (12, 9)], [False, False, False, False], 56, False, [False, True, False, False], 10438, 'West', (11, 4))
Element 23: (2, (11, 4), ['F', 'F', '', ''], [(14, 5), (6, 5), (11, 9)], [False, False, False, False], 54, False, [False, False, False, False], 11447, 'South', (11, 3))
Element 24: (2, (11, 3), ['F', '%', '', '.'], [(14, 6), (6, 4), (11, 8)], [False, True, False, False], 52, False, [False, False, False, True], 12456, 'West', (10, 3))
Element 25: (2, (10, 3), ['.', '.', 'F', ''], [(14, 7), (7, 4), (11, 7)], [False, False, False, False], 50, False, [True, True, False, False], 13465, 'North', (10, 4))
Element 26: #1#
