Element 1: (1, (4, 5), ['.', '.', '.', '.'], [(8, 5), (4, 9), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', '.'], [(9, 5), (5, 9), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', ''], [(10, 5), (6, 9), (13, 1)], [False, False, False, False], 94, False, [False, True, True, False], 1077, 'North', (6, 6))
Element 4: (1, (6, 6), ['.', '', '.', '.'], [(11, 5), (7, 9), (14, 1)], [False, False, False, False], 92, False, [True, False, True, True], 2106, 'East', (7, 6))
Element 5: (1, (7, 6), ['', '', '.', '.'], [(11, 6), (8, 9), (13, 1)], [False, False, False, False], 90, False, [False, False, True, True], 3125, 'East', (8, 6))
Element 6: (1, (8, 6), ['', '', '.', '.'], [(11, 7), (9, 9), (13, 2)], [False, False, False, False], 88, False, [False, False, True, True], 4154, 'East', (9, 6))
Element 7: (1, (9, 6), ['', '', '.', 'F'], [(11, 8), (10, 9), (13, 3)], [False, False, False, False], 86, False, [False, False, True, False], 6173, 'East', (10, 6))
Element 8: (1, (10, 6), ['', '', 'F', ''], [(10, 8), (11, 9), (14, 3)], [False, False, False, False], 84, False, [False, False, False, False], 9182, 'North', (10, 7))
Element 9: (1, (10, 7), ['.', '', '', ''], [(9, 8), (12, 9), (15, 3)], [False, False, False, False], 82, False, [True, False, False, False], 10211, 'West', (9, 7))
Element 10: (1, (9, 7), ['.', '', '', ''], [(8, 8), (13, 9), (15, 4)], [False, False, False, False], 80, False, [True, False, False, False], 10250, 'West', (8, 7))
Element 11: (1, (8, 7), ['.', '', '', ''], [(7, 8), (14, 9), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 10289, 'West', (7, 7))
Element 12: (1, (7, 7), ['.', '', '', ''], [(6, 8), (15, 9), (15, 6)], [False, False, False, False], 76, False, [True, False, False, False], 10328, 'West', (6, 7))
Element 13: (1, (6, 7), ['.', '', '', ''], [(5, 8), (15, 8), (15, 7)], [False, False, False, False], 74, False, [True, False, False, False], 10367, 'West', (5, 7))
Element 14: (1, (5, 7), ['.', '.', '', ''], [(4, 8), (14, 8), (14, 7)], [False, False, False, False], 72, False, [True, True, False, False], 10406, 'South', (5, 6))
Element 15: (1, (5, 6), ['.', '', '', ''], [(4, 7), (13, 8), (14, 6)], [False, False, False, False], 70, False, [True, False, False, False], 10445, 'West', (4, 6))
Element 16: (1, (4, 6), ['.', '', '', ''], [(3, 7), (13, 7), (14, 5)], [False, False, False, False], 68, False, [True, False, False, False], 10484, 'West', (3, 6))
Element 17: (1, (3, 6), ['%', '.', '', ''], [(3, 8), (13, 6), (14, 4)], [True, False, False, False], 66, False, [False, True, False, False], 10523, 'South', (3, 5))
Element 18: (1, (3, 5), ['%', '.', '', ''], [(3, 9), (13, 5), (13, 4)], [True, False, False, False], 64, False, [False, True, False, False], 10562, 'South', (3, 4))
Element 19: (1, (3, 4), ['%', '.', '', '.'], [(4, 9), (12, 5), (12, 4)], [True, False, False, False], 62, False, [False, True, False, True], 10591, 'East', (4, 4))
Element 20: (1, (4, 4), ['', '.', '', '.'], [(5, 9), (12, 6), (11, 4)], [False, False, False, False], 60, False, [False, True, False, True], 11610, 'East', (5, 4))
Element 21: (1, (5, 4), ['', '.', '', '.'], [(6, 9), (12, 7), (11, 3)], [False, False, False, False], 58, False, [False, True, False, True], 12629, 'East', (6, 4))
Element 22: (1, (6, 4), ['', '.', '', '.'], [(7, 9), (12, 8), (10, 3)], [False, False, False, False], 56, False, [False, True, False, True], 13648, 'East', (7, 4))
Element 23: #1#
