Element 1: (2, (9, 2), ['.', '.', '.', '.'], [(15, 7), (4, 6), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 2))
Element 2: (2, (10, 2), ['', '.', 'F', '%'], [(15, 8), (5, 6), (15, 4)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'North', (10, 3))
Element 3: (2, (10, 3), ['.', '', 'F', 'F'], [(15, 9), (6, 6), (15, 5)], [False, False, False, False], 94, False, [True, False, False, False], 1087, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', 'F', '.'], [(14, 9), (7, 6), (15, 6)], [False, True, False, False], 92, False, [False, False, False, True], 2116, 'North', (11, 4))
Element 5: (2, (11, 4), ['F', '', 'F', '.'], [(14, 8), (8, 6), (14, 6)], [False, False, False, False], 90, False, [False, False, False, True], 3145, 'North', (11, 5))
Element 6: (2, (11, 5), ['F', '', 'F', '.'], [(13, 8), (9, 6), (14, 5)], [False, False, False, False], 88, False, [False, False, False, True], 4174, 'North', (11, 6))
Element 7: (2, (11, 6), ['G', '', 'F', '.'], [(13, 9), (10, 6), (14, 4)], [False, False, False, False], 86, False, [False, False, False, True], 6193, 'North', (11, 7))
Element 8: (2, (11, 7), ['G', '', 'F', '.'], [(12, 9), (10, 7), (14, 3)], [False, False, False, False], 84, False, [False, False, False, True], 8212, 'North', (11, 8))
Element 9: (2, (11, 8), ['G', '', 'G', '.'], [(11, 9), (10, 8), (13, 3)], [False, False, False, False], 82, False, [False, False, False, True], 11221, 'East', (12, 8))
Element 10: (2, (12, 8), ['', '.', '', ''], [(10, 9), (9, 8), (13, 4)], [False, False, False, False], 80, False, [False, True, False, False], 12250, 'South', (12, 7))
Element 11: (2, (12, 7), ['', '.', '', '.'], [(9, 9), (9, 7), (13, 5)], [False, False, False, False], 78, False, [False, True, False, True], 12289, 'East', (13, 7))
Element 12: (2, (13, 7), ['', 'G', '', ''], [(8, 9), (8, 7), (13, 6)], [False, False, False, False], 76, False, [False, False, False, False], 12328, 'East', (14, 7))
Element 13: (2, (14, 7), ['', '', '', ''], [(8, 8), (7, 7), (12, 6)], [False, False, False, False], 74, False, [False, False, False, False], 12357, 'East', (15, 7))
Element 14: (2, (15, 7), ['', '', '', '%'], [(7, 8), (6, 7), (12, 5)], [False, False, False, True], 72, False, [False, False, False, False], 12386, 'North', (15, 8))
Element 15: (2, (15, 8), ['', '', '', '%'], [(7, 9), (6, 8), (12, 4)], [False, False, False, True], 70, False, [False, False, False, False], 12415, 'North', (15, 9))
Element 16: (2, (15, 9), ['', '', '%', '%'], [(6, 9), (5, 8), (12, 3)], [False, False, True, True], 68, False, [False, False, False, False], 12444, 'West', (14, 9))
Element 17: (2, (14, 9), ['', '', '%', ''], [(5, 9), (5, 7), (11, 3)], [False, False, True, False], 66, False, [False, False, False, False], 12463, 'South', (14, 8))
Element 18: (2, (14, 8), ['', '', '', ''], [(4, 9), (4, 7), (11, 4)], [False, False, False, False], 64, False, [False, False, False, False], 12482, 'West', (13, 8))
Element 19: (2, (13, 8), ['', '', '', ''], [(4, 8), (3, 7), (10, 4)], [False, False, False, False], 62, False, [False, False, False, False], 13501, 'North', (13, 9))
Element 20: #1#
