Element 1: (0, (8, 8), ['.', '.', '.', '.'], [(3, 1), (4, 1), (5, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '.', 'F'], [(2, 1), (4, 2), (6, 8)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', 'F', 'F', 'F'], [(1, 1), (4, 3), (7, 8)], [False, False, False, False], 94, False, [False, False, False, False], 1068, 'East', (11, 8))
Element 4: (0, (11, 8), ['', 'F', 'F', '.'], [(1, 2), (5, 3), (7, 9)], [False, False, False, False], 92, False, [False, False, False, True], 2097, 'North', (11, 9))
Element 5: (0, (11, 9), ['F', '', '%', '.'], [(1, 3), (6, 3), (8, 9)], [False, False, True, False], 90, False, [False, False, False, True], 3126, 'West', (10, 9))
Element 6: (0, (10, 9), ['G', '', '%', ''], [(1, 4), (7, 3), (9, 9)], [False, False, True, False], 88, False, [False, False, False, False], 4155, 'East', (11, 9))
Element 7: (0, (11, 9), ['G', '', '%', '.'], [(1, 5), (8, 3), (10, 9)], [False, False, True, False], 86, False, [False, False, False, True], 4174, 'East', (12, 9))
Element 8: (0, (12, 9), ['G', '.', '%', '.'], [(1, 6), (9, 3), (11, 9)], [False, False, True, False], 84, False, [False, True, False, True], 4203, 'East', (13, 9))
Element 9: (0, (13, 9), ['G', '.', '%', '.'], [(1, 7), (10, 3), (12, 9)], [False, False, True, False], 82, False, [False, True, False, True], 5222, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '.', '%', '.'], [(1, 8), (11, 3), (12, 8)], [False, False, True, False], 80, False, [False, True, False, True], 6251, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '.', '%', '%'], [(1, 9), (11, 4), (13, 8)], [False, False, True, True], 78, False, [False, True, False, False], 7280, 'South', (15, 8))
Element 12: (0, (15, 8), ['G', '.', '', '%'], [(1, 8), (11, 5), (14, 8)], [False, False, False, True], 76, False, [False, True, False, False], 8299, 'South', (15, 7))
Element 13: (0, (15, 7), ['G', '.', '', '%'], [(1, 7), (11, 6), (14, 7)], [False, False, False, True], 74, False, [False, True, False, False], 9318, 'South', (15, 6))
Element 14: (0, (15, 6), ['G', '.', '', '%'], [(1, 6), (11, 7), (14, 6)], [False, False, False, True], 72, False, [False, True, False, False], 10337, 'South', (15, 5))
Element 15: (0, (15, 5), ['G', '.', '', '%'], [(1, 5), (10, 7), (14, 5)], [False, False, False, True], 70, False, [False, True, False, False], 11356, 'South', (15, 4))
Element 16: (0, (15, 4), ['G', '.', '', '%'], [(1, 4), (10, 6), (14, 4)], [False, False, False, True], 68, False, [False, True, False, False], 12375, 'South', (15, 3))
Element 17: (0, (15, 3), ['G', '.', '', '%'], [(1, 3), (10, 5), (14, 3)], [False, False, False, True], 66, False, [False, True, False, False], 13394, 'South', (15, 2))
Element 18: #1#
