Element 1: (3, (9, 3), ['.', '.', '.', 'F'], [(15, 5), (1, 5), (6, 3)], [False, False, False, False], 98, False, [True, True, True, False], 29, 'East', (10, 3))
Element 2: (3, (10, 3), ['', '.', 'F', 'F'], [(15, 6), (1, 6), (7, 3)], [False, False, False, False], 96, False, [False, True, False, False], 1058, 'East', (11, 3))
Element 3: (3, (11, 3), ['', '%', 'F', '.'], [(15, 7), (1, 7), (8, 3)], [False, True, False, False], 94, False, [False, False, False, True], 2087, 'North', (11, 4))
Element 4: (3, (11, 4), ['F', '', 'F', '.'], [(15, 8), (1, 8), (8, 4)], [False, False, False, False], 92, False, [False, False, False, True], 3116, 'North', (11, 5))
Element 5: (3, (11, 5), ['F', '', 'F', '.'], [(15, 9), (1, 9), (9, 4)], [False, False, False, False], 90, False, [False, False, False, True], 4145, 'North', (11, 6))
Element 6: (3, (11, 6), ['F', '', 'F', '.'], [(14, 9), (1, 8), (10, 4)], [False, False, False, False], 88, False, [False, False, False, True], 6154, 'North', (11, 7))
Element 7: (3, (11, 7), ['F', '', 'F', '.'], [(14, 8), (1, 7), (10, 5)], [False, False, False, False], 86, False, [False, False, False, True], 8163, 'North', (11, 8))
Element 8: (3, (11, 8), ['F', '', 'F', '.'], [(14, 7), (1, 6), (10, 6)], [False, False, False, False], 84, False, [False, False, False, True], 10172, 'North', (11, 9))
Element 9: (3, (11, 9), ['F', '', '%', '.'], [(14, 6), (1, 5), (10, 7)], [False, False, True, False], 82, False, [False, False, False, True], 12181, 'West', (10, 9))
Element 10: #1#
