Element 1: (1, (4, 6), ['.', '.', '.', '.'], [(9, 7), (12, 1), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(10, 7), (13, 1), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '.'], [(11, 7), (14, 1), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (7, 6))
Element 4: (1, (7, 6), ['', '.', '.', '.'], [(11, 8), (13, 1), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 3076, 'East', (8, 6))
Element 5: (1, (8, 6), ['', '.', '', '.'], [(11, 9), (13, 2), (16, 1)], [False, False, False, False], 90, False, [False, True, False, True], 4095, 'East', (9, 6))
Element 6: (1, (9, 6), ['', '.', '', 'F'], [(10, 9), (13, 3), (16, 1)], [False, False, False, False], 88, False, [False, True, False, False], 5114, 'East', (10, 6))
Element 7: (1, (10, 6), ['', 'F', '', 'F'], [(10, 8), (14, 3), (17, 1)], [False, False, False, False], 86, False, [False, False, False, False], 7123, 'East', (11, 6))
Element 8: (1, (11, 6), ['', 'F', '', '.'], [(9, 8), (15, 3), (18, 1)], [False, False, False, False], 84, False, [False, False, False, True], 8142, 'South', (11, 5))
Element 9: (1, (11, 5), ['F', 'F', '', '.'], [(9, 9), (15, 4), (17, 1)], [False, False, False, False], 82, False, [False, False, False, True], 9161, 'South', (11, 4))
Element 10: (1, (11, 4), ['F', 'F', '', '.'], [(8, 9), (15, 5), (16, 1)], [False, False, False, False], 80, False, [False, False, False, True], 10180, 'South', (11, 3))
Element 11: (1, (11, 3), ['F', '%', '', '.'], [(8, 8), (15, 6), (16, 1)], [False, True, False, False], 78, False, [False, False, False, True], 11199, 'West', (10, 3))
Element 12: (1, (10, 3), ['.', '.', 'F', ''], [(7, 8), (15, 7), (17, 1)], [False, False, False, False], 76, False, [True, True, False, False], 12218, 'North', (10, 4))
Element 13: (1, (10, 4), ['.', '', 'F', ''], [(7, 9), (15, 8), (18, 1)], [False, False, False, False], 74, False, [True, False, False, False], 13237, 'North', (10, 5))
Element 14: #1#
