Element 1: (2, (5, 4), ['.', '.', '.', '.'], [(10, 4), (1, 9), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (6, 4))
Element 2: (2, (6, 4), ['', '.', '.', '.'], [(11, 4), (1, 8), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (7, 4))
Element 3: (2, (7, 4), ['', '.', '.', '.'], [(11, 5), (1, 7), (9, 1)], [False, False, False, False], 94, False, [False, True, True, True], 3057, 'East', (8, 4))
Element 4: (2, (8, 4), ['', '.', '.', ''], [(11, 6), (1, 6), (10, 1)], [False, False, False, False], 92, False, [False, True, True, False], 4086, 'North', (8, 5))
Element 5: (2, (8, 5), ['.', '', '.', '.'], [(11, 7), (1, 5), (11, 1)], [False, False, False, False], 90, False, [True, False, True, True], 5115, 'East', (9, 5))
Element 6: (2, (9, 5), ['', '', '.', 'F'], [(11, 8), (1, 4), (12, 1)], [False, False, False, False], 88, False, [False, False, True, False], 6144, 'East', (10, 5))
Element 7: (2, (10, 5), ['', '', 'F', ''], [(11, 9), (1, 3), (13, 1)], [False, False, False, False], 86, False, [False, False, False, False], 8163, 'North', (10, 6))
Element 8: (2, (10, 6), ['.', '', 'F', ''], [(10, 9), (1, 2), (14, 1)], [False, False, False, False], 84, False, [True, False, False, False], 10182, 'North', (10, 7))
Element 9: (2, (10, 7), ['.', '', 'G', ''], [(10, 8), (1, 1), (13, 1)], [False, False, False, False], 82, False, [True, False, False, False], 12191, 'West', (9, 7))
Element 10: (2, (9, 7), ['.', '.', 'G', ''], [(9, 8), (2, 1), (13, 2)], [False, False, False, False], 80, False, [True, True, False, False], 12230, 'South', (9, 6))
Element 11: (2, (9, 6), ['.', '', '', ''], [(9, 9), (3, 1), (13, 3)], [False, False, False, False], 78, False, [True, False, False, False], 12269, 'West', (8, 6))
Element 12: (2, (8, 6), ['.', '', '.', ''], [(8, 9), (4, 1), (14, 3)], [False, False, False, False], 76, False, [True, False, True, False], 12308, 'North', (8, 7))
Element 13: (2, (8, 7), ['.', '', 'G', ''], [(8, 8), (4, 2), (15, 3)], [False, False, False, False], 74, False, [True, False, False, False], 12347, 'West', (7, 7))
Element 14: (2, (7, 7), ['.', '.', 'G', ''], [(7, 8), (4, 3), (15, 4)], [False, False, False, False], 72, False, [True, True, False, False], 12386, 'South', (7, 6))
Element 15: (2, (7, 6), ['.', '.', '', ''], [(7, 9), (5, 3), (15, 5)], [False, False, False, False], 70, False, [True, True, False, False], 12425, 'South', (7, 5))
Element 16: (2, (7, 5), ['.', '', '', ''], [(6, 9), (6, 3), (15, 6)], [False, False, False, False], 68, False, [True, False, False, False], 12464, 'West', (6, 5))
Element 17: (2, (6, 5), ['.', '', '.', ''], [(6, 8), (7, 3), (15, 7)], [False, False, False, False], 66, False, [True, False, True, False], 12503, 'North', (6, 6))
Element 18: (2, (6, 6), ['.', '', 'G', ''], [(6, 7), (8, 3), (15, 8)], [False, False, False, False], 64, False, [True, False, False, False], 12542, 'West', (5, 6))
Element 19: (2, (5, 6), ['.', '.', 'G', ''], [(5, 7), (9, 3), (15, 9)], [False, False, False, False], 62, False, [True, True, False, False], 12581, 'South', (5, 5))
Element 20: (2, (5, 5), ['.', '', '', ''], [(5, 8), (10, 3), (14, 9)], [False, False, False, False], 60, False, [True, False, False, False], 13610, 'West', (4, 5))
Element 21: #1#
