Element 1: (3, (14, 6), ['.', '.', '.', '.'], [(10, 2), (7, 1), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '.', '.', '%'], [(10, 3), (8, 1), (12, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (15, 7))
Element 3: (3, (15, 7), ['.', '', '.', '%'], [(11, 3), (9, 1), (13, 1)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(11, 4), (10, 1), (14, 1)], [False, False, False, True], 92, False, [True, False, True, False], 3106, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(11, 5), (11, 1), (13, 1)], [False, False, True, True], 90, False, [True, False, False, False], 4115, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(11, 6), (12, 1), (13, 2)], [False, False, True, False], 88, False, [True, True, False, False], 5134, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '.', '', ''], [(11, 7), (13, 1), (13, 3)], [False, False, False, False], 86, False, [True, True, False, False], 6153, 'South', (14, 7))
Element 8: (3, (14, 7), ['.', '', '', ''], [(11, 8), (14, 1), (14, 3)], [False, False, False, False], 84, False, [True, False, False, False], 7172, 'West', (13, 7))
Element 9: (3, (13, 7), ['.', '.', '.', ''], [(11, 9), (13, 1), (15, 3)], [False, False, False, False], 82, False, [True, True, True, False], 8191, 'North', (13, 8))
Element 10: (3, (13, 8), ['.', '', '.', ''], [(10, 9), (13, 2), (15, 4)], [False, False, False, False], 80, False, [True, False, True, False], 9210, 'North', (13, 9))
Element 11: (3, (13, 9), ['.', '', '%', ''], [(10, 8), (13, 3), (15, 5)], [False, False, True, False], 78, False, [True, False, False, False], 10229, 'West', (12, 9))
Element 12: (3, (12, 9), ['', '.', '%', ''], [(10, 7), (13, 4), (14, 5)], [False, False, True, False], 76, False, [False, True, False, False], 11258, 'South', (12, 8))
Element 13: (3, (12, 8), ['', '.', '', ''], [(10, 6), (14, 4), (13, 5)], [False, False, False, False], 74, False, [False, True, False, False], 12287, 'South', (12, 7))
Element 14: (3, (12, 7), ['', '.', '', ''], [(10, 5), (15, 4), (13, 6)], [False, False, False, False], 72, False, [False, True, False, False], 13306, 'South', (12, 6))
Element 15: #1#
