Element 1: (1, (4, 5), ['.', '.', '.', '.'], [(12, 1), (4, 8), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', '.'], [(13, 1), (5, 8), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(14, 1), (6, 8), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '.', '.'], [(13, 1), (7, 8), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 3086, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '.', '.', '.'], [(13, 2), (8, 8), (11, 6)], [False, False, False, False], 90, False, [False, True, True, True], 4115, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '.', '.', 'F'], [(13, 3), (9, 8), (11, 7)], [False, False, False, False], 88, False, [False, True, True, False], 5144, 'East', (10, 5))
Element 7: (1, (10, 5), ['', 'F', 'F', ''], [(14, 3), (10, 8), (11, 8)], [False, False, False, False], 86, False, [False, False, False, False], 8153, 'North', (10, 6))
Element 8: (1, (10, 6), ['.', '', 'F', ''], [(15, 3), (10, 9), (11, 9)], [False, False, False, False], 84, False, [True, False, False, False], 11162, 'North', (10, 7))
Element 9: (1, (10, 7), ['.', '', '', ''], [(15, 4), (9, 9), (12, 9)], [False, False, False, False], 82, False, [True, False, False, False], 12191, 'West', (9, 7))
Element 10: (1, (9, 7), ['.', '.', '', ''], [(15, 5), (8, 9), (13, 9)], [False, False, False, False], 80, False, [True, True, False, False], 12230, 'South', (9, 6))
Element 11: (1, (9, 6), ['.', '', '', ''], [(15, 6), (7, 9), (14, 9)], [False, False, False, False], 78, False, [True, False, False, False], 12269, 'West', (8, 6))
Element 12: (1, (8, 6), ['.', '', '.', ''], [(15, 7), (6, 9), (15, 9)], [False, False, False, False], 76, False, [True, False, True, False], 12308, 'North', (8, 7))
Element 13: (1, (8, 7), ['.', '', '', ''], [(14, 7), (5, 9), (15, 8)], [False, False, False, False], 74, False, [True, False, False, False], 12347, 'West', (7, 7))
Element 14: (1, (7, 7), ['.', '.', '', ''], [(14, 6), (4, 9), (14, 8)], [False, False, False, False], 72, False, [True, True, False, False], 12386, 'South', (7, 6))
Element 15: (1, (7, 6), ['.', '', '', ''], [(14, 5), (3, 9), (13, 8)], [False, False, False, False], 70, False, [True, False, False, False], 12425, 'West', (6, 6))
Element 16: (1, (6, 6), ['.', '', '.', ''], [(14, 4), (3, 8), (13, 7)], [False, False, False, False], 68, False, [True, False, True, False], 12464, 'North', (6, 7))
Element 17: (1, (6, 7), ['.', '', '', ''], [(13, 4), (3, 7), (13, 6)], [False, False, False, False], 66, False, [True, False, False, False], 12503, 'West', (5, 7))
Element 18: (1, (5, 7), ['G', '.', '', ''], [(12, 4), (4, 7), (13, 5)], [False, False, False, False], 64, False, [False, True, False, False], 12542, 'South', (5, 6))
Element 19: (1, (5, 6), ['G', '', '', ''], [(12, 3), (4, 6), (12, 5)], [False, False, False, False], 62, False, [False, False, False, False], 12571, 'North', (5, 7))
Element 20: (1, (5, 7), ['', '', '', ''], [(11, 3), (3, 6), (12, 6)], [False, False, False, False], 60, False, [False, False, False, False], 12590, 'North', (5, 8))
Element 21: (1, (5, 8), ['', '', '', ''], [(10, 3), (3, 5), (12, 7)], [False, False, False, False], 58, False, [False, False, False, False], 13609, 'East', (6, 8))
Element 22: #1#
