Element 1: (0, (5, 6), ['.', '.', '.', '.'], [(6, 4), (7, 1), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '.', '.'], [(7, 4), (8, 1), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '.', '.'], [(8, 4), (9, 1), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (8, 6))
Element 4: (0, (8, 6), ['', '.', '.', '.'], [(9, 4), (10, 1), (15, 9)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (9, 6))
Element 5: (0, (9, 6), ['', '.', '.', 'F'], [(10, 4), (11, 1), (14, 9)], [False, False, False, False], 90, False, [False, True, True, False], 1146, 'East', (10, 6))
Element 6: (0, (10, 6), ['', 'F', 'F', 'F'], [(11, 4), (12, 1), (14, 8)], [False, False, False, False], 88, False, [False, False, False, False], 3165, 'East', (11, 6))
Element 7: (0, (11, 6), ['', 'G', 'F', '.'], [(11, 5), (13, 1), (14, 7)], [False, False, False, False], 86, False, [False, False, False, True], 5184, 'North', (11, 7))
Element 8: (0, (11, 7), ['F', '', 'F', '.'], [(10, 5), (14, 1), (14, 6)], [False, False, False, False], 84, False, [False, False, False, True], 7203, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(9, 5), (13, 1), (14, 5)], [False, False, False, False], 82, False, [False, False, False, True], 8222, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(8, 5), (13, 2), (15, 5)], [False, False, True, False], 80, False, [False, False, False, True], 9251, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(7, 5), (13, 3), (15, 4)], [False, False, True, False], 78, False, [True, False, False, False], 10280, 'South', (10, 8))
Element 12: (0, (10, 8), ['.', 'F', '', ''], [(6, 5), (14, 3), (15, 3)], [False, False, False, False], 76, False, [True, False, False, False], 11309, 'South', (10, 7))
Element 13: (0, (10, 7), ['.', '', '', ''], [(5, 5), (14, 4), (15, 2)], [False, False, False, False], 74, False, [True, False, False, False], 12338, 'West', (9, 7))
Element 14: (0, (9, 7), ['.', '', '.', ''], [(5, 4), (13, 4), (15, 3)], [False, False, False, False], 72, False, [True, False, True, False], 12367, 'North', (9, 8))
Element 15: (0, (9, 8), ['.', '', '.', ''], [(5, 3), (13, 5), (14, 3)], [False, False, False, False], 70, False, [True, False, True, False], 12396, 'North', (9, 9))
Element 16: (0, (9, 9), ['.', '', '%', ''], [(6, 3), (13, 6), (14, 4)], [False, False, True, False], 68, False, [True, False, False, False], 12425, 'West', (8, 9))
Element 17: (0, (8, 9), ['.', '.', '%', ''], [(7, 3), (13, 7), (13, 4)], [False, False, True, False], 66, False, [True, True, False, False], 12454, 'South', (8, 8))
Element 18: (0, (8, 8), ['.', '.', '', ''], [(8, 3), (13, 8), (12, 4)], [False, False, False, False], 64, False, [True, True, False, False], 12493, 'South', (8, 7))
Element 19: (0, (8, 7), ['.', '', '', ''], [(9, 3), (13, 9), (12, 5)], [False, False, False, False], 62, False, [True, False, False, False], 12532, 'West', (7, 7))
Element 20: (0, (7, 7), ['.', '', '.', ''], [(10, 3), (12, 9), (12, 6)], [False, False, False, False], 60, False, [True, False, True, False], 13561, 'North', (7, 8))
Element 21: #1#
