Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(6, 6), (10, 4), (10, 7)], [False, False, False, False], 98, False, [True, True, True, True], 2009, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(7, 6), (11, 4), (11, 7)], [False, False, False, True], 96, False, [False, True, True, False], 4028, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '.', '%'], [(8, 6), (11, 5), (11, 8)], [False, False, False, True], 94, False, [True, False, True, False], 6047, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(9, 6), (11, 6), (11, 9)], [False, False, True, True], 92, False, [True, False, False, False], 8066, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '.', '%', ''], [(10, 6), (12, 6), (10, 9)], [False, False, True, False], 90, False, [True, True, False, False], 10085, 'South', (14, 8))
Element 6: (3, (14, 8), ['.', '', '', ''], [(10, 5), (13, 6), (10, 8)], [False, False, False, False], 88, False, [True, False, False, False], 12104, 'West', (13, 8))
Element 7: (3, (13, 8), ['.', '.', '.', ''], [(9, 5), (14, 6), (9, 8)], [False, False, False, False], 86, False, [True, True, True, False], 12143, 'North', (13, 9))
Element 8: (3, (13, 9), ['.', '', '%', ''], [(8, 5), (15, 6), (9, 9)], [False, False, True, False], 84, False, [True, False, False, False], 12182, 'West', (12, 9))
Element 9: (3, (12, 9), ['', '.', '%', ''], [(8, 4), (15, 5), (8, 9)], [False, False, True, False], 82, False, [False, True, False, False], 12221, 'South', (12, 8))
Element 10: (3, (12, 8), ['', '.', '', ''], [(8, 3), (15, 4), (8, 8)], [False, False, False, False], 80, False, [False, True, False, False], 12260, 'South', (12, 7))
Element 11: (3, (12, 7), ['', '', '', '.'], [(9, 3), (15, 3), (8, 7)], [False, False, False, False], 78, False, [False, False, False, True], 12299, 'East', (13, 7))
Element 12: (3, (13, 7), ['', '', '', ''], [(10, 3), (15, 2), (7, 7)], [False, False, False, False], 76, False, [False, False, False, False], 13328, 'South', (13, 6))
Element 13: #1#
