Element 1: (0, (7, 6), ['.', '.', '.', '.'], [(1, 2), (3, 7), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', '.', '.'], [(1, 3), (4, 7), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '.', 'F'], [(1, 4), (5, 7), (15, 9)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 6))
Element 4: (0, (10, 6), ['', 'F', 'F', 'F'], [(1, 5), (6, 7), (14, 9)], [False, False, False, False], 92, False, [False, False, False, False], 1107, 'East', (11, 6))
Element 5: (0, (11, 6), ['', 'F', 'F', '.'], [(1, 6), (7, 7), (13, 9)], [False, False, False, False], 90, False, [False, False, False, True], 2136, 'North', (11, 7))
Element 6: (0, (11, 7), ['F', '', 'F', '.'], [(1, 7), (8, 7), (13, 8)], [False, False, False, False], 88, False, [False, False, False, True], 3165, 'North', (11, 8))
Element 7: (0, (11, 8), ['F', '', 'F', '.'], [(1, 8), (9, 7), (13, 7)], [False, False, False, False], 86, False, [False, False, False, True], 4194, 'North', (11, 9))
Element 8: (0, (11, 9), ['F', '', '%', '.'], [(1, 9), (10, 7), (14, 7)], [False, False, True, False], 84, False, [False, False, False, True], 6213, 'West', (10, 9))
Element 9: (0, (10, 9), ['.', 'G', '%', ''], [(1, 8), (10, 8), (15, 7)], [False, False, True, False], 82, False, [True, False, False, False], 8222, 'West', (9, 9))
Element 10: (0, (9, 9), ['.', 'G', '%', ''], [(1, 7), (9, 8), (15, 6)], [False, False, True, False], 80, False, [True, False, False, False], 8251, 'West', (8, 9))
Element 11: (0, (8, 9), ['.', 'G', '%', ''], [(1, 6), (8, 8), (15, 5)], [False, False, True, False], 78, False, [True, False, False, False], 8280, 'West', (7, 9))
Element 12: (0, (7, 9), ['.', 'G', '%', ''], [(1, 5), (7, 8), (15, 4)], [False, False, True, False], 76, False, [True, False, False, False], 8309, 'West', (6, 9))
Element 13: (0, (6, 9), ['.', 'G', '%', ''], [(1, 4), (6, 8), (15, 3)], [False, False, True, False], 74, False, [True, False, False, False], 8338, 'West', (5, 9))
Element 14: (0, (5, 9), ['.', 'G', '%', ''], [(1, 3), (5, 8), (15, 2)], [False, False, True, False], 72, False, [True, False, False, False], 8367, 'West', (4, 9))
Element 15: (0, (4, 9), ['.', 'G', '%', ''], [(1, 2), (4, 8), (15, 3)], [False, False, True, False], 70, False, [True, False, False, False], 8386, 'West', (3, 9))
Element 16: (0, (3, 9), ['%', 'G', '%', ''], [(1, 1), (3, 8), (14, 3)], [True, False, True, False], 68, False, [False, False, False, False], 8425, 'East', (4, 9))
Element 17: (0, (4, 9), ['G', '', '%', ''], [(2, 1), (3, 9), (14, 4)], [False, False, True, False], 66, False, [False, False, False, False], 8444, 'East', (5, 9))
Element 18: (0, (5, 9), ['G', '', '%', ''], [(3, 1), (4, 9), (14, 5)], [False, False, True, False], 64, False, [False, False, False, False], 8463, 'East', (6, 9))
Element 19: (0, (6, 9), ['G', '', '%', ''], [(4, 1), (5, 9), (14, 6)], [False, False, True, False], 62, False, [False, False, False, False], 8482, 'East', (7, 9))
Element 20: (0, (7, 9), ['G', '', '%', ''], [(4, 2), (6, 9), (13, 6)], [False, False, True, False], 60, False, [False, False, False, False], 8501, 'East', (8, 9))
Element 21: (0, (8, 9), ['G', '', '%', ''], [(4, 3), (7, 9), (13, 5)], [False, False, True, False], 58, False, [False, False, False, False], 8520, 'East', (9, 9))
Element 22: (0, (9, 9), ['G', '', '%', ''], [(5, 3), (8, 9), (13, 4)], [False, False, True, False], 56, False, [False, False, False, False], 8539, 'East', (10, 9))
Element 23: (0, (10, 9), ['G', '', '%', ''], [(6, 3), (9, 9), (13, 3)], [False, False, True, False], 54, False, [False, False, False, False], 8558, 'East', (11, 9))
Element 24: (0, (11, 9), ['G', '', '%', '.'], [(7, 3), (10, 9), (13, 2)], [False, False, True, False], 52, False, [False, False, False, True], 8577, 'East', (12, 9))
Element 25: (0, (12, 9), ['G', '.', '%', ''], [(8, 3), (11, 9), (13, 1)], [False, False, True, False], 50, False, [False, True, False, False], 8606, 'South', (12, 8))
Element 26: (0, (12, 8), ['', '.', 'G', ''], [(9, 3), (12, 9), (14, 1)], [False, False, False, False], 48, False, [False, True, False, False], 8635, 'South', (12, 7))
Element 27: (0, (12, 7), ['', '.', '', ''], [(10, 3), (13, 9), (13, 1)], [False, False, False, False], 46, False, [False, True, False, False], 9644, 'South', (12, 6))
Element 28: (0, (12, 6), ['', '.', '', ''], [(11, 3), (14, 9), (12, 1)], [False, False, False, False], 44, False, [False, True, False, False], 10663, 'South', (12, 5))
Element 29: (0, (12, 5), ['F', '.', '', ''], [(11, 4), (15, 9), (11, 1)], [False, False, False, False], 42, False, [False, True, False, False], 11682, 'West', (11, 5))
Element 30: (0, (11, 5), ['F', '', '', ''], [(10, 4), (15, 8), (10, 1)], [False, False, False, False], 40, False, [False, False, False, False], 13691, 'West', (10, 5))
Element 31: #1#
