Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(7, 9), (9, 2), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '%'], [(8, 9), (10, 2), (14, 9)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (4, 2))
Element 3: (0, (4, 2), ['%', '', '.', '%'], [(9, 9), (10, 3), (15, 9)], [True, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (4, 3))
Element 4: (0, (4, 3), ['.', '', '.', '.'], [(10, 9), (11, 3), (15, 8)], [False, False, False, False], 92, False, [True, False, True, True], 3087, 'East', (5, 3))
Element 5: (0, (5, 3), ['', '%', '.', '.'], [(11, 9), (11, 4), (15, 7)], [False, True, False, False], 90, False, [False, False, True, True], 5106, 'East', (6, 3))
Element 6: (0, (6, 3), ['', '.', '.', '.'], [(11, 8), (11, 5), (15, 6)], [False, False, False, False], 88, False, [False, True, True, True], 7125, 'East', (7, 3))
Element 7: (0, (7, 3), ['', '.', '.', '.'], [(11, 7), (11, 6), (15, 5)], [False, False, False, False], 86, False, [False, True, True, True], 9144, 'East', (8, 3))
Element 8: (0, (8, 3), ['', '.', '.', '.'], [(10, 7), (10, 6), (15, 4)], [False, False, False, False], 84, False, [False, True, True, True], 11163, 'East', (9, 3))
Element 9: (0, (9, 3), ['', '', '.', ''], [(10, 8), (10, 5), (15, 3)], [False, False, False, False], 82, False, [False, False, True, False], 13182, 'North', (9, 4))
Element 10: #1#
