Element 1: (3, (14, 5), ['.', '.', '.', '.'], [(14, 1), (1, 7), (8, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '.', '%'], [(13, 1), (1, 8), (9, 6)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 6))
Element 3: (3, (15, 6), ['.', '', '.', '%'], [(13, 2), (1, 9), (10, 6)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (15, 7))
Element 4: (3, (15, 7), ['.', '', '.', '%'], [(13, 3), (1, 8), (11, 6)], [False, False, False, True], 92, False, [True, False, True, False], 2106, 'North', (15, 8))
Element 5: (3, (15, 8), ['.', '', '.', '%'], [(14, 3), (1, 7), (11, 7)], [False, False, False, True], 90, False, [True, False, True, False], 3125, 'North', (15, 9))
Element 6: (3, (15, 9), ['.', '', '%', '%'], [(15, 3), (1, 6), (11, 8)], [False, False, True, True], 88, False, [True, False, False, False], 4144, 'West', (14, 9))
Element 7: (3, (14, 9), ['.', '.', '%', ''], [(15, 4), (1, 5), (11, 9)], [False, False, True, False], 86, False, [True, True, False, False], 5173, 'South', (14, 8))
Element 8: (3, (14, 8), ['.', '.', '', ''], [(14, 4), (1, 4), (10, 9)], [False, False, False, False], 84, False, [True, True, False, False], 6202, 'South', (14, 7))
Element 9: (3, (14, 7), ['.', '.', '', ''], [(13, 4), (1, 3), (10, 8)], [False, False, False, False], 82, False, [True, True, False, False], 7231, 'South', (14, 6))
Element 10: (3, (14, 6), ['.', '', '', ''], [(13, 5), (1, 2), (10, 7)], [False, False, False, False], 80, False, [True, False, False, False], 8260, 'West', (13, 6))
Element 11: (3, (13, 6), ['.', '', '.', ''], [(12, 5), (1, 1), (9, 7)], [False, False, False, False], 78, False, [True, False, True, False], 8299, 'North', (13, 7))
Element 12: (3, (13, 7), ['.', '', '.', ''], [(11, 5), (2, 1), (9, 8)], [False, False, False, False], 76, False, [True, False, True, False], 9328, 'North', (13, 8))
Element 13: (3, (13, 8), ['.', '', '.', ''], [(11, 4), (3, 1), (9, 9)], [False, False, False, False], 74, False, [True, False, True, False], 10357, 'North', (13, 9))
Element 14: (3, (13, 9), ['.', '', '%', ''], [(11, 3), (4, 1), (8, 9)], [False, False, True, False], 72, False, [True, False, False, False], 11386, 'West', (12, 9))
Element 15: (3, (12, 9), ['', '.', '%', ''], [(10, 3), (4, 2), (8, 8)], [False, False, True, False], 70, False, [False, True, False, False], 12415, 'South', (12, 8))
Element 16: (3, (12, 8), ['', '.', '', ''], [(10, 4), (4, 3), (8, 7)], [False, False, False, False], 68, False, [False, True, False, False], 13444, 'South', (12, 7))
Element 17: #1#
