Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(6, 1), (7, 2), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', 'F'], [(7, 1), (8, 2), (10, 3)], [False, False, False, False], 96, False, [False, True, True, False], 1029, 'East', (10, 5))
Element 3: (0, (10, 5), ['', 'F', 'F', 'F'], [(8, 1), (9, 2), (11, 3)], [False, False, False, False], 94, False, [False, False, False, False], 3048, 'East', (11, 5))
Element 4: (0, (11, 5), ['', 'G', 'F', '.'], [(9, 1), (10, 2), (11, 4)], [False, False, False, False], 92, False, [False, False, False, True], 5067, 'North', (11, 6))
Element 5: (0, (11, 6), ['F', '', 'F', '.'], [(10, 1), (10, 3), (10, 4)], [False, False, False, False], 90, False, [False, False, False, True], 7076, 'North', (11, 7))
Element 6: (0, (11, 7), ['F', '', 'F', '.'], [(11, 1), (11, 3), (9, 4)], [False, False, False, False], 88, False, [False, False, False, True], 8095, 'North', (11, 8))
Element 7: (0, (11, 8), ['F', '', 'F', '.'], [(12, 1), (12, 3), (8, 4)], [False, False, False, False], 86, False, [False, False, False, True], 9124, 'North', (11, 9))
Element 8: (0, (11, 9), ['F', '', '%', '.'], [(13, 1), (13, 3), (8, 3)], [False, False, True, False], 84, False, [False, False, False, True], 10153, 'West', (10, 9))
Element 9: (0, (10, 9), ['.', 'F', '%', ''], [(14, 1), (14, 3), (7, 3)], [False, False, True, False], 82, False, [True, False, False, False], 11182, 'South', (10, 8))
Element 10: (0, (10, 8), ['.', 'F', '', ''], [(13, 1), (15, 3), (7, 4)], [False, False, False, False], 80, False, [True, False, False, False], 12201, 'South', (10, 7))
Element 11: (0, (10, 7), ['.', 'F', '', ''], [(13, 2), (15, 4), (7, 5)], [False, False, False, False], 78, False, [True, False, False, False], 13230, 'South', (10, 6))
Element 12: #1#
