Element 1: (1, (4, 4), ['.', '.', '.', '.'], [(7, 3), (6, 2), (8, 2)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 4))
Element 2: (1, (5, 4), ['', '.', '.', '.'], [(8, 3), (7, 2), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 4))
Element 3: (1, (6, 4), ['', '', '.', '.'], [(9, 3), (7, 1), (10, 2)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 4))
Element 4: (1, (7, 4), ['', '', '.', '.'], [(9, 4), (8, 1), (10, 3)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '', '.', ''], [(10, 4), (9, 1), (11, 3)], [False, False, False, False], 90, False, [False, False, True, False], 3135, 'North', (8, 5))
Element 6: (1, (8, 5), ['.', '', '.', '.'], [(10, 5), (10, 1), (11, 4)], [False, False, False, False], 88, False, [True, False, True, True], 5154, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '', '.', ''], [(10, 6), (11, 1), (11, 5)], [False, False, False, False], 86, False, [False, False, True, False], 7173, 'North', (9, 6))
Element 8: (1, (9, 6), ['.', '', '.', ''], [(10, 7), (12, 1), (11, 6)], [False, False, False, False], 84, False, [True, False, True, False], 9192, 'North', (9, 7))
Element 9: (1, (9, 7), ['.', '', '.', ''], [(10, 8), (13, 1), (11, 7)], [False, False, False, False], 82, False, [True, False, True, False], 11211, 'North', (9, 8))
Element 10: (1, (9, 8), ['.', '', '.', ''], [(10, 9), (14, 1), (11, 8)], [False, False, False, False], 80, False, [True, False, True, False], 13230, 'North', (9, 9))
Element 11: #1#
