Element 1: (2, (6, 4), ['.', '.', '.', '.'], [(1, 6), (4, 2), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 4))
Element 2: (2, (7, 4), ['', '.', '.', '.'], [(1, 7), (4, 3), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '.', '.', '.'], [(1, 8), (5, 3), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '.', '.', 'F'], [(1, 9), (6, 3), (13, 1)], [False, False, False, False], 92, False, [False, True, True, False], 136, 'East', (10, 4))
Element 5: (2, (10, 4), ['', 'F', 'F', 'F'], [(1, 8), (7, 3), (14, 1)], [False, False, False, False], 90, False, [False, False, False, False], 1155, 'East', (11, 4))
Element 6: (2, (11, 4), ['', 'F', 'F', '.'], [(1, 7), (8, 3), (13, 1)], [False, False, False, False], 88, False, [False, False, False, True], 2164, 'North', (11, 5))
Element 7: (2, (11, 5), ['F', '', 'F', '.'], [(1, 6), (9, 3), (13, 2)], [False, False, False, False], 86, False, [False, False, False, True], 3183, 'North', (11, 6))
Element 8: (2, (11, 6), ['F', '', 'F', '.'], [(1, 5), (10, 3), (13, 3)], [False, False, False, False], 84, False, [False, False, False, True], 5192, 'North', (11, 7))
Element 9: (2, (11, 7), ['F', '', 'F', '.'], [(1, 4), (11, 3), (14, 3)], [False, False, False, False], 82, False, [False, False, False, True], 7211, 'North', (11, 8))
Element 10: (2, (11, 8), ['F', '', 'F', '.'], [(1, 3), (12, 3), (15, 3)], [False, False, False, False], 80, False, [False, False, False, True], 8240, 'North', (11, 9))
Element 11: (2, (11, 9), ['F', '', '%', '.'], [(1, 2), (12, 4), (15, 4)], [False, False, True, False], 78, False, [False, False, False, True], 9269, 'West', (10, 9))
Element 12: (2, (10, 9), ['.', 'F', '%', ''], [(1, 1), (13, 4), (15, 5)], [False, False, True, False], 76, False, [True, False, False, False], 10298, 'South', (10, 8))
Element 13: (2, (10, 8), ['.', 'F', '', ''], [(2, 1), (14, 4), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 11327, 'South', (10, 7))
Element 14: (2, (10, 7), ['.', 'F', '', ''], [(3, 1), (14, 5), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 12356, 'South', (10, 6))
Element 15: (2, (10, 6), ['.', 'F', '', ''], [(4, 1), (14, 6), (15, 8)], [False, False, False, False], 70, False, [True, False, False, False], 13375, 'South', (10, 5))
Element 16: #1#
