Element 1: (0, (13, 3), ['.', '.', '.', '.'], [(3, 1), (6, 8), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '%', '.', '.'], [(4, 1), (7, 8), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 3))
Element 3: (0, (15, 3), ['', '.', '.', '%'], [(4, 2), (8, 8), (15, 7)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 4))
Element 4: (0, (15, 4), ['.', '', '.', '%'], [(4, 3), (9, 8), (15, 8)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(5, 3), (10, 8), (15, 9)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '', '%'], [(6, 3), (11, 8), (14, 9)], [False, False, False, True], 88, False, [True, False, False, False], 2175, 'West', (14, 6))
Element 7: (0, (14, 6), ['.', '.', '', ''], [(7, 3), (11, 9), (14, 8)], [False, False, False, False], 86, False, [True, True, False, False], 3204, 'South', (14, 5))
Element 8: (0, (14, 5), ['.', '.', '', ''], [(8, 3), (10, 9), (13, 8)], [False, False, False, False], 84, False, [True, True, False, False], 4233, 'South', (14, 4))
Element 9: (0, (14, 4), ['.', '', '', ''], [(9, 3), (9, 9), (13, 9)], [False, False, False, False], 82, False, [True, False, False, False], 4272, 'West', (13, 4))
Element 10: (0, (13, 4), ['.', '', '.', ''], [(10, 3), (8, 9), (12, 9)], [False, False, False, False], 80, False, [True, False, True, False], 5301, 'North', (13, 5))
Element 11: (0, (13, 5), ['.', '', '.', ''], [(11, 3), (7, 9), (12, 8)], [False, False, False, False], 78, False, [True, False, True, False], 6330, 'North', (13, 6))
Element 12: (0, (13, 6), ['.', '', '', ''], [(11, 4), (6, 9), (12, 7)], [False, False, False, False], 76, False, [True, False, False, False], 7359, 'West', (12, 6))
Element 13: (0, (12, 6), ['F', '.', '', ''], [(11, 5), (5, 9), (11, 7)], [False, False, False, False], 74, False, [False, True, False, False], 9378, 'West', (11, 6))
Element 14: (0, (11, 6), ['F', '', '', ''], [(10, 5), (5, 8), (10, 7)], [False, False, False, False], 72, False, [False, False, False, False], 12387, 'West', (10, 6))
Element 15: #1#
