Element 1: (0, (8, 2), ['.', '.', '.', '.'], [(5, 7), (13, 1), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 2))
Element 2: (0, (9, 2), ['', '.', '.', '.'], [(4, 7), (14, 1), (15, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 2))
Element 3: (0, (10, 2), ['', '.', 'F', '%'], [(4, 8), (13, 1), (15, 2)], [False, False, False, True], 94, False, [False, True, False, False], 68, 'North', (10, 3))
Element 4: (0, (10, 3), ['.', '', 'F', 'F'], [(4, 9), (13, 2), (15, 3)], [False, False, False, False], 92, False, [True, False, False, False], 1087, 'East', (11, 3))
Element 5: (0, (11, 3), ['', '%', 'F', '.'], [(5, 9), (13, 3), (15, 4)], [False, True, False, False], 90, False, [False, False, False, True], 2116, 'North', (11, 4))
Element 6: (0, (11, 4), ['F', '', 'F', '.'], [(6, 9), (12, 3), (15, 5)], [False, False, False, False], 88, False, [False, False, False, True], 3145, 'North', (11, 5))
Element 7: (0, (11, 5), ['F', '', 'F', '.'], [(7, 9), (12, 4), (15, 6)], [False, False, False, False], 86, False, [False, False, False, True], 4174, 'North', (11, 6))
Element 8: (0, (11, 6), ['F', '', 'F', '.'], [(8, 9), (13, 4), (15, 7)], [False, False, False, False], 84, False, [False, False, False, True], 5203, 'North', (11, 7))
Element 9: (0, (11, 7), ['F', '', 'F', '.'], [(9, 9), (14, 4), (15, 8)], [False, False, False, False], 82, False, [False, False, False, True], 6232, 'North', (11, 8))
Element 10: (0, (11, 8), ['F', '', 'F', '.'], [(10, 9), (14, 5), (15, 9)], [False, False, False, False], 80, False, [False, False, False, True], 8251, 'North', (11, 9))
Element 11: (0, (11, 9), ['', '', '%', '.'], [(10, 8), (14, 6), (14, 9)], [False, False, True, False], 78, False, [False, False, False, True], 10270, 'East', (12, 9))
Element 12: (0, (12, 9), ['', '.', '%', '.'], [(10, 7), (14, 7), (14, 8)], [False, False, True, False], 76, False, [False, True, False, True], 11299, 'East', (13, 9))
Element 13: (0, (13, 9), ['', 'G', '%', ''], [(10, 6), (13, 7), (13, 8)], [False, False, True, False], 74, False, [False, False, False, False], 12328, 'East', (14, 9))
Element 14: (0, (14, 9), ['', '', '%', ''], [(10, 5), (13, 6), (12, 8)], [False, False, True, False], 72, False, [False, False, False, False], 13347, 'East', (15, 9))
Element 15: #1#
