Element 1: (0, (5, 7), ['.', '.', '.', '.'], [(4, 2), (6, 4), (8, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 7))
Element 2: (0, (6, 7), ['', '.', '.', '.'], [(4, 3), (7, 4), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 7))
Element 3: (0, (7, 7), ['', '.', '.', '.'], [(5, 3), (8, 4), (10, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (8, 7))
Element 4: (0, (8, 7), ['', '.', '.', '.'], [(6, 3), (9, 4), (11, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2097, 'East', (9, 7))
Element 5: (0, (9, 7), ['', '.', '.', 'F'], [(7, 3), (10, 4), (11, 6)], [False, False, False, False], 90, False, [False, True, True, False], 4116, 'East', (10, 7))
Element 6: (0, (10, 7), ['', 'F', 'F', 'G'], [(8, 3), (11, 4), (11, 7)], [False, False, False, False], 88, False, [False, False, False, False], 7125, 'North', (10, 8))
Element 7: (0, (10, 8), ['.', '', 'F', 'G'], [(9, 3), (11, 3), (11, 8)], [False, False, False, False], 86, False, [True, False, False, False], 10134, 'North', (10, 9))
Element 8: (0, (10, 9), ['.', '', '%', 'G'], [(10, 3), (12, 3), (11, 9)], [False, False, True, False], 84, False, [True, False, False, False], 13143, 'West', (9, 9))
Element 9: (0, (9, 9), ['.', '.', '%', ''], [(10, 2), (13, 3), (12, 9)], [False, False, True, False], 82, False, [True, True, False, False], 13182, 'South', (9, 8))
Element 10: (0, (9, 8), ['.', '', '', ''], [(10, 1), (14, 3), (13, 9)], [False, False, False, False], 80, False, [True, False, False, False], 13221, 'West', (8, 8))
Element 11: (0, (8, 8), ['.', '', '.', ''], [(11, 1), (15, 3), (14, 9)], [False, False, False, False], 78, False, [True, False, True, False], 13260, 'North', (8, 9))
Element 12: (0, (8, 9), ['.', '', '%', ''], [(12, 1), (15, 4), (15, 9)], [False, False, True, False], 76, False, [True, False, False, False], 13299, 'West', (7, 9))
Element 13: (0, (7, 9), ['.', '.', '%', ''], [(13, 1), (15, 5), (15, 8)], [False, False, True, False], 74, False, [True, True, False, False], 13338, 'South', (7, 8))
Element 14: (0, (7, 8), ['.', '', '', ''], [(14, 1), (15, 6), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 13377, 'West', (6, 8))
Element 15: (0, (6, 8), ['.', '', '.', ''], [(13, 1), (14, 6), (14, 7)], [False, False, False, False], 70, False, [True, False, True, False], 13406, 'North', (6, 9))
Element 16: (0, (6, 9), ['.', '', '%', ''], [(13, 2), (14, 5), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 13445, 'West', (5, 9))
Element 17: (0, (5, 9), ['.', '.', '%', ''], [(13, 3), (14, 4), (13, 8)], [False, False, True, False], 66, False, [True, True, False, False], 13474, 'South', (5, 8))
Element 18: (0, (5, 8), ['.', '', '', ''], [(13, 4), (14, 5), (13, 7)], [False, False, False, False], 64, False, [True, False, False, False], 13503, 'West', (4, 8))
Element 19: (0, (4, 8), ['.', '.', '.', ''], [(13, 5), (14, 4), (13, 6)], [False, False, False, False], 62, False, [True, True, True, False], 13532, 'North', (4, 9))
Element 20: (0, (4, 9), ['.', '', '%', ''], [(12, 5), (14, 5), (12, 6)], [False, False, True, False], 60, False, [True, False, False, False], 13561, 'West', (3, 9))
Element 21: (0, (3, 9), ['%', '.', '%', ''], [(12, 4), (14, 6), (12, 7)], [True, False, True, False], 58, False, [False, True, False, False], 13590, 'South', (3, 8))
Element 22: (0, (3, 8), ['%', '.', '', ''], [(12, 3), (13, 6), (12, 8)], [True, False, False, False], 56, False, [False, True, False, False], 13609, 'South', (3, 7))
Element 23: (0, (3, 7), ['%', '.', '', '.'], [(11, 3), (13, 7), (12, 7)], [True, False, False, False], 54, False, [False, True, False, True], 13618, 'East', (4, 7))
Element 24: (0, (4, 7), ['', '.', '', ''], [(11, 4), (14, 7), (12, 6)], [False, False, False, False], 52, False, [False, True, False, False], 13627, 'South', (4, 6))
Element 25: (0, (4, 6), ['.', '.', '', '.'], [(11, 5), (15, 7), (12, 5)], [False, False, False, False], 50, False, [True, True, False, True], 13636, 'East', (5, 6))
Element 26: (0, (5, 6), ['', '.', '', '.'], [(11, 6), (15, 8), (13, 5)], [False, False, False, False], 48, False, [False, True, False, True], 13645, 'East', (6, 6))
Element 27: #1#
