Element 1: (2, (9, 2), ['.', '.', '.', '.'], [(1, 4), (4, 7), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 2))
Element 2: (2, (10, 2), ['', '.', 'F', '%'], [(1, 5), (5, 7), (18, 1)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'North', (10, 3))
Element 3: (2, (10, 3), ['.', '', 'F', 'F'], [(1, 6), (6, 7), (17, 1)], [False, False, False, False], 94, False, [True, False, False, False], 1077, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', 'F', '.'], [(1, 7), (7, 7), (16, 1)], [False, True, False, False], 92, False, [False, False, False, True], 2106, 'North', (11, 4))
Element 5: (2, (11, 4), ['F', '', 'F', '.'], [(1, 8), (8, 7), (17, 1)], [False, False, False, False], 90, False, [False, False, False, True], 3125, 'North', (11, 5))
Element 6: (2, (11, 5), ['F', '', 'F', '.'], [(1, 9), (9, 7), (17, 1)], [False, False, False, False], 88, False, [False, False, False, True], 4144, 'North', (11, 6))
Element 7: (2, (11, 6), ['F', '', 'F', '.'], [(1, 8), (10, 7), (18, 1)], [False, False, False, False], 86, False, [False, False, False, True], 6143, 'North', (11, 7))
Element 8: (2, (11, 7), ['', '', 'F', '.'], [(1, 7), (10, 8), (17, 1)], [False, False, False, False], 84, False, [False, False, False, True], 8142, 'North', (11, 8))
Element 9: (2, (11, 8), ['', '', 'F', '.'], [(1, 6), (10, 9), (16, 1)], [False, False, False, False], 82, False, [False, False, False, True], 10141, 'North', (11, 9))
Element 10: (2, (11, 9), ['', '', '%', '.'], [(1, 5), (9, 9), (17, 1)], [False, False, True, False], 80, False, [False, False, False, True], 11150, 'East', (12, 9))
Element 11: (2, (12, 9), ['', '.', '%', '.'], [(1, 4), (9, 8), (17, 1)], [False, False, True, False], 78, False, [False, True, False, True], 11169, 'East', (13, 9))
Element 12: (2, (13, 9), ['', '.', '%', '.'], [(1, 3), (8, 8), (18, 1)], [False, False, True, False], 76, False, [False, True, False, True], 11188, 'East', (14, 9))
Element 13: (2, (14, 9), ['', '.', '%', '.'], [(1, 2), (8, 9), (17, 1)], [False, False, True, False], 74, False, [False, True, False, True], 11217, 'East', (15, 9))
Element 14: (2, (15, 9), ['', '.', '%', '%'], [(1, 1), (7, 9), (16, 1)], [False, False, True, True], 72, False, [False, True, False, False], 11246, 'South', (15, 8))
Element 15: (2, (15, 8), ['.', '.', '', '%'], [(2, 1), (7, 8), (17, 1)], [False, False, False, True], 70, False, [True, True, False, False], 11275, 'South', (15, 7))
Element 16: (2, (15, 7), ['.', '.', '', '%'], [(3, 1), (6, 8), (17, 1)], [False, False, False, True], 68, False, [True, True, False, False], 11304, 'South', (15, 6))
Element 17: (2, (15, 6), ['.', '.', '', '%'], [(4, 1), (6, 9), (18, 1)], [False, False, False, True], 66, False, [True, True, False, False], 11333, 'South', (15, 5))
Element 18: (2, (15, 5), ['.', '.', '', '%'], [(4, 2), (5, 9), (17, 1)], [False, False, False, True], 64, False, [True, True, False, False], 11362, 'South', (15, 4))
Element 19: (2, (15, 4), ['.', '.', '', '%'], [(4, 3), (5, 8), (16, 1)], [False, False, False, True], 62, False, [True, True, False, False], 11391, 'South', (15, 3))
Element 20: (2, (15, 3), ['.', '.', '', '%'], [(5, 3), (4, 8), (17, 1)], [False, False, False, True], 60, False, [True, True, False, False], 11420, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '%', '', '%'], [(6, 3), (4, 9), (17, 1)], [True, True, False, True], 58, False, [False, False, False, False], 11449, 'North', (15, 3))
Element 22: (2, (15, 3), ['.', '', '', '%'], [(7, 3), (3, 9), (18, 1)], [False, False, False, True], 56, False, [True, False, False, False], 11468, 'West', (14, 3))
Element 23: (2, (14, 3), ['.', '%', '.', ''], [(8, 3), (3, 8), (17, 1)], [False, True, False, False], 54, False, [True, False, True, False], 11497, 'North', (14, 4))
Element 24: (2, (14, 4), ['.', '', '.', ''], [(9, 3), (3, 9), (16, 1)], [False, False, False, False], 52, False, [True, False, True, False], 11516, 'North', (14, 5))
Element 25: (2, (14, 5), ['.', '', '.', ''], [(9, 4), (4, 9), (17, 1)], [False, False, False, False], 50, False, [True, False, True, False], 11535, 'North', (14, 6))
Element 26: (2, (14, 6), ['.', '', '.', ''], [(10, 4), (4, 8), (17, 1)], [False, False, False, False], 48, False, [True, False, True, False], 12544, 'North', (14, 7))
Element 27: (2, (14, 7), ['.', '', '.', ''], [(10, 5), (3, 8), (18, 1)], [False, False, False, False], 46, False, [True, False, True, False], 13553, 'North', (14, 8))
Element 28: #1#
