Element 1: (1, (6, 6), ['.', '.', '.', '.'], [(1, 6), (12, 9), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 6))
Element 2: (1, (7, 6), ['', '.', '.', '.'], [(1, 7), (11, 9), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (8, 6))
Element 3: (1, (8, 6), ['', '.', '.', '.'], [(1, 8), (11, 8), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (9, 6))
Element 4: (1, (9, 6), ['', '.', '.', 'F'], [(1, 9), (11, 7), (14, 9)], [False, False, False, False], 92, False, [False, True, True, False], 3096, 'East', (10, 6))
Element 5: (1, (10, 6), ['', 'F', 'F', 'G'], [(1, 8), (11, 6), (14, 8)], [False, False, False, False], 90, False, [False, False, False, False], 5105, 'North', (10, 7))
Element 6: (1, (10, 7), ['.', '', 'F', ''], [(1, 7), (11, 5), (14, 7)], [False, False, False, False], 88, False, [True, False, False, False], 7114, 'North', (10, 8))
Element 7: (1, (10, 8), ['.', '', 'F', ''], [(1, 6), (11, 4), (14, 6)], [False, False, False, False], 86, False, [True, False, False, False], 9123, 'North', (10, 9))
Element 8: (1, (10, 9), ['.', '', '%', ''], [(1, 5), (11, 3), (15, 6)], [False, False, True, False], 84, False, [True, False, False, False], 11132, 'West', (9, 9))
Element 9: (1, (9, 9), ['.', '.', '%', ''], [(1, 4), (10, 3), (15, 5)], [False, False, True, False], 82, False, [True, True, False, False], 12161, 'South', (9, 8))
Element 10: (1, (9, 8), ['.', '.', '', ''], [(1, 3), (10, 4), (15, 4)], [False, False, False, False], 80, False, [True, True, False, False], 13190, 'South', (9, 7))
Element 11: #1#
