Element 1: (0, (7, 5), ['.', '.', '.', '.'], [(4, 5), (4, 9), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 5))
Element 2: (0, (8, 5), ['', '.', '.', '.'], [(5, 5), (5, 9), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 5))
Element 3: (0, (9, 5), ['', '.', '.', 'F'], [(6, 5), (6, 9), (13, 1)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 5))
Element 4: (0, (10, 5), ['', 'F', 'F', 'F'], [(6, 6), (7, 9), (14, 1)], [False, False, False, False], 92, False, [False, False, False, False], 1107, 'East', (11, 5))
Element 5: (0, (11, 5), ['', 'F', 'F', '.'], [(7, 6), (8, 9), (13, 1)], [False, False, False, False], 90, False, [False, False, False, True], 2126, 'North', (11, 6))
Element 6: (0, (11, 6), ['F', '', 'F', '.'], [(8, 6), (9, 9), (13, 2)], [False, False, False, False], 88, False, [False, False, False, True], 3155, 'North', (11, 7))
Element 7: (0, (11, 7), ['F', '', 'F', '.'], [(9, 6), (10, 9), (13, 3)], [False, False, False, False], 86, False, [False, False, False, True], 5174, 'North', (11, 8))
Element 8: (0, (11, 8), ['F', '', 'G', '.'], [(10, 6), (11, 9), (14, 3)], [False, False, False, False], 84, False, [False, False, False, True], 8183, 'West', (10, 8))
Element 9: (0, (10, 8), ['.', 'G', '', ''], [(10, 7), (12, 9), (15, 3)], [False, False, False, False], 82, False, [True, False, False, False], 10202, 'West', (9, 8))
Element 10: (0, (9, 8), ['.', 'G', '', ''], [(9, 7), (13, 9), (15, 4)], [False, False, False, False], 80, False, [True, False, False, False], 10241, 'West', (8, 8))
Element 11: (0, (8, 8), ['.', 'G', '', ''], [(8, 7), (14, 9), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 10280, 'West', (7, 8))
Element 12: (0, (7, 8), ['.', 'G', '', ''], [(7, 7), (15, 9), (15, 6)], [False, False, False, False], 76, False, [True, False, False, False], 10319, 'West', (6, 8))
Element 13: (0, (6, 8), ['.', 'G', '', ''], [(6, 7), (15, 8), (15, 7)], [False, False, False, False], 74, False, [True, False, False, False], 10358, 'West', (5, 8))
Element 14: (0, (5, 8), ['.', 'G', '', ''], [(5, 7), (14, 8), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 10397, 'West', (4, 8))
Element 15: (0, (4, 8), ['.', '.', '', ''], [(5, 6), (13, 8), (14, 6)], [False, False, False, False], 70, False, [True, True, False, False], 10436, 'South', (4, 7))
Element 16: (0, (4, 7), ['.', 'G', '', ''], [(4, 6), (13, 7), (14, 5)], [False, False, False, False], 68, False, [True, False, False, False], 10475, 'West', (3, 7))
Element 17: (0, (3, 7), ['%', 'G', '.', ''], [(3, 6), (13, 6), (14, 4)], [True, False, False, False], 66, False, [False, False, True, False], 10514, 'North', (3, 8))
Element 18: (0, (3, 8), ['%', '', '.', ''], [(3, 5), (13, 5), (13, 4)], [True, False, False, False], 64, False, [False, False, True, False], 10553, 'North', (3, 9))
Element 19: (0, (3, 9), ['%', '', '%', ''], [(3, 4), (12, 5), (12, 4)], [True, False, True, False], 62, False, [False, False, False, False], 10592, 'East', (4, 9))
Element 20: (0, (4, 9), ['', '', '%', ''], [(4, 4), (12, 6), (11, 4)], [False, False, True, False], 60, False, [False, False, False, False], 11611, 'East', (5, 9))
Element 21: (0, (5, 9), ['', '', '%', ''], [(5, 4), (12, 7), (11, 3)], [False, False, True, False], 58, False, [False, False, False, False], 12630, 'East', (6, 9))
Element 22: (0, (6, 9), ['', '', '%', ''], [(6, 4), (12, 8), (10, 3)], [False, False, True, False], 56, False, [False, False, False, False], 13649, 'East', (7, 9))
Element 23: #1#
