Element 1: (1, (6, 4), ['.', '.', '.', '.'], [(6, 7), (10, 1), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 4))
Element 2: (1, (7, 4), ['', '.', '.', '.'], [(7, 7), (11, 1), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '.', '.', '.'], [(8, 7), (12, 1), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '.', '.', 'F'], [(9, 7), (13, 1), (15, 5)], [False, False, False, False], 92, False, [False, True, True, False], 126, 'East', (10, 4))
Element 5: (1, (10, 4), ['', 'F', 'F', 'F'], [(10, 7), (14, 1), (15, 6)], [False, False, False, False], 90, False, [False, False, False, False], 2145, 'East', (11, 4))
Element 6: (1, (11, 4), ['', 'F', 'F', '.'], [(11, 7), (13, 1), (15, 7)], [False, False, False, False], 88, False, [False, False, False, True], 4154, 'North', (11, 5))
Element 7: (1, (11, 5), ['F', '', 'F', '.'], [(11, 8), (13, 2), (15, 8)], [False, False, False, False], 86, False, [False, False, False, True], 6173, 'North', (11, 6))
Element 8: (1, (11, 6), ['F', '', '', '.'], [(11, 9), (13, 3), (15, 9)], [False, False, False, False], 84, False, [False, False, False, True], 8192, 'West', (10, 6))
Element 9: (1, (10, 6), ['.', 'F', '', ''], [(10, 9), (14, 3), (14, 9)], [False, False, False, False], 82, False, [True, False, False, False], 10211, 'South', (10, 5))
Element 10: (1, (10, 5), ['.', '', '', ''], [(10, 8), (15, 3), (14, 8)], [False, False, False, False], 80, False, [True, False, False, False], 12230, 'West', (9, 5))
Element 11: (1, (9, 5), ['.', '', '.', ''], [(9, 8), (15, 2), (14, 7)], [False, False, False, False], 78, False, [True, False, True, False], 12269, 'North', (9, 6))
Element 12: (1, (9, 6), ['.', '', '', ''], [(9, 9), (15, 3), (14, 6)], [False, False, False, False], 76, False, [True, False, False, False], 12298, 'West', (8, 6))
Element 13: (1, (8, 6), ['.', '.', '', ''], [(8, 9), (15, 4), (14, 5)], [False, False, False, False], 74, False, [True, True, False, False], 12327, 'South', (8, 5))
Element 14: (1, (8, 5), ['.', '', '', ''], [(8, 8), (15, 5), (13, 5)], [False, False, False, False], 72, False, [True, False, False, False], 12356, 'West', (7, 5))
Element 15: (1, (7, 5), ['.', '', '.', ''], [(7, 8), (15, 6), (13, 6)], [False, False, False, False], 70, False, [True, False, True, False], 12385, 'North', (7, 6))
Element 16: (1, (7, 6), ['.', '', '', ''], [(7, 9), (15, 7), (13, 7)], [False, False, False, False], 68, False, [True, False, False, False], 12414, 'West', (6, 6))
Element 17: (1, (6, 6), ['.', '.', '', ''], [(6, 9), (15, 8), (13, 8)], [False, False, False, False], 66, False, [True, True, False, False], 12443, 'South', (6, 5))
Element 18: (1, (6, 5), ['.', '', '', ''], [(6, 8), (15, 9), (13, 9)], [False, False, False, False], 64, False, [True, False, False, False], 12472, 'West', (5, 5))
Element 19: (1, (5, 5), ['.', '.', '.', ''], [(5, 8), (14, 9), (12, 9)], [False, False, False, False], 62, False, [True, True, True, False], 12501, 'North', (5, 6))
Element 20: (1, (5, 6), ['.', '', '', ''], [(5, 9), (14, 8), (12, 8)], [False, False, False, False], 60, False, [True, False, False, False], 12530, 'West', (4, 6))
Element 21: (1, (4, 6), ['.', '.', '.', ''], [(4, 9), (14, 7), (12, 7)], [False, False, False, False], 58, False, [True, True, True, False], 12559, 'North', (4, 7))
Element 22: (1, (4, 7), ['.', '', 'G', ''], [(4, 8), (14, 6), (12, 6)], [False, False, False, False], 56, False, [True, False, False, False], 12588, 'West', (3, 7))
Element 23: (1, (3, 7), ['%', '.', 'G', ''], [(3, 8), (14, 5), (12, 5)], [True, False, False, False], 54, False, [False, True, False, False], 12617, 'South', (3, 6))
Element 24: (1, (3, 6), ['%', '.', '', ''], [(3, 9), (14, 4), (12, 4)], [True, False, False, False], 52, False, [False, True, False, False], 12646, 'South', (3, 5))
Element 25: (1, (3, 5), ['%', '.', '', '.'], [(3, 8), (13, 4), (12, 3)], [True, False, False, False], 50, False, [False, True, False, True], 12665, 'East', (4, 5))
Element 26: (1, (4, 5), ['', '.', '', ''], [(3, 7), (13, 5), (11, 3)], [False, False, False, False], 48, False, [False, True, False, False], 13674, 'South', (4, 4))
Element 27: #1#
