Element 1: (0, (14, 4), ['.', '.', '.', '.'], [(1, 2), (12, 5), (13, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '.', '.', '%'], [(1, 3), (11, 5), (13, 3)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '%'], [(1, 4), (11, 6), (14, 3)], [False, False, False, True], 94, False, [True, False, True, False], 2058, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '.', '%'], [(1, 5), (11, 7), (15, 3)], [False, False, False, True], 92, False, [True, False, True, False], 3087, 'North', (15, 7))
Element 5: (0, (15, 7), ['.', '', '.', '%'], [(1, 6), (11, 8), (15, 2)], [False, False, False, True], 90, False, [True, False, True, False], 4116, 'North', (15, 8))
Element 6: (0, (15, 8), ['.', '', '.', '%'], [(1, 7), (11, 9), (15, 3)], [False, False, False, True], 88, False, [True, False, True, False], 5135, 'North', (15, 9))
Element 7: (0, (15, 9), ['.', '', '%', '%'], [(1, 8), (10, 9), (15, 4)], [False, False, True, True], 86, False, [True, False, False, False], 6154, 'West', (14, 9))
Element 8: (0, (14, 9), ['.', '.', '%', ''], [(1, 9), (10, 8), (15, 5)], [False, False, True, False], 84, False, [True, True, False, False], 7173, 'South', (14, 8))
Element 9: (0, (14, 8), ['.', '.', '', ''], [(1, 8), (10, 7), (14, 5)], [False, False, False, False], 82, False, [True, True, False, False], 8192, 'South', (14, 7))
Element 10: (0, (14, 7), ['.', 'G', '', ''], [(1, 7), (10, 6), (14, 6)], [False, False, False, False], 80, False, [True, False, False, False], 9211, 'West', (13, 7))
Element 11: (0, (13, 7), ['.', 'G', '.', ''], [(1, 6), (10, 5), (13, 6)], [False, False, False, False], 78, False, [True, False, True, False], 10230, 'North', (13, 8))
Element 12: (0, (13, 8), ['.', '', '.', ''], [(1, 5), (10, 4), (13, 5)], [False, False, False, False], 76, False, [True, False, True, False], 11249, 'North', (13, 9))
Element 13: (0, (13, 9), ['.', '', '%', ''], [(1, 4), (11, 4), (13, 4)], [False, False, True, False], 74, False, [True, False, False, False], 12268, 'West', (12, 9))
Element 14: (0, (12, 9), ['', '.', '%', ''], [(1, 3), (11, 3), (12, 4)], [False, False, True, False], 72, False, [False, True, False, False], 13287, 'South', (12, 8))
Element 15: #1#
