Element 1: (2, (9, 7), ['.', '.', '.', 'F'], [(14, 1), (4, 5), (13, 1)], [False, False, False, False], 98, False, [True, True, True, False], 9, 'East', (10, 7))
Element 2: (2, (10, 7), ['', 'F', 'F', 'F'], [(13, 1), (5, 5), (13, 2)], [False, False, False, False], 96, False, [False, False, False, False], 1028, 'East', (11, 7))
Element 3: (2, (11, 7), ['', 'F', 'F', '.'], [(12, 1), (6, 5), (13, 3)], [False, False, False, False], 94, False, [False, False, False, True], 2057, 'North', (11, 8))
Element 4: (2, (11, 8), ['F', '', 'F', '.'], [(11, 1), (7, 5), (14, 3)], [False, False, False, False], 92, False, [False, False, False, True], 3086, 'North', (11, 9))
Element 5: (2, (11, 9), ['F', '', '%', '.'], [(10, 1), (8, 5), (15, 3)], [False, False, True, False], 90, False, [False, False, False, True], 4115, 'West', (10, 9))
Element 6: (2, (10, 9), ['.', 'F', '%', ''], [(10, 2), (9, 5), (15, 4)], [False, False, True, False], 88, False, [True, False, False, False], 5144, 'South', (10, 8))
Element 7: (2, (10, 8), ['.', '', '', ''], [(10, 3), (10, 5), (15, 5)], [False, False, False, False], 86, False, [True, False, False, False], 8153, 'West', (9, 8))
Element 8: (2, (9, 8), ['.', '', '.', ''], [(11, 3), (11, 5), (15, 6)], [False, False, False, False], 84, False, [True, False, True, False], 10172, 'North', (9, 9))
Element 9: (2, (9, 9), ['.', '', '%', ''], [(11, 4), (11, 6), (15, 7)], [False, False, True, False], 82, False, [True, False, False, False], 12191, 'West', (8, 9))
Element 10: #1#
