Element 1: (0, (13, 8), ['.', '.', '.', '.'], [(10, 1), (12, 3), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 8))
Element 2: (0, (14, 8), ['', '.', '.', '.'], [(11, 1), (11, 3), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (15, 8))
Element 3: (0, (15, 8), ['', 'G', '.', '%'], [(12, 1), (11, 4), (15, 7)], [False, False, False, True], 94, False, [False, False, True, False], 2058, 'North', (15, 9))
Element 4: (0, (15, 9), ['.', '', '%', '%'], [(13, 1), (11, 5), (14, 7)], [False, False, True, True], 92, False, [True, False, False, False], 3087, 'West', (14, 9))
Element 5: (0, (14, 9), ['.', '', '%', ''], [(14, 1), (11, 6), (14, 6)], [False, False, True, False], 90, False, [True, False, False, False], 4116, 'West', (13, 9))
Element 6: (0, (13, 9), ['.', '', '%', ''], [(13, 1), (11, 7), (14, 5)], [False, False, True, False], 88, False, [True, False, False, False], 5135, 'West', (12, 9))
Element 7: (0, (12, 9), ['F', '.', '%', ''], [(13, 2), (11, 8), (14, 4)], [False, False, True, False], 86, False, [False, True, False, False], 6164, 'West', (11, 9))
Element 8: (0, (11, 9), ['F', '', '%', ''], [(13, 3), (10, 8), (15, 4)], [False, False, True, False], 84, False, [False, False, False, False], 8183, 'West', (10, 9))
Element 9: (0, (10, 9), ['.', '', '%', ''], [(14, 3), (10, 7), (15, 3)], [False, False, True, False], 82, False, [True, False, False, False], 10202, 'West', (9, 9))
Element 10: (0, (9, 9), ['.', '.', '%', ''], [(14, 4), (10, 6), (15, 2)], [False, False, True, False], 80, False, [True, True, False, False], 11221, 'South', (9, 8))
Element 11: (0, (9, 8), ['.', '.', '', ''], [(13, 4), (10, 5), (15, 3)], [False, False, False, False], 78, False, [True, True, False, False], 12240, 'South', (9, 7))
Element 12: (0, (9, 7), ['.', '.', '', ''], [(13, 5), (10, 4), (14, 3)], [False, False, False, False], 76, False, [True, True, False, False], 13259, 'South', (9, 6))
Element 13: #1#
