Element 1: (2, (5, 8), ['.', '.', '.', '.'], [(15, 8), (1, 6), (6, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '.', '.', '.'], [(15, 7), (1, 7), (7, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '.', '.', '.'], [(15, 6), (1, 8), (8, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '.', '.', '.'], [(15, 5), (1, 9), (9, 1)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '.', '.', 'F'], [(15, 4), (1, 8), (10, 1)], [False, False, False, False], 90, False, [False, True, True, False], 165, 'East', (10, 8))
Element 6: (2, (10, 8), ['', 'F', 'F', 'F'], [(15, 3), (1, 7), (11, 1)], [False, False, False, False], 88, False, [False, False, False, False], 1184, 'East', (11, 8))
Element 7: (2, (11, 8), ['', 'F', 'F', '.'], [(15, 2), (1, 6), (12, 1)], [False, False, False, False], 86, False, [False, False, False, True], 2203, 'North', (11, 9))
Element 8: (2, (11, 9), ['F', '', '%', '.'], [(15, 3), (1, 5), (13, 1)], [False, False, True, False], 84, False, [False, False, False, True], 3212, 'West', (10, 9))
Element 9: (2, (10, 9), ['.', '', '%', ''], [(14, 3), (1, 4), (14, 1)], [False, False, True, False], 82, False, [True, False, False, False], 4241, 'West', (9, 9))
Element 10: (2, (9, 9), ['.', '', '%', ''], [(14, 4), (1, 3), (13, 1)], [False, False, True, False], 80, False, [True, False, False, False], 4270, 'West', (8, 9))
Element 11: (2, (8, 9), ['.', '', '%', ''], [(14, 5), (1, 2), (13, 2)], [False, False, True, False], 78, False, [True, False, False, False], 4309, 'West', (7, 9))
Element 12: (2, (7, 9), ['.', '', '%', ''], [(14, 6), (1, 1), (13, 3)], [False, False, True, False], 76, False, [True, False, False, False], 4348, 'West', (6, 9))
Element 13: (2, (6, 9), ['.', '', '%', ''], [(14, 7), (2, 1), (13, 4)], [False, False, True, False], 74, False, [True, False, False, False], 4387, 'West', (5, 9))
Element 14: (2, (5, 9), ['.', '', '%', ''], [(14, 8), (3, 1), (13, 5)], [False, False, True, False], 72, False, [True, False, False, False], 4426, 'West', (4, 9))
Element 15: (2, (4, 9), ['.', '.', '%', ''], [(14, 9), (4, 1), (13, 6)], [False, False, True, False], 70, False, [True, True, False, False], 4465, 'South', (4, 8))
Element 16: (2, (4, 8), ['.', '.', '', ''], [(13, 9), (4, 2), (13, 7)], [False, False, False, False], 68, False, [True, True, False, False], 4504, 'South', (4, 7))
Element 17: (2, (4, 7), ['.', '.', '', '.'], [(12, 9), (4, 3), (13, 8)], [False, False, False, False], 66, False, [True, True, False, True], 4543, 'East', (5, 7))
Element 18: (2, (5, 7), ['', '.', '', '.'], [(11, 9), (5, 3), (12, 8)], [False, False, False, False], 64, False, [False, True, False, True], 4572, 'East', (6, 7))
Element 19: (2, (6, 7), ['', '.', '', '.'], [(11, 8), (6, 3), (12, 7)], [False, False, False, False], 62, False, [False, True, False, True], 4601, 'East', (7, 7))
Element 20: (2, (7, 7), ['', '.', '', '.'], [(12, 8), (7, 3), (11, 7)], [False, False, False, False], 60, False, [False, True, False, True], 5620, 'East', (8, 7))
Element 21: (2, (8, 7), ['', '.', '', '.'], [(13, 8), (8, 3), (11, 6)], [False, False, False, False], 58, False, [False, True, False, True], 6639, 'East', (9, 7))
Element 22: (2, (9, 7), ['', '.', '', 'F'], [(13, 7), (9, 3), (11, 5)], [False, False, False, False], 56, False, [False, True, False, False], 7658, 'East', (10, 7))
Element 23: (2, (10, 7), ['', 'F', '', ''], [(13, 6), (10, 3), (11, 4)], [False, False, False, False], 54, False, [False, False, False, False], 10657, 'South', (10, 6))
Element 24: (2, (10, 6), ['.', 'F', '', ''], [(12, 6), (10, 4), (11, 3)], [False, False, False, False], 52, False, [True, False, False, False], 13666, 'South', (10, 5))
Element 25: #1#
