Element 1: (0, (8, 8), ['.', '.', '.', '.'], [(4, 3), (7, 7), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '.', 'F'], [(5, 3), (8, 7), (15, 5)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', 'F', 'F', 'F'], [(6, 3), (9, 7), (15, 6)], [False, False, False, False], 94, False, [False, False, False, False], 1068, 'East', (11, 8))
Element 4: (0, (11, 8), ['', 'F', 'F', '.'], [(7, 3), (10, 7), (15, 7)], [False, False, False, False], 92, False, [False, False, False, True], 3087, 'North', (11, 9))
Element 5: (0, (11, 9), ['F', '', '%', '.'], [(8, 3), (11, 7), (15, 8)], [False, False, True, False], 90, False, [False, False, False, True], 5106, 'West', (10, 9))
Element 6: (0, (10, 9), ['.', '', '%', ''], [(9, 3), (11, 6), (15, 9)], [False, False, True, False], 88, False, [True, False, False, False], 7125, 'West', (9, 9))
Element 7: (0, (9, 9), ['.', '', '%', ''], [(10, 3), (11, 5), (14, 9)], [False, False, True, False], 86, False, [True, False, False, False], 9144, 'West', (8, 9))
Element 8: (0, (8, 9), ['.', '', '%', ''], [(11, 3), (11, 4), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 11163, 'West', (7, 9))
Element 9: (0, (7, 9), ['.', '.', '%', ''], [(12, 3), (10, 4), (14, 7)], [False, False, True, False], 82, False, [True, True, False, False], 12192, 'South', (7, 8))
Element 10: (0, (7, 8), ['.', '', '', ''], [(13, 3), (10, 5), (14, 6)], [False, False, False, False], 80, False, [True, False, False, False], 13221, 'West', (6, 8))
Element 11: #1#
