Element 1: (2, (7, 8), ['.', '.', '.', '.'], [(13, 3), (7, 4), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '.', '.', '.'], [(14, 3), (8, 4), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '.', 'F'], [(15, 3), (9, 4), (14, 9)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (10, 8))
Element 4: (2, (10, 8), ['', 'F', 'F', 'F'], [(15, 4), (10, 4), (14, 8)], [False, False, False, False], 92, False, [False, False, False, False], 2116, 'East', (11, 8))
Element 5: (2, (11, 8), ['', 'F', 'F', '.'], [(15, 5), (11, 4), (14, 7)], [False, False, False, False], 90, False, [False, False, False, True], 4135, 'North', (11, 9))
Element 6: (2, (11, 9), ['F', '', '%', '.'], [(15, 6), (11, 5), (15, 7)], [False, False, True, False], 88, False, [False, False, False, True], 6154, 'West', (10, 9))
Element 7: (2, (10, 9), ['.', '', '%', ''], [(14, 6), (11, 6), (14, 7)], [False, False, True, False], 86, False, [True, False, False, False], 8163, 'West', (9, 9))
Element 8: (2, (9, 9), ['.', '', '%', ''], [(14, 5), (11, 7), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 9182, 'West', (8, 9))
Element 9: (2, (8, 9), ['.', '', '%', ''], [(14, 4), (10, 7), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 10201, 'West', (7, 9))
Element 10: (2, (7, 9), ['.', '', '%', ''], [(13, 4), (10, 6), (13, 7)], [False, False, True, False], 80, False, [True, False, False, False], 11230, 'West', (6, 9))
Element 11: (2, (6, 9), ['.', '.', '%', ''], [(13, 5), (10, 5), (13, 8)], [False, False, True, False], 78, False, [True, True, False, False], 12259, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '.', '', ''], [(13, 6), (9, 5), (13, 9)], [False, False, False, False], 76, False, [True, True, False, False], 12298, 'South', (6, 7))
Element 13: (2, (6, 7), ['.', '.', '', '.'], [(12, 6), (9, 6), (12, 9)], [False, False, False, False], 74, False, [True, True, False, True], 12337, 'East', (7, 7))
Element 14: (2, (7, 7), ['', '.', '', '.'], [(12, 7), (9, 7), (12, 8)], [False, False, False, False], 72, False, [False, True, False, True], 12376, 'East', (8, 7))
Element 15: (2, (8, 7), ['', '.', '', ''], [(13, 7), (9, 8), (11, 8)], [False, False, False, False], 70, False, [False, True, False, False], 12385, 'South', (8, 6))
Element 16: (2, (8, 6), ['.', '.', '', ''], [(14, 7), (10, 8), (11, 9)], [False, False, False, False], 68, False, [True, True, False, False], 12394, 'South', (8, 5))
Element 17: (2, (8, 5), ['.', '', '', ''], [(15, 7), (11, 8), (10, 9)], [False, False, False, False], 66, False, [True, False, False, False], 12403, 'West', (7, 5))
Element 18: (2, (7, 5), ['.', '', '.', ''], [(15, 8), (12, 8), (10, 8)], [False, False, False, False], 64, False, [True, False, True, False], 12412, 'North', (7, 6))
Element 19: (2, (7, 6), ['.', '', '', ''], [(15, 9), (13, 8), (10, 7)], [False, False, False, False], 62, False, [True, False, False, False], 12421, 'West', (6, 6))
Element 20: (2, (6, 6), ['.', '.', '', ''], [(14, 9), (14, 8), (11, 7)], [False, False, False, False], 60, False, [True, True, False, False], 12430, 'South', (6, 5))
Element 21: (2, (6, 5), ['.', '', '', ''], [(13, 9), (15, 8), (12, 7)], [False, False, False, False], 58, False, [True, False, False, False], 12439, 'West', (5, 5))
Element 22: (2, (5, 5), ['.', '.', '.', ''], [(13, 8), (15, 9), (12, 6)], [False, False, False, False], 56, False, [True, True, True, False], 12448, 'North', (5, 6))
Element 23: (2, (5, 6), ['.', '', '.', ''], [(14, 8), (14, 9), (12, 5)], [False, False, False, False], 54, False, [True, False, True, False], 12467, 'North', (5, 7))
Element 24: (2, (5, 7), ['.', '', '.', ''], [(13, 8), (13, 9), (12, 4)], [False, False, False, False], 52, False, [True, False, True, False], 12486, 'North', (5, 8))
Element 25: (2, (5, 8), ['.', '', '.', ''], [(12, 8), (12, 9), (12, 3)], [False, False, False, False], 50, False, [True, False, True, False], 12505, 'North', (5, 9))
Element 26: (2, (5, 9), ['.', '', '%', ''], [(11, 8), (11, 9), (11, 3)], [False, False, True, False], 48, False, [True, False, False, False], 13514, 'West', (4, 9))
Element 27: #1#
