Element 1: (2, (14, 5), ['.', '.', '.', '.'], [(8, 1), (7, 6), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 5))
Element 2: (2, (15, 5), ['', '', '.', '%'], [(9, 1), (8, 6), (15, 3)], [False, False, False, True], 96, False, [False, False, True, False], 58, 'North', (15, 6))
Element 3: (2, (15, 6), ['.', '', '.', '%'], [(10, 1), (9, 6), (15, 2)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 7))
Element 4: (2, (15, 7), ['.', '', '.', '%'], [(11, 1), (10, 6), (15, 3)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (15, 8))
Element 5: (2, (15, 8), ['.', '', '.', '%'], [(12, 1), (11, 6), (14, 3)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (15, 9))
Element 6: (2, (15, 9), ['.', '', '%', '%'], [(13, 1), (11, 7), (14, 4)], [False, False, True, True], 88, False, [True, False, False, False], 3174, 'West', (14, 9))
Element 7: (2, (14, 9), ['.', '.', '%', ''], [(14, 1), (11, 8), (13, 4)], [False, False, True, False], 86, False, [True, True, False, False], 4203, 'South', (14, 8))
Element 8: (2, (14, 8), ['.', '.', '', ''], [(13, 1), (11, 9), (13, 5)], [False, False, False, False], 84, False, [True, True, False, False], 5222, 'South', (14, 7))
Element 9: (2, (14, 7), ['.', '.', '', ''], [(13, 2), (10, 9), (13, 6)], [False, False, False, False], 82, False, [True, True, False, False], 6251, 'South', (14, 6))
Element 10: (2, (14, 6), ['', '', '', ''], [(13, 3), (10, 8), (13, 7)], [False, False, False, False], 80, False, [False, False, False, False], 7280, 'West', (13, 6))
Element 11: (2, (13, 6), ['.', '', '', ''], [(12, 3), (10, 7), (13, 8)], [False, False, False, False], 78, False, [True, False, False, False], 8299, 'West', (12, 6))
Element 12: (2, (12, 6), ['', '.', '.', ''], [(11, 3), (9, 7), (13, 9)], [False, False, False, False], 76, False, [False, True, True, False], 9328, 'North', (12, 7))
Element 13: (2, (12, 7), ['', '', '.', ''], [(11, 4), (9, 8), (12, 9)], [False, False, False, False], 74, False, [False, False, True, False], 10357, 'North', (12, 8))
Element 14: (2, (12, 8), ['', '', '', ''], [(11, 5), (9, 9), (11, 9)], [False, False, False, False], 72, False, [False, False, False, False], 11376, 'East', (13, 8))
Element 15: (2, (13, 8), ['', '', '', ''], [(10, 5), (8, 9), (11, 8)], [False, False, False, False], 70, False, [False, False, False, False], 12385, 'North', (13, 9))
Element 16: (2, (13, 9), ['', '', '%', ''], [(10, 4), (8, 8), (12, 8)], [False, False, True, False], 68, False, [False, False, False, False], 13394, 'West', (12, 9))
Element 17: #1#
