Element 1: (2, (8, 8), ['.', '.', '.', '.'], [(4, 9), (4, 7), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '.', 'F'], [(5, 9), (5, 7), (14, 8)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', 'F', 'F', 'F'], [(6, 9), (6, 7), (15, 8)], [False, False, False, False], 94, False, [False, False, False, False], 1087, 'East', (11, 8))
Element 4: (2, (11, 8), ['', 'F', 'F', '.'], [(7, 9), (7, 7), (15, 9)], [False, False, False, False], 92, False, [False, False, False, True], 2116, 'North', (11, 9))
Element 5: (2, (11, 9), ['F', '', '%', '.'], [(8, 9), (8, 7), (14, 9)], [False, False, True, False], 90, False, [False, False, False, True], 3145, 'West', (10, 9))
Element 6: (2, (10, 9), ['G', '', '%', ''], [(9, 9), (9, 7), (13, 9)], [False, False, True, False], 88, False, [False, False, False, False], 4174, 'East', (11, 9))
Element 7: (2, (11, 9), ['G', '', '%', 'G'], [(10, 9), (10, 7), (12, 9)], [False, False, True, False], 86, False, [False, False, False, False], 5183, 'South', (11, 8))
Element 8: (2, (11, 8), ['', 'G', 'G', 'G'], [(11, 9), (11, 7), (12, 8)], [False, False, False, False], 84, False, [False, False, False, False], 6192, 'West', (10, 8))
Element 9: (2, (10, 8), ['', '', '', ''], [(12, 9), (11, 6), (12, 7)], [False, False, False, False], 82, False, [False, False, False, False], 7201, 'East', (11, 8))
Element 10: (2, (11, 8), ['', '', '', ''], [(13, 9), (11, 5), (13, 7)], [False, False, False, False], 80, False, [False, False, False, False], 8210, 'South', (11, 7))
Element 11: (2, (11, 7), ['', '', '', ''], [(14, 9), (11, 4), (14, 7)], [False, False, False, False], 78, False, [False, False, False, False], 9219, 'East', (12, 7))
Element 12: (2, (12, 7), ['', '.', '', ''], [(15, 9), (11, 3), (15, 7)], [False, False, False, False], 76, False, [False, True, False, False], 10228, 'South', (12, 6))
Element 13: (2, (12, 6), ['', '.', '', '.'], [(15, 8), (10, 3), (15, 6)], [False, False, False, False], 74, False, [False, True, False, True], 11247, 'East', (13, 6))
Element 14: (2, (13, 6), ['', '.', '', '.'], [(15, 7), (10, 4), (15, 5)], [False, False, False, False], 72, False, [False, True, False, True], 12266, 'East', (14, 6))
Element 15: (2, (14, 6), ['', '.', '', 'G'], [(15, 6), (10, 5), (15, 4)], [False, False, False, False], 70, False, [False, True, False, False], 13285, 'South', (14, 5))
Element 16: #1#
