Element 1: (1, (6, 6), ['.', '.', '.', '.'], [(14, 1), (7, 9), (9, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 6))
Element 2: (1, (7, 6), ['', '.', '.', '.'], [(13, 1), (8, 9), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1028, 'East', (8, 6))
Element 3: (1, (8, 6), ['', '.', '.', ''], [(13, 2), (9, 9), (11, 6)], [False, False, False, False], 94, False, [False, True, True, False], 2057, 'North', (8, 7))
Element 4: (1, (8, 7), ['.', '', '.', '.'], [(13, 3), (10, 9), (11, 7)], [False, False, False, False], 92, False, [True, False, True, True], 4076, 'East', (9, 7))
Element 5: (1, (9, 7), ['', '', '.', 'F'], [(14, 3), (11, 9), (11, 8)], [False, False, False, False], 90, False, [False, False, True, False], 6095, 'East', (10, 7))
Element 6: (1, (10, 7), ['', '', 'G', ''], [(15, 3), (12, 9), (10, 8)], [False, False, False, False], 88, False, [False, False, False, False], 8114, 'East', (11, 7))
Element 7: (1, (11, 7), ['', '', '', '.'], [(15, 4), (13, 9), (9, 8)], [False, False, False, False], 86, False, [False, False, False, True], 8143, 'East', (12, 7))
Element 8: (1, (12, 7), ['', '.', '.', '.'], [(15, 5), (14, 9), (8, 8)], [False, False, False, False], 84, False, [False, True, True, True], 8182, 'East', (13, 7))
Element 9: (1, (13, 7), ['', '.', '.', '.'], [(15, 6), (15, 9), (7, 8)], [False, False, False, False], 82, False, [False, True, True, True], 8221, 'East', (14, 7))
Element 10: (1, (14, 7), ['', '.', '.', 'G'], [(15, 7), (15, 8), (7, 7)], [False, False, False, False], 80, False, [False, True, True, False], 8260, 'North', (14, 8))
Element 11: (1, (14, 8), ['.', '', '', 'G'], [(15, 8), (15, 9), (6, 7)], [False, False, False, False], 78, False, [True, False, False, False], 8279, 'West', (13, 8))
Element 12: (1, (13, 8), ['.', '', '', ''], [(15, 9), (14, 9), (6, 8)], [False, False, False, False], 76, False, [True, False, False, False], 8298, 'West', (12, 8))
Element 13: (1, (12, 8), ['', '', '', ''], [(14, 9), (14, 8), (6, 9)], [False, False, False, False], 74, False, [False, False, False, False], 8317, 'North', (12, 9))
Element 14: (1, (12, 9), ['', '', '%', ''], [(14, 8), (14, 7), (5, 9)], [False, False, True, False], 72, False, [False, False, False, False], 8326, 'East', (13, 9))
Element 15: (1, (13, 9), ['', '', '%', ''], [(14, 7), (14, 6), (5, 8)], [False, False, True, False], 70, False, [False, False, False, False], 8345, 'East', (14, 9))
Element 16: (1, (14, 9), ['', '', '%', ''], [(14, 6), (14, 5), (5, 7)], [False, False, True, False], 68, False, [False, False, False, False], 8364, 'East', (15, 9))
Element 17: (1, (15, 9), ['', '', '%', '%'], [(13, 6), (14, 4), (5, 6)], [False, False, True, True], 66, False, [False, False, False, False], 8393, 'South', (15, 8))
Element 18: (1, (15, 8), ['', '', '', '%'], [(13, 5), (13, 4), (5, 5)], [False, False, False, True], 64, False, [False, False, False, False], 8422, 'South', (15, 7))
Element 19: (1, (15, 7), ['', '', '', '%'], [(12, 5), (12, 4), (6, 5)], [False, False, False, True], 62, False, [False, False, False, False], 8451, 'South', (15, 6))
Element 20: (1, (15, 6), ['', '', '', '%'], [(11, 5), (11, 4), (7, 5)], [False, False, False, True], 60, False, [False, False, False, False], 10460, 'South', (15, 5))
Element 21: (1, (15, 5), ['', '', '', '%'], [(10, 5), (11, 3), (8, 5)], [False, False, False, True], 58, False, [False, False, False, False], 12469, 'South', (15, 4))
Element 22: #1#
