Element 1: (2, (8, 6), ['.', '.', '.', '.'], [(7, 4), (1, 4), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', 'F'], [(8, 4), (1, 5), (15, 6)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (10, 6))
Element 3: (2, (10, 6), ['', 'F', 'F', 'F'], [(9, 4), (1, 6), (15, 7)], [False, False, False, False], 94, False, [False, False, False, False], 1087, 'East', (11, 6))
Element 4: (2, (11, 6), ['', 'F', 'F', '.'], [(10, 4), (1, 7), (15, 8)], [False, False, False, False], 92, False, [False, False, False, True], 3106, 'North', (11, 7))
Element 5: (2, (11, 7), ['F', '', 'F', '.'], [(11, 4), (1, 8), (15, 9)], [False, False, False, False], 90, False, [False, False, False, True], 5125, 'North', (11, 8))
Element 6: (2, (11, 8), ['F', '', 'F', '.'], [(11, 5), (1, 9), (14, 9)], [False, False, False, False], 88, False, [False, False, False, True], 7144, 'North', (11, 9))
Element 7: (2, (11, 9), ['F', '', '%', '.'], [(10, 5), (1, 8), (14, 8)], [False, False, True, False], 86, False, [False, False, False, True], 9153, 'West', (10, 9))
Element 8: (2, (10, 9), ['.', 'F', '%', ''], [(9, 5), (1, 7), (14, 7)], [False, False, True, False], 84, False, [True, False, False, False], 10172, 'South', (10, 8))
Element 9: (2, (10, 8), ['.', 'F', '', ''], [(8, 5), (1, 6), (13, 7)], [False, False, False, False], 82, False, [True, False, False, False], 11191, 'South', (10, 7))
Element 10: (2, (10, 7), ['.', '', '', ''], [(7, 5), (1, 5), (13, 8)], [False, False, False, False], 80, False, [True, False, False, False], 12210, 'West', (9, 7))
Element 11: (2, (9, 7), ['.', '', '.', ''], [(7, 6), (1, 4), (13, 9)], [False, False, False, False], 78, False, [True, False, True, False], 12239, 'North', (9, 8))
Element 12: (2, (9, 8), ['.', '', '.', ''], [(7, 7), (1, 3), (12, 9)], [False, False, False, False], 76, False, [True, False, True, False], 12268, 'North', (9, 9))
Element 13: (2, (9, 9), ['.', '', '%', ''], [(8, 7), (1, 2), (12, 8)], [False, False, True, False], 74, False, [True, False, False, False], 12307, 'West', (8, 9))
Element 14: (2, (8, 9), ['.', 'G', '%', ''], [(8, 8), (1, 1), (12, 7)], [False, False, True, False], 72, False, [True, False, False, False], 12346, 'West', (7, 9))
Element 15: (2, (7, 9), ['.', 'G', '%', ''], [(7, 8), (2, 1), (12, 6)], [False, False, True, False], 70, False, [True, False, False, False], 12385, 'West', (6, 9))
Element 16: (2, (6, 9), ['.', 'G', '%', ''], [(6, 8), (3, 1), (13, 6)], [False, False, True, False], 68, False, [True, False, False, False], 12424, 'West', (5, 9))
Element 17: (2, (5, 9), ['.', '.', '%', ''], [(6, 7), (4, 1), (13, 5)], [False, False, True, False], 66, False, [True, True, False, False], 12463, 'South', (5, 8))
Element 18: (2, (5, 8), ['.', '.', '', ''], [(6, 6), (4, 2), (14, 5)], [False, False, False, False], 64, False, [True, True, False, False], 12502, 'South', (5, 7))
Element 19: (2, (5, 7), ['.', '.', '', ''], [(6, 5), (4, 3), (15, 5)], [False, False, False, False], 62, False, [True, True, False, False], 12541, 'South', (5, 6))
Element 20: (2, (5, 6), ['.', 'G', '', ''], [(5, 5), (5, 3), (15, 4)], [False, False, False, False], 60, False, [True, False, False, False], 12580, 'West', (4, 6))
Element 21: (2, (4, 6), ['.', '.', '.', ''], [(5, 4), (6, 3), (15, 3)], [False, False, False, False], 58, False, [True, True, True, False], 12619, 'North', (4, 7))
Element 22: (2, (4, 7), ['.', '', '.', ''], [(4, 4), (7, 3), (15, 2)], [False, False, False, False], 56, False, [True, False, True, False], 12658, 'North', (4, 8))
Element 23: (2, (4, 8), ['.', '', '.', ''], [(4, 5), (8, 3), (15, 3)], [False, False, False, False], 54, False, [True, False, True, False], 12687, 'North', (4, 9))
Element 24: (2, (4, 9), ['.', '', '%', ''], [(3, 5), (9, 3), (14, 3)], [False, False, True, False], 52, False, [True, False, False, False], 12726, 'West', (3, 9))
Element 25: (2, (3, 9), ['%', '.', '%', ''], [(3, 6), (10, 3), (14, 4)], [True, False, True, False], 50, False, [False, True, False, False], 13755, 'South', (3, 8))
Element 26: #1#
