Element 1: (2, (4, 4), ['.', '.', '.', '.'], [(9, 7), (1, 4), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 4))
Element 2: (2, (5, 4), ['', '.', '.', '.'], [(10, 7), (1, 5), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 4))
Element 3: (2, (6, 4), ['', '.', '.', '.'], [(11, 7), (1, 6), (12, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (7, 4))
Element 4: (2, (7, 4), ['', '.', '.', '.'], [(11, 8), (1, 7), (13, 1)], [False, False, False, False], 92, False, [False, True, True, True], 3106, 'East', (8, 4))
Element 5: (2, (8, 4), ['', '.', '.', '.'], [(11, 9), (1, 8), (14, 1)], [False, False, False, False], 90, False, [False, True, True, True], 4135, 'East', (9, 4))
Element 6: (2, (9, 4), ['', '.', '.', 'F'], [(10, 9), (1, 9), (13, 1)], [False, False, False, False], 88, False, [False, True, True, False], 5154, 'East', (10, 4))
Element 7: (2, (10, 4), ['', 'F', 'F', 'F'], [(10, 8), (1, 8), (13, 2)], [False, False, False, False], 86, False, [False, False, False, False], 7163, 'East', (11, 4))
Element 8: (2, (11, 4), ['', 'F', 'F', '.'], [(9, 8), (1, 7), (13, 3)], [False, False, False, False], 84, False, [False, False, False, True], 8182, 'North', (11, 5))
Element 9: (2, (11, 5), ['F', '', 'F', '.'], [(9, 9), (1, 6), (14, 3)], [False, False, False, False], 82, False, [False, False, False, True], 9201, 'North', (11, 6))
Element 10: (2, (11, 6), ['F', '', '', '.'], [(8, 9), (1, 5), (15, 3)], [False, False, False, False], 80, False, [False, False, False, True], 10220, 'West', (10, 6))
Element 11: (2, (10, 6), ['.', 'F', '', ''], [(8, 8), (1, 4), (15, 4)], [False, False, False, False], 78, False, [True, False, False, False], 11239, 'South', (10, 5))
Element 12: (2, (10, 5), ['.', '', '', ''], [(7, 8), (1, 3), (15, 5)], [False, False, False, False], 76, False, [True, False, False, False], 12258, 'West', (9, 5))
Element 13: (2, (9, 5), ['.', '', '.', ''], [(7, 9), (1, 2), (15, 6)], [False, False, False, False], 74, False, [True, False, True, False], 12297, 'North', (9, 6))
Element 14: (2, (9, 6), ['.', '', '', ''], [(6, 9), (1, 1), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 12336, 'West', (8, 6))
Element 15: (2, (8, 6), ['.', '.', '', ''], [(6, 8), (2, 1), (15, 8)], [False, False, False, False], 70, False, [True, True, False, False], 12375, 'South', (8, 5))
Element 16: (2, (8, 5), ['.', '', '', ''], [(6, 7), (3, 1), (15, 9)], [False, False, False, False], 68, False, [True, False, False, False], 12414, 'West', (7, 5))
Element 17: (2, (7, 5), ['.', '', '.', ''], [(7, 7), (4, 1), (14, 9)], [False, False, False, False], 66, False, [True, False, True, False], 12453, 'North', (7, 6))
Element 18: (2, (7, 6), ['.', '', '', ''], [(6, 7), (4, 2), (14, 8)], [False, False, False, False], 64, False, [True, False, False, False], 12482, 'West', (6, 6))
Element 19: (2, (6, 6), ['.', '.', '', ''], [(6, 8), (4, 3), (14, 7)], [False, False, False, False], 62, False, [True, True, False, False], 12511, 'South', (6, 5))
Element 20: (2, (6, 5), ['.', '', '', ''], [(6, 7), (5, 3), (14, 6)], [False, False, False, False], 60, False, [True, False, False, False], 12540, 'West', (5, 5))
Element 21: (2, (5, 5), ['.', '', '.', ''], [(5, 7), (6, 3), (14, 5)], [False, False, False, False], 58, False, [True, False, True, False], 12579, 'North', (5, 6))
Element 22: (2, (5, 6), ['.', '', '', ''], [(5, 8), (7, 3), (14, 4)], [False, False, False, False], 56, False, [True, False, False, False], 12618, 'West', (4, 6))
Element 23: (2, (4, 6), ['.', '.', '.', ''], [(5, 9), (8, 3), (13, 4)], [False, False, False, False], 54, False, [True, True, True, False], 12657, 'North', (4, 7))
Element 24: (2, (4, 7), ['.', '', '.', ''], [(4, 9), (9, 3), (13, 5)], [False, False, False, False], 52, False, [True, False, True, False], 12696, 'North', (4, 8))
Element 25: (2, (4, 8), ['.', '', '', ''], [(3, 9), (10, 3), (13, 6)], [False, False, False, False], 50, False, [True, False, False, False], 13725, 'West', (3, 8))
Element 26: #1#
