Element 1: (0, (8, 7), ['.', '.', '.', '.'], [(4, 6), (12, 1), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 7))
Element 2: (0, (9, 7), ['', '.', '.', 'F'], [(5, 6), (13, 1), (17, 1)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 7))
Element 3: (0, (10, 7), ['', 'F', 'F', 'F'], [(6, 6), (14, 1), (18, 1)], [False, False, False, False], 94, False, [False, False, False, False], 1068, 'East', (11, 7))
Element 4: (0, (11, 7), ['', 'F', 'F', '.'], [(7, 6), (13, 1), (17, 1)], [False, False, False, False], 92, False, [False, False, False, True], 2077, 'North', (11, 8))
Element 5: (0, (11, 8), ['F', '', 'F', '.'], [(8, 6), (13, 2), (16, 1)], [False, False, False, False], 90, False, [False, False, False, True], 3096, 'North', (11, 9))
Element 6: (0, (11, 9), ['F', '', '%', '.'], [(9, 6), (13, 3), (16, 1)], [False, False, True, False], 88, False, [False, False, False, True], 4115, 'West', (10, 9))
Element 7: (0, (10, 9), ['.', 'F', '%', ''], [(10, 6), (14, 3), (17, 1)], [False, False, True, False], 86, False, [True, False, False, False], 6124, 'South', (10, 8))
Element 8: (0, (10, 8), ['.', '', '', ''], [(11, 6), (15, 3), (18, 1)], [False, False, False, False], 84, False, [True, False, False, False], 8133, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', '.', ''], [(11, 5), (15, 4), (17, 1)], [False, False, False, False], 82, False, [True, False, True, False], 9152, 'North', (9, 9))
Element 10: (0, (9, 9), ['.', '', '%', ''], [(11, 4), (15, 5), (16, 1)], [False, False, True, False], 80, False, [True, False, False, False], 10171, 'West', (8, 9))
Element 11: (0, (8, 9), ['.', '.', '%', ''], [(11, 3), (15, 6), (16, 1)], [False, False, True, False], 78, False, [True, True, False, False], 11190, 'South', (8, 8))
Element 12: (0, (8, 8), ['.', '', '', ''], [(10, 3), (15, 7), (17, 1)], [False, False, False, False], 76, False, [True, False, False, False], 12209, 'West', (7, 8))
Element 13: (0, (7, 8), ['.', '.', '.', ''], [(10, 4), (15, 8), (18, 1)], [False, False, False, False], 74, False, [True, True, True, False], 13228, 'North', (7, 9))
Element 14: #1#
