Element 1: (2, (4, 8), ['.', '.', '.', '.'], [(1, 7), (4, 3), (5, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 8))
Element 2: (2, (5, 8), ['', '.', '', '.'], [(1, 8), (5, 3), (6, 9)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (6, 8))
Element 3: (2, (6, 8), ['', '.', '', '.'], [(1, 9), (6, 3), (7, 9)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'East', (7, 8))
Element 4: (2, (7, 8), ['', '.', '', '.'], [(1, 8), (7, 3), (8, 9)], [False, False, False, False], 92, False, [False, True, False, True], 126, 'East', (8, 8))
Element 5: (2, (8, 8), ['', '.', '', '.'], [(1, 7), (8, 3), (9, 9)], [False, False, False, False], 90, False, [False, True, False, True], 155, 'East', (9, 8))
Element 6: (2, (9, 8), ['', '.', '', 'F'], [(1, 6), (9, 3), (10, 9)], [False, False, False, False], 88, False, [False, True, False, False], 1174, 'East', (10, 8))
Element 7: (2, (10, 8), ['', 'F', '', 'F'], [(1, 5), (10, 3), (11, 9)], [False, False, False, False], 86, False, [False, False, False, False], 4183, 'East', (11, 8))
Element 8: (2, (11, 8), ['', 'F', '', '.'], [(1, 4), (11, 3), (12, 9)], [False, False, False, False], 84, False, [False, False, False, True], 6202, 'South', (11, 7))
Element 9: (2, (11, 7), ['F', 'F', '', '.'], [(1, 3), (11, 4), (13, 9)], [False, False, False, False], 82, False, [False, False, False, True], 8221, 'South', (11, 6))
Element 10: (2, (11, 6), ['F', 'G', '', '.'], [(1, 2), (11, 5), (14, 9)], [False, False, False, False], 80, False, [False, False, False, True], 10240, 'West', (10, 6))
Element 11: (2, (10, 6), ['.', 'G', 'F', ''], [(1, 1), (10, 5), (15, 9)], [False, False, False, False], 78, False, [True, False, False, False], 12259, 'North', (10, 7))
Element 12: #1#
