Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(15, 7), (6, 6), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(15, 8), (7, 6), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(15, 9), (8, 6), (11, 5)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(14, 9), (9, 6), (11, 6)], [False, False, False, True], 92, False, [True, False, True, False], 3116, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '', '%'], [(14, 8), (10, 6), (11, 7)], [False, False, False, True], 90, False, [True, False, False, False], 5135, 'West', (14, 6))
Element 6: (3, (14, 6), ['.', '.', '', ''], [(13, 8), (10, 7), (11, 8)], [False, False, False, False], 88, False, [True, True, False, False], 7154, 'South', (14, 5))
Element 7: (3, (14, 5), ['.', '', '', ''], [(13, 9), (10, 8), (11, 9)], [False, False, False, False], 86, False, [True, False, False, False], 9173, 'West', (13, 5))
Element 8: (3, (13, 5), ['.', '', '.', ''], [(12, 9), (10, 9), (11, 8)], [False, False, False, False], 84, False, [True, False, True, False], 10192, 'North', (13, 6))
Element 9: (3, (13, 6), ['.', '', '.', ''], [(12, 8), (9, 9), (10, 8)], [False, False, False, False], 82, False, [True, False, True, False], 10221, 'North', (13, 7))
Element 10: (3, (13, 7), ['G', '', '', ''], [(12, 7), (9, 8), (10, 9)], [False, False, False, False], 80, False, [False, False, False, False], 10250, 'East', (14, 7))
Element 11: (3, (14, 7), ['', '', '', ''], [(12, 6), (9, 7), (9, 9)], [False, False, False, False], 78, False, [False, False, False, False], 10269, 'East', (15, 7))
Element 12: (3, (15, 7), ['', '', '', '%'], [(12, 5), (8, 7), (8, 9)], [False, False, False, True], 76, False, [False, False, False, False], 10298, 'North', (15, 8))
Element 13: (3, (15, 8), ['', '', '', '%'], [(12, 4), (8, 8), (7, 9)], [False, False, False, True], 74, False, [False, False, False, False], 10327, 'North', (15, 9))
Element 14: (3, (15, 9), ['', '', '%', '%'], [(11, 4), (7, 8), (6, 9)], [False, False, True, True], 72, False, [False, False, False, False], 11346, 'West', (14, 9))
Element 15: (3, (14, 9), ['', '', '%', ''], [(11, 3), (7, 7), (6, 8)], [False, False, True, False], 70, False, [False, False, False, False], 12365, 'South', (14, 8))
Element 16: (3, (14, 8), ['', '', '', ''], [(10, 3), (6, 7), (5, 8)], [False, False, False, False], 68, False, [False, False, False, False], 13384, 'West', (13, 8))
Element 17: #1#
