Element 1: (1, (7, 6), ['.', '.', '.', '.'], [(9, 5), (12, 5), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '', '.', '.'], [(10, 5), (11, 5), (15, 9)], [False, False, False, False], 96, False, [False, False, True, True], 2028, 'East', (9, 6))
Element 3: (1, (9, 6), ['', '', '.', 'G'], [(10, 6), (11, 6), (15, 8)], [False, False, False, False], 94, False, [False, False, True, False], 4047, 'North', (9, 7))
Element 4: (1, (9, 7), ['.', '', '.', 'G'], [(10, 7), (11, 7), (15, 7)], [False, False, False, False], 92, False, [True, False, True, False], 6066, 'North', (9, 8))
Element 5: (1, (9, 8), ['.', '', '.', 'G'], [(10, 8), (11, 8), (15, 6)], [False, False, False, False], 90, False, [True, False, True, False], 8085, 'North', (9, 9))
Element 6: (1, (9, 9), ['.', '', '%', 'G'], [(10, 9), (11, 9), (15, 5)], [False, False, True, False], 88, False, [True, False, False, False], 10104, 'West', (8, 9))
Element 7: (1, (8, 9), ['.', '.', '%', ''], [(11, 9), (12, 9), (15, 4)], [False, False, True, False], 86, False, [True, True, False, False], 10133, 'South', (8, 8))
Element 8: (1, (8, 8), ['.', '.', '', ''], [(12, 9), (13, 9), (15, 3)], [False, False, False, False], 84, False, [True, True, False, False], 10162, 'South', (8, 7))
Element 9: (1, (8, 7), ['.', '', '', ''], [(12, 8), (13, 8), (15, 2)], [False, False, False, False], 82, False, [True, False, False, False], 10201, 'West', (7, 7))
Element 10: (1, (7, 7), ['.', '', '.', ''], [(12, 7), (14, 8), (15, 3)], [False, False, False, False], 80, False, [True, False, True, False], 10230, 'North', (7, 8))
Element 11: (1, (7, 8), ['.', '', '.', ''], [(13, 7), (14, 7), (14, 3)], [False, False, False, False], 78, False, [True, False, True, False], 10269, 'North', (7, 9))
Element 12: (1, (7, 9), ['.', '', '%', ''], [(13, 6), (14, 6), (14, 4)], [False, False, True, False], 76, False, [True, False, False, False], 10308, 'West', (6, 9))
Element 13: (1, (6, 9), ['.', '.', '%', ''], [(13, 5), (14, 5), (13, 4)], [False, False, True, False], 74, False, [True, True, False, False], 10347, 'South', (6, 8))
Element 14: (1, (6, 8), ['.', '.', '', ''], [(14, 5), (15, 5), (13, 3)], [False, False, False, False], 72, False, [True, True, False, False], 10366, 'South', (6, 7))
Element 15: (1, (6, 7), ['.', '.', '', ''], [(15, 5), (15, 6), (13, 2)], [False, False, False, False], 70, False, [True, True, False, False], 10385, 'South', (6, 6))
Element 16: (1, (6, 6), ['.', '.', '', ''], [(15, 6), (15, 7), (13, 1)], [False, False, False, False], 68, False, [True, True, False, False], 10404, 'South', (6, 5))
Element 17: (1, (6, 5), ['.', '.', '', '.'], [(15, 7), (15, 8), (14, 1)], [False, False, False, False], 66, False, [True, True, False, True], 10423, 'East', (7, 5))
Element 18: (1, (7, 5), ['', '.', '', ''], [(15, 8), (15, 9), (13, 1)], [False, False, False, False], 64, False, [False, True, False, False], 10432, 'South', (7, 4))
Element 19: (1, (7, 4), ['.', '.', '', '.'], [(15, 9), (14, 9), (12, 1)], [False, False, False, False], 62, False, [True, True, False, True], 10451, 'East', (8, 4))
Element 20: (1, (8, 4), ['', '.', '', '.'], [(14, 9), (13, 9), (11, 1)], [False, False, False, False], 60, False, [False, True, False, True], 10470, 'East', (9, 4))
Element 21: (1, (9, 4), ['', '.', '', 'F'], [(14, 8), (13, 8), (10, 1)], [False, False, False, False], 58, False, [False, True, False, False], 10489, 'East', (10, 4))
Element 22: (1, (10, 4), ['', 'F', '', 'F'], [(14, 7), (13, 7), (10, 2)], [False, False, False, False], 56, False, [False, False, False, False], 11498, 'East', (11, 4))
Element 23: (1, (11, 4), ['', 'F', '', '.'], [(14, 6), (13, 6), (10, 3)], [False, False, False, False], 54, False, [False, False, False, True], 13497, 'South', (11, 3))
Element 24: #1#
