Element 1: (0, (7, 6), ['.', '.', '.', '.'], [(1, 4), (12, 3), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', '.', '.'], [(1, 5), (11, 3), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '.', 'F'], [(1, 6), (11, 4), (17, 1)], [False, False, False, False], 94, False, [False, True, True, False], 2048, 'East', (10, 6))
Element 4: (0, (10, 6), ['', 'F', 'F', 'F'], [(1, 7), (11, 5), (16, 1)], [False, False, False, False], 92, False, [False, False, False, False], 4067, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '', 'F', '.'], [(1, 8), (10, 5), (17, 1)], [False, False, False, False], 90, False, [False, False, False, True], 6076, 'North', (11, 7))
Element 6: (0, (11, 7), ['F', '', 'F', '.'], [(1, 9), (10, 4), (17, 1)], [False, False, False, False], 88, False, [False, False, False, True], 8085, 'North', (11, 8))
Element 7: (0, (11, 8), ['F', '', 'F', '.'], [(1, 8), (10, 3), (18, 1)], [False, False, False, False], 86, False, [False, False, False, True], 10084, 'North', (11, 9))
Element 8: (0, (11, 9), ['F', '', '%', '.'], [(1, 7), (10, 2), (17, 1)], [False, False, True, False], 84, False, [False, False, False, True], 11093, 'West', (10, 9))
Element 9: (0, (10, 9), ['.', 'F', '%', ''], [(1, 6), (10, 1), (16, 1)], [False, False, True, False], 82, False, [True, False, False, False], 12102, 'South', (10, 8))
Element 10: (0, (10, 8), ['.', 'F', '', ''], [(1, 5), (11, 1), (17, 1)], [False, False, False, False], 80, False, [True, False, False, False], 13111, 'South', (10, 7))
Element 11: #1#
