Element 1: (2, (9, 2), ['.', '.', '.', '.'], [(4, 5), (5, 9), (15, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 2))
Element 2: (2, (10, 2), ['', '.', 'F', '%'], [(5, 5), (6, 9), (15, 7)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'North', (10, 3))
Element 3: (2, (10, 3), ['.', '', 'F', 'F'], [(6, 5), (7, 9), (15, 8)], [False, False, False, False], 94, False, [True, False, False, False], 1087, 'East', (11, 3))
Element 4: (2, (11, 3), ['', '%', 'F', '.'], [(7, 5), (8, 9), (15, 9)], [False, True, False, False], 92, False, [False, False, False, True], 2116, 'North', (11, 4))
Element 5: (2, (11, 4), ['F', '', 'F', '.'], [(8, 5), (9, 9), (14, 9)], [False, False, False, False], 90, False, [False, False, False, True], 3145, 'North', (11, 5))
Element 6: (2, (11, 5), ['F', '', 'F', '.'], [(9, 5), (10, 9), (14, 8)], [False, False, False, False], 88, False, [False, False, False, True], 5164, 'North', (11, 6))
Element 7: (2, (11, 6), ['F', '', 'F', '.'], [(10, 5), (11, 9), (14, 7)], [False, False, False, False], 86, False, [False, False, False, True], 8173, 'North', (11, 7))
Element 8: (2, (11, 7), ['F', '', 'G', '.'], [(10, 6), (11, 8), (14, 6)], [False, False, False, False], 84, False, [False, False, False, True], 11182, 'West', (10, 7))
Element 9: (2, (10, 7), ['.', '', 'G', ''], [(9, 6), (10, 8), (14, 5)], [False, False, False, False], 82, False, [True, False, False, False], 13201, 'West', (9, 7))
Element 10: (2, (9, 7), ['.', '', 'G', ''], [(8, 6), (9, 8), (15, 5)], [False, False, False, False], 80, False, [True, False, False, False], 13240, 'West', (8, 7))
Element 11: (2, (8, 7), ['.', '', 'G', ''], [(7, 6), (8, 8), (15, 4)], [False, False, False, False], 78, False, [True, False, False, False], 13279, 'West', (7, 7))
Element 12: (2, (7, 7), ['.', '', 'G', ''], [(6, 6), (7, 8), (15, 3)], [False, False, False, False], 76, False, [True, False, False, False], 13318, 'West', (6, 7))
Element 13: (2, (6, 7), ['.', '', 'G', ''], [(5, 6), (6, 8), (15, 2)], [False, False, False, False], 74, False, [True, False, False, False], 13357, 'West', (5, 7))
Element 14: (2, (5, 7), ['.', '', 'G', ''], [(4, 6), (5, 8), (15, 3)], [False, False, False, False], 72, False, [True, False, False, False], 13386, 'West', (4, 7))
Element 15: (2, (4, 7), ['.', '', 'G', ''], [(3, 6), (4, 8), (14, 3)], [False, False, False, False], 70, False, [True, False, False, False], 13425, 'West', (3, 7))
Element 16: (2, (3, 7), ['%', '', 'G', ''], [(4, 6), (3, 8), (14, 4)], [True, False, False, False], 68, False, [False, False, False, False], 13454, 'South', (3, 6))
Element 17: (2, (3, 6), ['%', '', '', ''], [(5, 6), (3, 9), (13, 4)], [True, False, False, False], 66, False, [False, False, False, False], 13473, 'East', (4, 6))
Element 18: (2, (4, 6), ['', '', '', ''], [(6, 6), (3, 8), (13, 5)], [False, False, False, False], 64, False, [False, False, False, False], 13482, 'East', (5, 6))
Element 19: (2, (5, 6), ['', '', '', ''], [(7, 6), (3, 7), (13, 6)], [False, False, False, False], 62, False, [False, False, False, False], 13491, 'East', (6, 6))
Element 20: (2, (6, 6), ['', '', '', ''], [(8, 6), (4, 7), (13, 7)], [False, False, False, False], 60, False, [False, False, False, False], 13500, 'East', (7, 6))
Element 21: (2, (7, 6), ['', '', '', ''], [(9, 6), (5, 7), (13, 8)], [False, False, False, False], 58, False, [False, False, False, False], 13509, 'East', (8, 6))
Element 22: (2, (8, 6), ['', '', '', ''], [(10, 6), (6, 7), (13, 9)], [False, False, False, False], 56, False, [False, False, False, False], 13518, 'East', (9, 6))
Element 23: (2, (9, 6), ['', '', '', ''], [(11, 6), (7, 7), (12, 9)], [False, False, False, False], 54, False, [False, False, False, False], 13527, 'East', (10, 6))
Element 24: (2, (10, 6), ['', '', '', ''], [(12, 6), (8, 7), (12, 8)], [False, False, False, False], 52, False, [False, False, False, False], 13546, 'South', (10, 5))
Element 25: (2, (10, 5), ['', 'F', '', ''], [(12, 5), (9, 7), (12, 7)], [False, False, False, False], 50, False, [False, False, False, False], 13565, 'South', (10, 4))
Element 26: #1#
