Element 1: (0, (13, 7), ['.', '.', '.', '.'], [(1, 1), (7, 2), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 7))
Element 2: (0, (14, 7), ['', '.', '.', '.'], [(2, 1), (8, 2), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 7))
Element 3: (0, (15, 7), ['', '.', '.', '%'], [(3, 1), (9, 2), (12, 1)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 8))
Element 4: (0, (15, 8), ['.', '', '.', '%'], [(4, 1), (10, 2), (13, 1)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (15, 9))
Element 5: (0, (15, 9), ['.', '', '%', '%'], [(4, 2), (10, 3), (14, 1)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (14, 9))
Element 6: (0, (14, 9), ['.', '.', '%', ''], [(4, 3), (11, 3), (13, 1)], [False, False, True, False], 88, False, [True, True, False, False], 2165, 'South', (14, 8))
Element 7: (0, (14, 8), ['.', '', '', ''], [(5, 3), (11, 4), (13, 2)], [False, False, False, False], 86, False, [True, False, False, False], 3194, 'West', (13, 8))
Element 8: (0, (13, 8), ['.', '', '.', ''], [(6, 3), (11, 5), (13, 3)], [False, False, False, False], 84, False, [True, False, True, False], 4223, 'North', (13, 9))
Element 9: (0, (13, 9), ['.', '', '%', ''], [(7, 3), (11, 6), (14, 3)], [False, False, True, False], 82, False, [True, False, False, False], 5252, 'West', (12, 9))
Element 10: (0, (12, 9), ['F', '.', '%', ''], [(8, 3), (11, 7), (15, 3)], [False, False, True, False], 80, False, [False, True, False, False], 6281, 'West', (11, 9))
Element 11: (0, (11, 9), ['F', 'G', '%', ''], [(9, 3), (11, 8), (15, 4)], [False, False, True, False], 78, False, [False, False, False, False], 8300, 'West', (10, 9))
Element 12: (0, (10, 9), ['.', 'G', '%', ''], [(9, 4), (10, 8), (15, 5)], [False, False, True, False], 76, False, [True, False, False, False], 10319, 'West', (9, 9))
Element 13: (0, (9, 9), ['.', '.', '%', ''], [(10, 4), (10, 7), (15, 6)], [False, False, True, False], 74, False, [True, True, False, False], 12338, 'South', (9, 8))
Element 14: #1#
