Element 1: (2, (6, 4), ['.', '.', '.', '.'], [(9, 1), (5, 7), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 4))
Element 2: (2, (7, 4), ['', '.', '.', '.'], [(10, 1), (6, 7), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '.', '.', '.'], [(11, 1), (7, 7), (11, 7)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '.', '.', 'F'], [(12, 1), (8, 7), (11, 8)], [False, False, False, False], 92, False, [False, True, True, False], 3106, 'East', (10, 4))
Element 5: (2, (10, 4), ['', 'F', 'F', 'F'], [(13, 1), (9, 7), (11, 9)], [False, False, False, False], 90, False, [False, False, False, False], 5125, 'East', (11, 4))
Element 6: (2, (11, 4), ['', 'F', 'F', '.'], [(14, 1), (10, 7), (10, 9)], [False, False, False, False], 88, False, [False, False, False, True], 8134, 'North', (11, 5))
Element 7: (2, (11, 5), ['F', '', '', '.'], [(13, 1), (10, 6), (10, 8)], [False, False, False, False], 86, False, [False, False, False, True], 11133, 'West', (10, 5))
Element 8: (2, (10, 5), ['.', '', '', ''], [(13, 2), (9, 6), (9, 8)], [False, False, False, False], 84, False, [True, False, False, False], 12162, 'West', (9, 5))
Element 9: (2, (9, 5), ['.', '', '', ''], [(13, 3), (8, 6), (9, 9)], [False, False, False, False], 82, False, [True, False, False, False], 12201, 'West', (8, 5))
Element 10: (2, (8, 5), ['.', '', '', ''], [(14, 3), (7, 6), (8, 9)], [False, False, False, False], 80, False, [True, False, False, False], 12240, 'West', (7, 5))
Element 11: (2, (7, 5), ['.', '', '', ''], [(15, 3), (6, 6), (8, 8)], [False, False, False, False], 78, False, [True, False, False, False], 12279, 'West', (6, 5))
Element 12: (2, (6, 5), ['.', '', '', ''], [(15, 4), (5, 6), (7, 8)], [False, False, False, False], 76, False, [True, False, False, False], 12318, 'West', (5, 5))
Element 13: (2, (5, 5), ['.', '.', '', ''], [(15, 5), (4, 6), (7, 9)], [False, False, False, False], 74, False, [True, True, False, False], 12357, 'South', (5, 4))
Element 14: (2, (5, 4), ['.', '.', '', ''], [(15, 6), (4, 5), (6, 9)], [False, False, False, False], 72, False, [True, True, False, False], 12396, 'South', (5, 3))
Element 15: (2, (5, 3), ['.', '%', '', '.'], [(15, 7), (4, 4), (6, 8)], [False, True, False, False], 70, False, [True, False, False, True], 12435, 'East', (6, 3))
Element 16: (2, (6, 3), ['', '.', '', '.'], [(15, 8), (4, 3), (5, 8)], [False, False, False, False], 68, False, [False, True, False, True], 12474, 'East', (7, 3))
Element 17: (2, (7, 3), ['', '.', '', '.'], [(15, 9), (4, 2), (5, 9)], [False, False, False, False], 66, False, [False, True, False, True], 12513, 'East', (8, 3))
Element 18: (2, (8, 3), ['', '.', '', '.'], [(14, 9), (4, 1), (4, 9)], [False, False, False, False], 64, False, [False, True, False, True], 12552, 'East', (9, 3))
Element 19: (2, (9, 3), ['', '.', '', 'F'], [(14, 8), (3, 1), (4, 8)], [False, False, False, False], 62, False, [False, True, False, False], 12591, 'East', (10, 3))
Element 20: (2, (10, 3), ['', '.', '', 'F'], [(14, 7), (2, 1), (3, 8)], [False, False, False, False], 60, False, [False, True, False, False], 13620, 'East', (11, 3))
Element 21: #1#
